bundle,target,seed,n,degree,kappa,count,last_step,last_loss_discrepancy,last_sample_gradient_error,last_fraction_preactivation_above_radius,last_coarse_discrete_derivative_error,last_tanh_at_reference_slope_gradient_defect,max_abs_loss_discrepancy,max_abs_sample_gradient_error,max_abs_fraction_preactivation_above_radius,max_abs_coarse_discrete_derivative_error,pointwise_p2_checks,pointwise_p2_violations,pointwise_p2_max_error_bound_ratio,pointwise_p4_checks,pointwise_p4_violations,pointwise_p4_max_error_bound_ratio,pointwise_p6_checks,pointwise_p6_violations,pointwise_p6_max_error_bound_ratio,pointwise_p8_checks,pointwise_p8_violations,pointwise_p8_max_error_bound_ratio,max_abs_tanh_at_reference_slope_gradient_defect
core_N128_s8,moment3,8,128,7,0.001,70,19980,1.1102230246251565e-16,3.3120951643972356e-16,0.0,3.468546170728848e-11,1.0746435651794785e-06,1.1102230246251565e-16,4.444955293262487e-16,0.0,2.169391941823048e-07,,,,,,,,,,,,,1.3224232741937857e-06
core_N128_s8,moment3,8,128,7,0.01,70,19980,-5.551115123125783e-17,3.8007707003018955e-16,0.0,3.545742654311688e-11,1.0678405534416623e-06,1.6653345369377348e-16,5.095064346138045e-16,0.0,2.939215001278368e-07,,,,,,,,,,,,,1.3149378595108294e-06
core_N128_s8,moment3,8,128,7,0.1,70,19980,0.0,3.4905566950024157e-16,0.0,4.377637936765794e-11,1.0074125723299604e-06,1.1102230246251565e-16,5.055367254814962e-16,0.0,1.659219418739813e-06,,,,,,,,,,,,,1.2480868900369453e-06
core_N128_s8,moment3,8,128,7,1.0,70,19980,1.1102230246251565e-16,3.8996958667211205e-16,0.0,1.10924106480921e-10,7.43121082585517e-07,1.1102230246251565e-16,5.048615083396039e-16,0.0,1.634212576602924e-05,,,,,,,,,,,,,9.502855089681567e-07
core_N128_s8,moment3,8,128,7,10.0,70,19980,1.1102230246251565e-16,4.563078420864113e-16,0.0,3.152790144782966e-09,5.468191322378669e-07,1.1102230246251565e-16,5.293684705060272e-16,0.0,0.000153111888219467,,,,,,,,,,,,,8.759357351290458e-07
core_N128_s8,moment3,8,128,7,100.0,70,19980,0.0,7.248178367534213e-16,0.0,7.263284707523624e-07,3.2626184592358246e-06,1.1102230246251565e-16,7.248178367534213e-16,0.0,0.0011645764848983206,,,,,,,,,,,,,3.2626184592358246e-06
core_N128_s8,moment5,8,128,7,0.0001,70,19980,-1.6653345369377348e-16,4.58860047061451e-16,0.0,2.0553055719914936e-14,3.2606879439083437e-07,1.6653345369377348e-16,6.863529227360302e-16,0.0,2.3440262889273107e-07,,,,,,,,,,,,,5.024035499883706e-07
core_N128_s8,moment5,8,128,7,0.001,70,19980,-1.1102230246251565e-16,5.593745447816446e-16,0.0,1.1535978166710712e-14,3.258639698062282e-07,1.6653345369377348e-16,7.870059153793012e-16,0.0,2.1976716919484883e-07,,,,,,,,,,,,,5.0224794868314e-07
core_N128_s8,moment5,8,128,7,0.01,70,19980,-5.551115123125783e-17,3.870896512047784e-16,0.0,3.2818806019861864e-14,3.2383807858547614e-07,1.6653345369377348e-16,7.176829573697567e-16,0.0,2.959136172920689e-07,,,,,,,,,,,,,5.006983083631977e-07
core_N128_s8,moment5,8,128,7,0.1,70,19980,0.0,5.503491846913769e-16,0.0,4.8295469532895284e-14,3.056161577565971e-07,1.6653345369377348e-16,7.663181711762718e-16,0.0,1.6675004162745642e-06,,,,,,,,,,,,,4.878472499950132e-07
core_N128_s8,moment5,8,128,7,1.0,70,19980,0.0,5.171524727120333e-16,0.0,6.535637281633571e-14,2.221505339327454e-07,2.220446049250313e-16,7.424606033979503e-16,0.0,1.6429624167257835e-05,,,,,,,,,,,,,4.7643522853510454e-07
core_N128_s8,moment5,8,128,7,10.0,70,19980,0.0,5.564904608930786e-16,0.0,7.907330466898018e-14,1.5815342090213576e-07,2.220446049250313e-16,7.296596604240684e-16,0.0,0.0001537334671484744,,,,,,,,,,,,,4.7643522853510454e-07
core_N128_s8,moment5,8,128,7,100.0,70,19980,-1.6653345369377348e-16,6.624350296142998e-16,0.0,5.616065423157928e-13,1.4896769021716691e-07,2.220446049250313e-16,7.322027228766265e-16,0.0,0.0011671038477875006,,,,,,,,,,,,,4.7643522853510454e-07
core_N128_s8,moment9,8,128,7,0.0001,70,19980,-5.551115123125783e-17,1.4359465622912722e-16,0.0,4.9971466953513634e-14,2.3558051164928426e-07,1.1102230246251565e-16,4.798234408191708e-16,0.0,2.3439289223236086e-07,,,,,,,,,,,,,3.868016861150821e-07
core_N128_s8,moment9,8,128,7,0.001,70,19980,-1.1102230246251565e-16,2.6270947061403994e-16,0.0,3.833350809368291e-14,2.3546295822067583e-07,1.6653345369377348e-16,4.708208760051242e-16,0.0,2.1975790250668382e-07,,,,,,,,,,,,,3.8671528831430785e-07
core_N128_s8,moment9,8,128,7,0.01,70,19980,0.0,3.3916073438914712e-16,0.0,5.6940350736916724e-15,2.3430030776730378e-07,1.1102230246251565e-16,4.857554582144763e-16,0.0,2.9590294264754523e-07,,,,,,,,,,,,,3.859022208587743e-07
core_N128_s8,moment9,8,128,7,0.1,70,19980,-5.551115123125783e-17,2.4414561545071714e-16,0.0,2.9491936468943825e-14,2.2383322871347234e-07,1.1102230246251565e-16,5.302003018240141e-16,0.0,1.667480312356357e-06,,,,,,,,,,,,,3.833209850186044e-07
core_N128_s8,moment9,8,128,7,1.0,70,19980,0.0,3.3391744124437614e-16,0.0,7.25175101241165e-15,1.7396103200520278e-07,1.1102230246251565e-16,4.753490848527755e-16,0.0,1.6429447869549754e-05,,,,,,,,,,,,,3.833209850186044e-07
core_N128_s8,moment9,8,128,7,10.0,70,19980,-5.551115123125783e-17,2.7192721850678913e-16,0.0,5.692539427821444e-14,1.291614827428916e-07,1.1102230246251565e-16,5.170929754192395e-16,0.0,0.00015373279570600926,,,,,,,,,,,,,3.833209850186044e-07
core_N128_s8,moment9,8,128,7,100.0,70,19980,5.551115123125783e-17,2.9936544278522602e-16,0.0,2.561844048353382e-13,1.212875694354325e-07,1.1102230246251565e-16,5.861339879917305e-16,0.0,0.0011671083235074541,,,,,,,,,,,,,3.833209850186044e-07
core_N128_s9,sine,9,128,0,0.0001,70,19980,2.7755575615628914e-17,1.8701205185770864e-16,0.0,2.6370670918864557e-12,,5.551115123125783e-17,7.069745047441227e-16,0.0,2.09104684543569e-07,70,0,0.173967586879696,70,0,0.08985578400815318,70,0,0.050669483289612814,70,0,0.030560205822775768,
core_N128_s9,sine,9,128,0,0.001,70,19980,0.0,1.9141614453832006e-16,0.0,2.655116081201987e-12,,5.551115123125783e-17,6.960645662496006e-16,0.0,1.969582771260461e-07,70,0,0.173967586879696,70,0,0.08985578400815318,70,0,0.050669483289612814,70,0,0.030560205822775768,
core_N128_s9,sine,9,128,0,0.01,70,19980,0.0,2.1140708825826032e-16,0.0,2.455554146588216e-12,,1.1102230246251565e-16,6.877518786839533e-16,0.0,7.77615777012122e-08,70,0,0.173967586879696,70,0,0.08985578400815318,70,0,0.050669483289612814,70,0,0.030560205822775768,
core_N128_s9,sine,9,128,0,0.1,70,19980,0.0,2.0264422161707081e-16,0.0,1.069007343738529e-12,,1.1102230246251565e-16,7.106636456828125e-16,0.0,1.1559505598920946e-06,70,0,0.173967586879696,70,0,0.08985578400815318,70,0,0.050669483289612814,70,0,0.030560205822775768,
core_N128_s9,sine,9,128,0,1.0,70,19980,-2.7755575615628914e-17,2.110402469827309e-16,0.0,1.4331346573084183e-11,,5.551115123125783e-17,6.845303417977689e-16,0.0,1.3431349642672829e-05,70,0,0.173967586879696,70,0,0.08985578400815318,70,0,0.050669483289612814,70,0,0.030560205822775768,
core_N128_s9,sine,9,128,0,10.0,70,19980,-2.7755575615628914e-17,1.8161387404004769e-16,0.0,7.218759255941123e-11,,5.551115123125783e-17,6.845303417977689e-16,0.0,0.00013618872540987153,70,0,0.173967586879696,70,0,0.08985578400815318,70,0,0.050669483289612814,70,0,0.030560205822775768,
core_N128_s9,sine,9,128,0,100.0,70,19980,0.0,2.36158728197953e-16,0.0,3.592385269588953e-09,,5.551115123125783e-17,6.845303417977689e-16,0.0,0.0013637627700369688,70,0,0.173967586879696,70,0,0.08985578400815318,70,0,0.050669483289612814,70,0,0.030560205822775768,
core_N128_s9,runge,9,128,0,0.0001,70,19980,0.0,1.383099164542901e-16,0.0,5.129270824002922e-11,,2.7755575615628914e-17,9.629570440420873e-16,0.0,7.851706347363883e-07,70,0,0.05705079416372699,70,0,0.0309997292629814,70,0,0.019353994704739176,70,0,0.0130309692780874,
core_N128_s9,runge,9,128,0,0.001,70,19980,-6.938893903907228e-18,1.3833822833229176e-16,0.0,5.098461787680178e-11,,2.7755575615628914e-17,9.35727000738138e-16,0.0,7.836454034961154e-07,70,0,0.057045829641355544,70,0,0.030996201795166396,70,0,0.019351967416120136,70,0,0.013029203012826184,
core_N128_s9,runge,9,128,0,0.01,70,19980,6.938893903907228e-18,1.3647459180702596e-16,0.0,4.8281006395919595e-11,,2.7755575615628914e-17,8.991550625950827e-16,0.0,8.453186540661363e-07,70,0,0.05699538539361815,70,0,0.030960431497396787,70,0,0.019331386122607184,70,0,0.013011316165364684,
core_N128_s9,runge,9,128,0,0.1,70,19980,6.938893903907228e-18,1.4097356083227456e-16,0.0,2.0350995530281514e-11,,2.7755575615628914e-17,8.797759810025957e-16,0.0,3.76275455848969e-06,70,0,0.05651020911591521,70,0,0.030696132339566272,70,0,0.019143978419495052,70,0,0.012871734599834579,
core_N128_s9,runge,9,128,0,1.0,70,19980,0.0,1.298917148530865e-16,0.0,3.3842707903251586e-10,,2.7755575615628914e-17,8.96839120579332e-16,0.0,3.73163269160941e-05,70,0,0.05456064375535622,70,0,0.02961362156817894,70,0,0.018426544419192756,70,0,0.012325206748096736,
core_N128_s9,runge,9,128,0,10.0,70,19980,-6.938893903907228e-18,1.4051784641890183e-16,0.0,9.308164777214279e-09,,1.3877787807814457e-17,8.565003689547671e-16,0.0,0.00037358699507542605,70,0,0.05334787001777296,70,0,0.028953499452942028,70,0,0.01801397219653597,70,0,0.012036678887064318,
core_N128_s9,runge,9,128,0,100.0,70,19980,0.0,3.8179943758647145e-16,0.0,1.3676398606491282e-06,,1.3877787807814457e-17,8.565003689547671e-16,0.0,0.0037363669675053134,70,0,0.05385100464169743,70,0,0.029305882782287046,70,0,0.01828227362734809,70,0,0.012238525214521699,
core_N128_s9,moment3,9,128,0,0.0001,70,19980,-5.551115123125783e-17,3.0912498954937427e-16,0.0,3.113739878116961e-11,,1.1102230246251565e-16,6.233097325362716e-16,0.0,1.2139142330508e-06,70,0,0.18661402654089376,70,0,0.13363095857421284,70,0,0.09575162364816206,70,0,0.06932981773161903,
core_N128_s9,moment3,9,128,0,0.001,70,19980,0.0,2.97120250605957e-16,0.0,3.127161908711552e-11,,1.1102230246251565e-16,6.233097325362716e-16,0.0,1.2092091078890755e-06,70,0,0.18661701161564495,70,0,0.13363392866969626,70,0,0.09575395047066354,70,0,0.0693317173590054,
core_N128_s9,moment3,9,128,0,0.01,70,19980,-5.551115123125783e-17,3.0513105869230296e-16,0.0,3.319754666005264e-11,,1.1102230246251565e-16,6.233097325362716e-16,0.0,1.2488473808291588e-06,70,0,0.18664668876569637,70,0,0.1336633644180654,70,0,0.09577698310900805,70,0,0.06935057908444542,
core_N128_s9,moment3,9,128,0,0.1,70,19980,5.551115123125783e-17,3.583718608959645e-16,0.0,4.834496158761105e-11,,1.1102230246251565e-16,6.233097325362716e-16,0.0,2.4114117429956804e-06,70,0,0.18692634312339976,70,0,0.13393187628285544,70,0,0.09598449031486729,70,0,0.069526296035835,
core_N128_s9,moment3,9,128,0,1.0,70,19980,-5.551115123125783e-17,3.3372966860175342e-16,0.0,5.5903306270062015e-11,,1.1102230246251565e-16,6.233097325362716e-16,0.0,1.8163023378435003e-05,70,0,0.18852517416180273,70,0,0.135293152599484,70,0,0.0970596587042034,70,0,0.07045397132884526,
core_N128_s9,moment3,9,128,0,10.0,70,19980,0.0,3.2626328661871664e-16,0.0,4.296152701761719e-10,,5.551115123125783e-17,6.233097325362716e-16,0.0,0.00016211389262813493,70,0,0.19040816840988017,70,0,0.13674538410228634,70,0,0.09824412164117391,70,0,0.07150372299549658,
core_N128_s9,moment3,9,128,0,100.0,70,19980,0.0,6.18334237151486e-16,0.0,3.331461585444932e-07,,1.1102230246251565e-16,6.233097325362716e-16,0.0,0.0015159354447307914,70,0,0.19323271820952456,70,0,0.1385085350699088,70,0,0.09936644750938449,70,0,0.07231865422025072,
core_N128_s9,moment5,9,128,0,0.0001,70,19980,0.0,1.9814298205733174e-16,0.0,8.290767407014983e-14,,1.1102230246251565e-16,6.787903410546963e-16,0.0,1.2208604614265415e-06,70,0,0.08362179226279877,70,0,0.06519814432682562,70,0,0.053770939526470905,70,0,0.043795574295617756,
core_N128_s9,moment5,9,128,0,0.001,70,19980,0.0,1.987873890984598e-16,0.0,8.781992444354961e-14,,1.1102230246251565e-16,6.491699983969945e-16,0.0,1.21602445970808e-06,70,0,0.08362179226279877,70,0,0.06519814432682562,70,0,0.05377098642370869,70,0,0.04379593358321104,
core_N128_s9,moment5,9,128,0,0.01,70,19980,0.0,1.9847696017923396e-16,0.0,9.930074590759947e-14,,1.1102230246251565e-16,6.978089364545414e-16,0.0,1.2536548790737216e-06,70,0,0.08362179226279877,70,0,0.06519814432682562,70,0,0.053771552191885646,70,0,0.04379965487443745,
core_N128_s9,moment5,9,128,0,0.1,70,19980,-5.551115123125783e-17,2.0827440970171715e-16,0.0,6.464701762119273e-14,,2.220446049250313e-16,6.783102987159331e-16,0.0,2.4074567433643022e-06,70,0,0.08362179226279877,70,0,0.06519814432682562,70,0,0.05378926032176217,70,0,0.04383633260974822,
core_N128_s9,moment5,9,128,0,1.0,70,19980,0.0,1.917928520331616e-16,0.0,8.803009005083113e-14,,1.1102230246251565e-16,6.545821951965404e-16,0.0,1.8310675275588907e-05,70,0,0.08362179226279877,70,0,0.06523997776615989,70,0,0.05408947527327791,70,0,0.04423425623223415,
core_N128_s9,moment5,9,128,0,10.0,70,19980,5.551115123125783e-17,1.859574453676917e-16,0.0,9.22403632541683e-14,,1.1102230246251565e-16,6.094953080199824e-16,0.0,0.00016348423032879316,70,0,0.08363354618898415,70,0,0.0656503518884871,70,0,0.05466308692122678,70,0,0.04481428928405921,
core_N128_s9,moment5,9,128,0,100.0,70,19980,-5.551115123125783e-17,2.0289556527529524e-16,0.0,5.872525502970847e-13,,1.1102230246251565e-16,6.094953080199824e-16,0.0,0.0015288610671454225,70,0,0.08362179226279877,70,0,0.0662030534719154,70,0,0.05547269660960246,70,0,0.045540859531249395,
core_N128_s9,moment9,9,128,0,0.0001,70,19980,0.0,1.0938291608384585e-16,0.0,9.082650193879697e-14,,1.1102230246251565e-16,6.064049252091545e-16,0.0,1.2208353359933714e-06,70,0,0.08398854985673583,70,0,0.045735603151561145,70,0,0.02850332120085226,70,0,0.019840530477705655,
core_N128_s9,moment9,9,128,0,0.001,70,19980,0.0,1.194272235631342e-16,0.0,5.691540560218067e-14,,1.1102230246251565e-16,5.909457697534264e-16,0.0,1.2159997616735989e-06,70,0,0.08398854985673583,70,0,0.045735603151561145,70,0,0.02850332120085226,70,0,0.019840530477705655,
core_N128_s9,moment9,9,128,0,0.01,70,19980,-5.551115123125783e-17,1.0680275612917379e-16,0.0,2.20537547910302e-14,,1.1102230246251565e-16,6.01453651015454e-16,0.0,1.253635369532514e-06,70,0,0.08398854985673583,70,0,0.045735603151561145,70,0,0.02850332120085226,70,0,0.019840530477705655,
core_N128_s9,moment9,9,128,0,0.1,70,19980,0.0,1.0859744315672172e-16,0.0,9.122694340120383e-14,,1.1102230246251565e-16,5.779295494081473e-16,0.0,2.4074535786258716e-06,70,0,0.08398854985673583,70,0,0.045735603151561145,70,0,0.02850332120085226,70,0,0.019840530477705655,
core_N128_s9,moment9,9,128,0,1.0,70,19980,0.0,1.111153601004068e-16,0.0,5.22554148949605e-14,,1.1102230246251565e-16,5.707630025155589e-16,0.0,1.8310275445066986e-05,70,0,0.08398854985673583,70,0,0.045735603151561145,70,0,0.02850332120085226,70,0,0.019840530477705655,
core_N128_s9,moment9,9,128,0,10.0,70,19980,0.0,1.1266091072464159e-16,0.0,5.5052759211499274e-14,,1.1102230246251565e-16,5.63947049366771e-16,0.0,0.00016348065975478054,70,0,0.08400418099687737,70,0,0.045735603151561145,70,0,0.02850332120085226,70,0,0.019840530477705655,
core_N128_s9,moment9,9,128,0,100.0,70,19980,0.0,1.1694117055908623e-16,0.0,1.298329204832516e-13,,5.551115123125783e-17,5.565873430508339e-16,0.0,0.0015288266409444324,70,0,0.08398854985673583,70,0,0.045735603151561145,70,0,0.02850332120085226,70,0,0.019840530477705655,
core_N128_s9,sine,9,128,1,0.0001,70,19980,5.551115123125783e-17,3.022275110353663e-16,0.0,1.639310182435964e-14,0.002406202991027812,5.551115123125783e-17,1.205544409973352e-15,0.0,1.6191497382349294e-09,,,,,,,,,,,,,0.008033169649635548
core_N128_s9,sine,9,128,1,0.001,70,19980,5.551115123125783e-17,3.0296616867735964e-16,0.0,1.1827552325843104e-14,0.0024053726188387266,5.551115123125783e-17,1.009151379451543e-15,0.0,1.6191706396067993e-08,,,,,,,,,,,,,0.008033169649635548
core_N128_s9,sine,9,128,1,0.01,70,19980,2.7755575615628914e-17,2.0324089316469946e-16,0.0,2.8365799584507282e-14,0.0023971756396096995,5.551115123125783e-17,1.0937565472921987e-15,0.0,1.6191713324675564e-07,,,,,,,,,,,,,0.008033169649635548
core_N128_s9,sine,9,128,1,0.1,70,19980,5.551115123125783e-17,2.366941173308127e-16,0.0,3.9608374018987715e-14,0.002324711794083718,5.551115123125783e-17,1.5251668742956189e-15,0.0,1.6191712595386045e-06,,,,,,,,,,,,,0.008033169649635548
core_N128_s9,sine,9,128,1,1.0,70,19980,2.7755575615628914e-17,2.0002886313483436e-16,0.0,5.037803503661069e-15,0.002017608887270176,5.551115123125783e-17,1.0892293788342433e-15,0.0,1.6191712655712076e-05,,,,,,,,,,,,,0.008033169649635548
core_N128_s9,sine,9,128,1,10.0,70,19980,5.551115123125783e-17,1.1890389224366306e-16,0.0,6.368467114713673e-16,0.0018081937449376557,5.551115123125783e-17,9.64563673099382e-16,0.0,0.00016191712668243521,,,,,,,,,,,,,0.008033169649635548
core_N128_s9,sine,9,128,1,100.0,70,19980,5.551115123125783e-17,1.3751716906569058e-16,0.0,4.331036801025868e-16,0.0017785807937836008,5.551115123125783e-17,8.117538170695027e-16,0.0,0.001619171267014062,,,,,,,,,,,,,0.008033169649635548
core_N128_s9,runge,9,128,1,0.0001,70,19980,0.0,1.0466036180149824e-16,0.0,6.4959222756173196e-15,0.001687476262157071,2.7755575615628914e-17,1.6565958811319019e-15,0.0,4.171790471245484e-09,,,,,,,,,,,,,0.0037821401409055574
core_N128_s9,runge,9,128,1,0.001,70,19980,-6.938893903907228e-18,1.3321861325638392e-16,0.0,6.343457009447715e-15,0.0016875469749435903,2.7755575615628914e-17,1.7167279617790444e-15,0.0,4.171772486957908e-08,,,,,,,,,,,,,0.0037821401409055574
core_N128_s9,runge,9,128,1,0.01,70,19980,-6.938893903907228e-18,1.582472090440385e-16,0.0,2.65706570290509e-14,0.0016882374219727102,1.3877787807814457e-17,1.3437030113323922e-15,0.0,4.171770866671045e-07,,,,,,,,,,,,,0.0037821401409055574
core_N128_s9,runge,9,128,1,0.1,70,19980,0.0,1.1222589649276341e-16,0.0,2.3160681315120627e-14,0.0016937462976634586,2.7755575615628914e-17,1.5701355457204258e-15,0.0,4.171770836096999e-06,,,,,,,,,,,,,0.0037821401409055574
core_N128_s9,runge,9,128,1,1.0,70,19980,-6.938893903907228e-18,1.0120662568487899e-16,0.0,6.3325304932865936e-15,0.0017047400452804501,2.7755575615628914e-17,1.4962743390760482e-15,0.0,4.171770849762582e-05,,,,,,,,,,,,,0.0037821401409055574
core_N128_s9,runge,9,128,1,10.0,70,19980,0.0,1.2402084810709154e-16,0.0,2.174657029542156e-15,0.0016972701748351506,1.3877787807814457e-17,1.0615410533020419e-15,0.0,0.0004171770850330523,,,,,,,,,,,,,0.0037821401409055574
core_N128_s9,runge,9,128,1,100.0,70,19980,6.938893903907228e-18,8.519000569178846e-17,0.0,1.943129246603873e-15,0.001694430567677336,1.3877787807814457e-17,4.734638796762811e-16,0.0,0.004171770850262487,,,,,,,,,,,,,0.0037821401409055574
core_N128_s9,moment3,9,128,1,0.0001,70,19980,5.551115123125783e-17,2.61478901600648e-16,0.0,1.0785536903711494e-14,0.0041874158677956946,1.1102230246251565e-16,1.0299708419008172e-15,0.0,2.6147853388686892e-09,,,,,,,,,,,,,0.005834577676867715
core_N128_s9,moment3,9,128,1,0.001,70,19980,0.0,1.9962635938441086e-16,0.0,5.687118929891617e-14,0.004186833920615815,1.1102230246251565e-16,1.7041342260474116e-15,0.0,2.613479262790645e-08,,,,,,,,,,,,,0.005834577676867715
core_N128_s9,moment3,9,128,1,0.01,70,19980,0.0,2.252548104054252e-16,0.0,2.3132803434174807e-14,0.004181052104792114,1.6653345369377348e-16,1.5491013357289012e-15,0.0,2.601642878770776e-07,,,,,,,,,,,,,0.005834577676867715
core_N128_s9,moment3,9,128,1,0.1,70,19980,5.551115123125783e-17,3.1059648027396464e-16,0.0,2.8360786675298445e-14,0.004127075318055404,1.1102230246251565e-16,1.3330228680265043e-15,0.0,2.508891850819561e-06,,,,,,,,,,,,,0.005834577676867715
core_N128_s9,moment3,9,128,1,1.0,70,19980,5.551115123125783e-17,2.8888317799987e-16,0.0,3.2117367239329944e-15,0.003847943816465202,1.1102230246251565e-16,1.046253148973124e-15,0.0,2.070029939944343e-05,,,,,,,,,,,,,0.005834577676867715
core_N128_s9,moment3,9,128,1,10.0,70,19980,0.0,2.7456513153477083e-16,0.0,3.668041186166083e-16,0.0036318479598163858,1.1102230246251565e-16,7.86484899058384e-16,0.0,0.00017682053129852973,,,,,,,,,,,,,0.005834577676867715
core_N128_s9,moment3,9,128,1,100.0,70,19980,5.551115123125783e-17,2.917304738112486e-16,0.0,0.0,0.003604815329911815,1.1102230246251565e-16,7.435556183892912e-16,0.0,0.0016423923008945433,,,,,,,,,,,,,0.005834577676867715
core_N128_s9,moment5,9,128,1,0.0001,70,19980,-1.1102230246251565e-16,4.649175000769606e-16,0.0,1.0758092050632347e-14,0.005708829300321015,1.1102230246251565e-16,1.3666342548474504e-15,0.0,2.614811525820911e-09,,,,,,,,,,,,,0.005708829300321015
core_N128_s9,moment5,9,128,1,0.001,70,19980,-1.1102230246251565e-16,7.873983725446298e-16,0.0,3.3277563961772275e-14,0.00570842603901244,1.6653345369377348e-16,1.2839406192044959e-15,0.0,2.6134805881548e-08,,,,,,,,,,,,,0.00570842603901244
core_N128_s9,moment5,9,128,1,0.01,70,19980,-1.1102230246251565e-16,6.829115394391881e-16,0.0,4.1265464207356267e-14,0.005704394125547495,1.6653345369377348e-16,1.0737261400690629e-15,0.0,2.601642881141695e-07,,,,,,,,,,,,,0.005704394125547495
core_N128_s9,moment5,9,128,1,0.1,70,19980,-1.1102230246251565e-16,4.2273236660441064e-16,0.0,1.5777122938178776e-14,0.0056647711063619955,1.1102230246251565e-16,1.7239311159306815e-15,0.0,2.5088918335866124e-06,,,,,,,,,,,,,0.0056647711063619955
core_N128_s9,moment5,9,128,1,1.0,70,19980,-5.551115123125783e-17,4.033798172105385e-16,0.0,3.3328170915903934e-15,0.005419678068993932,1.1102230246251565e-16,1.4177769714786972e-15,0.0,2.0700299387069865e-05,,,,,,,,,,,,,0.005419678068993946
core_N128_s9,moment5,9,128,1,10.0,70,19980,-1.1102230246251565e-16,3.6066144749982227e-16,0.0,3.668041186166083e-16,0.005176391459122229,1.6653345369377348e-16,8.392616216247228e-16,0.0,0.00017682053126654392,,,,,,,,,,,,,0.005176391459122243
core_N128_s9,moment5,9,128,1,100.0,70,19980,-1.1102230246251565e-16,5.423907543753092e-16,0.0,4.485005382160216e-14,0.005135902247902581,1.1102230246251565e-16,7.994201801026217e-16,0.0,0.0016423923009146846,,,,,,,,,,,,,0.005135902247902609
core_N128_s9,moment9,9,128,1,0.0001,70,19980,0.0,3.112612077926376e-16,0.0,1.4916288491788283e-14,0.005699771830218101,1.1102230246251565e-16,1.1893088561281587e-15,0.0,2.61480308743043e-09,,,,,,,,,,,,,0.005699771830218101
core_N128_s9,moment9,9,128,1,0.001,70,19980,-5.551115123125783e-17,2.589671367732334e-16,0.0,1.7939938439819435e-14,0.005699370104993859,1.1102230246251565e-16,1.0274251465386869e-15,0.0,2.6134776098257632e-08,,,,,,,,,,,,,0.005699370104993859
core_N128_s9,moment9,9,128,1,0.01,70,19980,-5.551115123125783e-17,2.686150059910496e-16,0.0,2.320684450536571e-14,0.00569535350968465,1.1102230246251565e-16,1.2547911750253986e-15,0.0,2.6016429309839397e-07,,,,,,,,,,,,,0.00569535350968465
core_N128_s9,moment9,9,128,1,0.1,70,19980,-5.551115123125783e-17,5.316442155122262e-16,0.0,4.340547574009818e-14,0.005655878903313109,1.1102230246251565e-16,9.578287045721233e-16,0.0,2.5088918593122456e-06,,,,,,,,,,,,,0.005655878903313109
core_N128_s9,moment9,9,128,1,1.0,70,19980,-5.551115123125783e-17,3.066725943031498e-16,0.0,3.332817091590394e-15,0.005411775130372111,1.1102230246251565e-16,9.690694838633073e-16,0.0,2.0700299407839584e-05,,,,,,,,,,,,,0.005411775130372126
core_N128_s9,moment9,9,128,1,10.0,70,19980,0.0,3.508177128462585e-16,0.0,3.668041186166083e-16,0.005169814760313019,1.1102230246251565e-16,1.0303033283638743e-15,0.0,0.00017682053129616354,,,,,,,,,,,,,0.005169814760313066
core_N128_s9,moment9,9,128,1,100.0,70,19980,0.0,2.207584532494456e-16,0.0,4.485005382160216e-14,0.005129617079930398,1.1102230246251565e-16,4.3041192882264553e-16,0.0,0.0016423923008899678,,,,,,,,,,,,,0.005129617079930445
core_N128_s9,sine,9,128,3,0.0001,70,19980,5.551115123125783e-17,2.7264706866652416e-16,0.0,3.454923154915642e-12,5.8098033171433684e-05,5.551115123125783e-17,7.188469343660142e-16,0.0,2.2522962652118544e-07,,,,,,,,,,,,,0.00031160175355974656
core_N128_s9,sine,9,128,3,0.001,70,19980,2.7755575615628914e-17,2.318183438488889e-16,0.0,3.40921080463936e-12,5.806941956708747e-05,5.551115123125783e-17,7.062811825022567e-16,0.0,2.1317407673824081e-07,,,,,,,,,,,,,0.00031160175355974656
core_N128_s9,sine,9,128,3,0.01,70,19980,5.551115123125783e-17,2.324066745305026e-16,0.0,3.2341003413732287e-12,5.778776829863319e-05,5.551115123125783e-17,6.791976136215117e-16,0.0,9.438403315559415e-08,,,,,,,,,,,,,0.00031160175355974656
core_N128_s9,sine,9,128,3,0.1,70,19980,2.7755575615628914e-17,2.576190088565063e-16,0.0,1.6664682720763714e-12,5.536282028435641e-05,5.551115123125783e-17,7.072124275041858e-16,0.0,1.1292773375609075e-06,,,,,,,,,,,,,0.00031160175355974656
core_N128_s9,sine,9,128,3,1.0,70,19980,5.551115123125783e-17,2.592397653380283e-16,0.0,1.4313772561030412e-11,4.639077385222682e-05,8.326672684688674e-17,6.542560119285107e-16,0.0,1.3308252826941627e-05,,,,,,,,,,,,,0.00031160175355974656
core_N128_s9,sine,9,128,3,10.0,70,19980,2.7755575615628914e-17,2.5912636478552913e-16,0.0,5.6068783826403724e-11,4.04090968002427e-05,8.326672684688674e-17,6.198815119619495e-16,0.0,0.00013510191150969974,,,,,,,,,,,,,0.00031160175355974656
core_N128_s9,sine,9,128,3,100.0,70,19980,5.551115123125783e-17,2.5625885725236784e-16,0.0,4.440828230090967e-09,6.322013520357964e-05,8.326672684688674e-17,6.198815119619495e-16,0.0,0.0013530388239826204,,,,,,,,,,,,,0.00031160175355974656
