bundle,target,seed,n,degree,kappa,step,sample_half_mse,moment_or_stored_half_mse,loss_discrepancy,fraction_preactivation_above_half,fraction_preactivation_above_one,fraction_preactivation_above_radius,gram_aa,gram_bb,gram_cc,gram_ab,gram_ac,gram_bc,Kq_00,Kq_11,Kv_00,Kv_01,Kv_11,Vv_0,Vv_1,Vq_0,Vq_1,Vbias_0,Vbias_1,Vv_coarse_energy_removal,Vq_coarse_energy_removal,Vbias_coarse_energy_removal,sample_gradient_error,coarse_discrete_derivative_error,pointwise_p2_error,pointwise_p2_bound,pointwise_p4_error,pointwise_p4_bound,pointwise_p6_error,pointwise_p6_bound,pointwise_p8_error,pointwise_p8_bound,tanh_at_reference_slope_gradient_defect,tanh_at_reference_half_mse
refine_N128_s0,runge,0,128,0,0.001,20000,0.0402409382205528,0.04024093822055279,1.3877787807814457e-17,0.0,0.0,0.0,1.7774162032412424,2.0694807086898144,2.158403906896379,0.03420834951268341,-0.003974402886164226,0.28168797257162237,2.158403906896379,0.7194677974309287,3.0694807086898144,0.019750197445273142,0.5924719264907321,-5.767563807975927e-07,-4.179504262864931e-08,1.0797698755330576e-06,-9.870220008844451e-07,-6.291632610155411e-07,0.0,3.596474778254448e-10,-7.555465700700937e-10,3.958464090117099e-10,1.450808306442723e-16,4.1306620474531576e-11,0.0001708066920977103,0.02628191848482095,3.6825678231883704e-06,0.000623961589687567,7.396507652199022e-08,1.4717984654527258e-05,1.3980410291359008e-09,3.4207921450247573e-07,,
refine_N128_s0,runge,0,128,0,0.01,20000,0.04024182027746327,0.04024182027746328,-6.938893903907228e-18,0.0,0.0,0.0,1.7779202897726005,2.069090361008403,2.1574922658540485,0.033574688880484,-0.003992359658907811,0.2791187575537677,2.1574922658540485,0.7191639171559359,3.069090361008403,0.019384353352309966,0.592639955294457,-5.725849818036231e-06,-3.9185013504102256e-07,6.2437190596612064e-06,-6.644184920307128e-07,-6.2768754351395435e-06,0.0,3.562256839892887e-09,-3.973003805869693e-09,3.939916522825823e-09,1.4106796494963958e-16,3.7444215652428335e-11,0.00017123271932624844,0.02631428638792804,3.692853501750504e-06,0.0006251063149385269,7.417280679478075e-08,1.4746572528013116e-05,1.4018948601076813e-09,3.4268478878947626e-07,,
refine_N128_s0,runge,0,128,0,0.1,20000,0.040249950884845925,0.040249950884845925,0.0,0.0,0.0,0.0,1.7826733665812442,2.066410101056353,2.14861319294963,0.02785170920606826,-0.004124709863376848,0.2566157764128038,2.14861319294963,0.7162042268934418,3.066410101056353,0.01608018989060633,0.594224313852931,-5.334063177216917e-05,-1.7658722029528215e-06,5.39816617456785e-05,4.2778807270479964e-07,-6.136790303297655e-05,0.0,3.253459659445374e-08,-3.3079101150862435e-08,3.766019522664812e-08,1.488723166403215e-16,1.168737909040444e-11,0.00017465395959687745,0.026595226743877716,3.770735275649696e-06,0.0006346327809659673,7.563522597389885e-08,1.4961396633974726e-05,1.4269992520752718e-09,3.4652376621632084e-07,,
refine_N128_s0,runge,0,128,0,1.0,20000,0.040288414366200585,0.04028841436620058,6.938893903907228e-18,0.0,0.0,0.0,1.810978767006616,2.070194888286448,2.094059631607117,-5.855487961049659e-05,-0.0041188795600731335,0.1671515005024121,2.094059631607117,0.6980197107814649,3.070194888286448,-3.380667147541633e-05,0.6036594450785437,-0.00029954081951669934,3.25013906208094e-05,0.0003004935664994527,-3.523174111707823e-05,-0.0005287941396384544,0.0,1.6405450371732768e-07,-1.6503371362400286e-07,2.7962324211597323e-07,1.3996253585017366e-16,4.2313080366482253e-10,0.00018036503728411285,0.027529938274319172,3.7603729837326504e-06,0.0006546080274076896,7.198916032164261e-08,1.475124449714002e-05,1.2951435281655605e-09,3.2092538252429564e-07,,
refine_N128_s0,runge,0,128,0,10.0,20000,0.040163720835994274,0.040163720835994274,0.0,0.0,0.0,0.0,1.850724786047239,2.091184418270513,2.09484986460027,-0.027336151200962597,-0.004085194931397464,0.17582115748123608,2.09484986460027,0.6982831217163805,3.091184418270513,-0.01578253237305926,0.616908114933355,-0.0005769496287404776,0.00016280173540905507,0.0005781200257938127,-0.00016596752367332076,-0.004444529789662619,0.0,2.7843347880505437e-07,-2.7938159627670954e-07,1.9753845051198448e-06,1.4279903708713226e-16,5.373892144264116e-09,0.00019828829450317174,0.029685590765593753,3.957652075940236e-06,0.0007175222570740071,7.085448945990172e-08,1.543240603489014e-05,1.1824357396083777e-09,3.097909287694604e-07,,
refine_N128_s0,runge,0,128,0,100.0,20000,0.03807049815116395,0.038070498151163944,6.938893903907228e-18,0.0,0.0,0.0,1.930838199357071,2.1237788722068185,5.767217955606874,-0.0407355545554933,-0.012593264037194575,0.9513443805802967,5.767217955606874,1.9224055268649876,3.1237788722068185,-0.023518680584557035,0.6436125796697902,-0.004599251701839816,0.0021023424078508634,0.004604039792422933,-0.0021112379240602794,-0.04567638937503851,0.0,2.457752148861005e-06,-2.4614496441111688e-06,2.086332546340131e-05,2.086098794308018e-16,2.2678163104763174e-07,0.0007569209456190644,0.08390808962912293,1.8225062271672694e-05,0.002638876852768253,3.891773295179396e-07,7.061494725604172e-05,7.73660127163982e-09,1.7523979015390063e-06,,
refine_N128_s0,moment3,0,128,0,0.0001,20000,0.3756828291213979,0.37568282912139794,-5.551115123125783e-17,0.0,0.0,0.0,1.9416789967424644,2.072237451156292,2.1585196332947194,0.13944058777034143,0.6964790923064758,0.306543640258534,2.1585196332947194,0.719506372887845,3.072237451156292,0.08050605128809536,0.6472261779367056,1.2083655008545763e-08,7.71580533037028e-08,-7.66778662823559e-08,4.2586675144145406e-06,6.835302824859113e-11,0.0,2.0633380754818808e-10,1.138789571633916e-08,4.672136470752697e-17,3.5205446877863255e-16,1.5293779346804128e-11,0.003395083553367792,0.028391980907343795,6.349373246741282e-05,0.0006244894320268447,9.590845104902686e-07,1.229343864229481e-05,1.3406793391303064e-08,2.2765957754778467e-07,,
refine_N128_s0,moment3,0,128,0,0.001,20000,0.37568264701034354,0.3756826470103435,5.551115123125783e-17,0.0,0.0,0.0,1.9415612082771563,2.072173852009505,2.158647889586511,0.13920307403800952,0.6964802971463183,0.3062599406236289,2.158647889586511,0.719549124974916,3.072173852009505,0.08036892268714431,0.6471869151242972,1.2050170499293444e-07,7.709647485622119e-07,-1.848860051838417e-07,3.5618204945993672e-06,6.343285437748758e-10,0.0,2.060883727583852e-09,9.52071445128133e-09,4.023727014475545e-16,3.4699295001568877e-16,1.5969762565313767e-11,0.0033950312769241817,0.02839158132426928,6.348595853021864e-05,0.0006244055566215256,9.588588307819749e-07,1.229000187618763e-05,1.3402327706207536e-08,2.2756092471447263e-07,,
refine_N128_s0,moment3,0,128,0,0.01,20000,0.3756808440329131,0.3756808440329131,0.0,0.0,0.0,0.0,1.9403963594971974,2.0715594837765408,2.1599109300847563,0.13686411864438375,0.6964922164464942,0.3034628748250221,2.1599109300847563,0.7199701383739536,3.0715594837765408,0.07901852632199176,0.6467986322902181,1.1723582499387014e-06,7.648630185318749e-06,-1.23464897548985e-06,-3.3452436982330316e-06,1.5791040122725697e-09,0.0,2.0366333014369833e-08,-8.907636718178427e-09,2.493569481575328e-16,3.2434054684998824e-16,1.6945493474191997e-11,0.0033945056912145434,0.028387543376226707,6.340898740152739e-05,0.0006235749119947373,9.56625949987318e-07,1.2256012913568277e-05,1.3358138928713548e-08,2.2658591390332156e-07,,
refine_N128_s0,moment3,0,128,0,0.1,20000,0.37566443008018635,0.37566443008018635,0.0,0.0,0.0,0.0,1.9298922152735618,2.067155834806346,2.170900362427657,0.11660257094474485,0.696600188582105,0.2789815758603527,2.170900362427657,0.7236332816148923,3.067155834806346,0.06732051769791836,0.6432972517171339,9.130201704583553e-06,7.089102344981273e-05,-9.172565326822193e-06,-6.680857938711245e-05,-3.3760382750214206e-07,0.0,1.8201149828559509e-07,-1.7152797441807234e-07,1.1397634434409608e-12,3.4156163410162984e-16,2.543778740625904e-11,0.003389034726733686,0.02834393763463212,6.270603816027799e-05,0.0006159887534354888,9.363718742205575e-07,1.1949675442175598e-05,1.2956910292103035e-08,2.1785575747815985e-07,,
refine_N128_s0,moment3,0,128,0,1.0,20000,0.3755774636839697,0.3755774636839697,0.0,0.0,0.0,0.0,1.8764772485303858,2.0669944467688754,2.221156716215383,0.03653064159894702,0.6971795729392324,0.1773989965142279,2.221156716215383,0.7403853955501182,3.0669944467688754,0.021090973246581414,0.625492267047782,2.6155360741113152e-05,0.0004088743787811596,-2.6092157047726623e-05,-0.0004055409302574256,-9.505622566408078e-06,0.0,8.387603779424768e-07,-8.319207523438722e-07,9.03568603750065e-11,3.467847930656354e-16,2.7919926244169385e-11,0.0033380346804407265,0.02791453097371113,5.879598428008236e-05,0.0005753435628985276,8.297990312118644e-07,1.0460562954141799e-05,1.086180875403871e-08,1.77655982279351e-07,,
refine_N128_s0,moment3,0,128,0,10.0,20000,0.3754488873006182,0.3754488873006182,0.0,0.0,0.0,0.0,1.818352596463924,2.084935646336102,2.2940696768546043,-0.01762368519925919,0.6977920533668038,0.10447574219225017,2.2940696768546043,0.7646897099685904,3.084935646336102,-0.010175038180946226,0.6061173876449605,4.635809261175418e-05,0.000751901365731895,-4.619182941181999e-05,-0.0007500849823537817,-0.00013737133791075218,0.0,1.10044173535865e-06,-1.0977841215242147e-06,1.8870884479390057e-09,3.411390263964555e-16,3.108560022041818e-10,0.0032118665356460564,0.026895688626035943,5.388017271595461e-05,0.0005306200302595162,7.285014639913163e-07,9.361664002970374e-06,9.19635750184622e-09,1.5639144983778676e-07,,
refine_N128_s0,moment3,0,128,0,100.0,20000,0.3750260933245667,0.3750260933245667,0.0,0.0,0.0,0.0,1.8284514540579027,2.088652890361688,3.2704583961378972,-0.02728766476086563,0.6961859136810128,0.11768495954773299,3.2704583961378972,1.0901525387999509,3.088652890361688,-0.01575453871715433,0.609483672707035,0.00014980160086587786,0.0011041434419021261,-0.00014953121990995386,-0.0011078605220155684,-0.001568907305635192,0.0,1.5265132093117175e-06,-1.5316643441591322e-06,2.461470133675478e-08,3.978521811781515e-16,3.046422188357825e-08,0.003965850593261007,0.03372108044385687,8.036169049245976e-05,0.0008167632972009983,1.3538900164726087e-06,1.8087985518314693e-05,2.125810234634245e-08,3.7235737035841423e-07,,
refine_N128_s0,moment5,0,128,0,0.0001,20000,0.3749989018049781,0.3749989018049781,0.0,0.0,0.0,0.0,1.985525540547059,2.071329767649231,2.1585185318293485,0.14002875417756133,0.7014350997362098,0.3065696538944616,2.1585185318293485,0.719506005732809,3.071329767649231,0.08084562928115122,0.6618416890536268,5.307221905516983e-10,-2.8582133718682954e-10,1.5033481481073392e-11,1.0396477915507929e-07,4.3619996687033204e-10,0.0,4.1481950115469996e-15,-6.667379409353382e-13,1.9027041109767877e-15,2.0623142472385322e-16,3.8430880493194626e-14,1.3234341448094732e-05,0.029925513581337496,1.65262211505958e-05,0.0007210585946743775,4.7112215758250613e-07,1.5730760975390446e-05,9.535361277979898e-09,3.242209344606795e-07,,
refine_N128_s0,moment5,0,128,0,0.001,20000,0.3749989009793798,0.3749989009793798,0.0,0.0,0.0,0.0,1.985402235516974,2.0712668531687366,2.158636880475021,0.13979293004258123,0.7014344720749253,0.3062858181981394,2.158636880475021,0.7195454552719609,3.0712668531687366,0.08070947616956975,0.6618005873867313,5.295568944145739e-09,-2.8572589610698874e-09,-4.75721587704345e-09,1.0536928889873922e-07,4.355378210404992e-09,0.0,4.138814404184609e-14,-6.964651420544508e-13,1.8969319355670592e-14,2.196630864149219e-16,6.384755842376345e-14,1.3233190944820826e-05,0.029925098587153167,1.652445168501916e-05,0.0007209677539951756,4.710309966594256e-07,1.57268325051302e-05,9.532912076458657e-09,3.2410016812284887e-07,,
refine_N128_s0,moment5,0,128,0,0.01,20000,0.37499889293552124,0.37499889293552124,0.0,0.0,0.0,0.0,1.9841830564923855,2.0706591383796855,2.1598013902761677,0.13747049770002068,0.7014282361022579,0.3034873462075788,2.1598013902761677,0.7199336251131295,3.0706591383796855,0.07936861939126034,0.6613941944754267,5.181425547752179e-08,-2.847098960830765e-08,-5.1340842458361575e-08,1.2002652484297432e-07,4.2903183620213173e-08,0.0,4.0467684000708345e-13,-9.891248730573709e-13,1.840683164749728e-13,2.0903497273186667e-16,2.04368580158369e-13,1.3221794316246684e-05,0.02992092255494463,1.650693285454166e-05,0.0007200676677150289,4.701284217831141e-07,1.5687930090281354e-05,9.50864733306615e-09,3.229044808590351e-07,,
refine_N128_s0,moment5,0,128,0,0.1,20000,0.3749988301805369,0.3749988301805369,0.0,0.0,0.0,0.0,1.9732069597450184,2.066306875800327,2.1698573220744977,0.11734288585424109,0.7013699652641676,0.27898870266970127,2.1698573220744977,0.7232856015800659,3.066306875800327,0.06774793865924854,0.6577354964319395,4.236493800343682e-07,-2.709853387350639e-07,-4.2336922813401095e-07,3.009595193097792e-07,3.7377145145900404e-07,0.0,3.280116668587807e-12,-3.4667375563730147e-12,1.3970509792577062e-12,2.0649975091381457e-16,4.972117035350978e-14,1.31170630347486e-05,0.029877215893084324,1.6346685253222003e-05,0.0007117997117017468,4.618656486024384e-07,1.5332651386223564e-05,9.285000685090564e-09,3.1200844786645026e-07,,
refine_N128_s0,moment5,0,128,0,1.0,20000,0.37499874176495185,0.37499874176495185,0.0,0.0,0.0,0.0,1.917748215451245,2.066282712512417,2.21405315354933,0.03760458498557852,0.7010619329721186,0.1771969911088167,2.21405315354933,0.7380175418926409,3.066282712512417,0.021711014676032817,0.63924925274148,1.2497504070847074e-06,-1.62444869860939e-06,-1.2495388040225616e-06,1.6245491174615557e-06,1.7738963953017883e-06,0.0,9.892557641301602e-12,-9.892656765256327e-12,3.1467084212646785e-12,2.0607714771151575e-16,1.3272600963275261e-13,1.2489124056798553e-05,0.029478155934514146,1.541195169433203e-05,0.0006651859485604444,4.137517533327398e-07,1.3422663001122818e-05,7.941310380344597e-09,2.5490584022947557e-07,,
refine_N128_s0,moment5,0,128,0,10.0,20000,0.37499891561993104,0.37499891561993104,0.0,0.0,0.0,0.0,1.855923988059617,2.0843692177076902,2.263412020915531,-0.016452768403285127,0.7007969237939614,0.1017880919205057,2.263412020915531,0.7544704937586841,3.0843692177076902,-0.009499009134180903,0.6186411818576188,9.907935195441827e-07,-3.1362664764686946e-06,-9.90559969021614e-07,3.136249257272706e-06,7.40539304003307e-06,0.0,8.83683219249345e-12,-8.836614750250506e-12,5.483984607737024e-12,2.0854563753157668e-16,1.5648605213255108e-13,1.1602252060375898e-05,0.02869778436372543,1.4128722831885307e-05,0.0006070983102730564,3.519504746430725e-07,1.1326460039111055e-05,6.243640200575185e-09,1.9727111144454044e-07,,
refine_N128_s0,moment5,0,128,0,100.0,20000,0.3749989653130462,0.37499896531304633,-1.1102230246251565e-16,0.0,0.0,0.0,1.8423109909908588,2.0888430329236045,2.275247062659166,-0.024949021678469747,0.7007648331059283,0.0880422716660207,2.275247062659166,0.7584155067326647,3.0888430329236045,-0.014404322664952939,0.6141035172498966,8.335653996108275e-07,-3.451419918146953e-06,-8.32231128185816e-07,3.451074719077817e-06,5.902541826141583e-05,0.0,7.73609554201283e-12,-7.734583454917783e-12,3.484000000935081e-11,2.217268048355749e-16,1.1835165437081187e-13,1.1398674082515744e-05,0.028494444187942395,1.3838923841872198e-05,0.0005944748555912243,3.390144675546187e-07,1.0916955566564959e-05,5.905164826373708e-09,1.869307841054544e-07,,
refine_N128_s0,moment9,0,128,0,0.0001,20000,0.3750011079542638,0.3750011079542638,0.0,0.0,0.0,0.0,1.9852487215363335,2.07133812103429,2.158518537488438,0.1400218644880119,0.7014162039829892,0.3065693790539544,2.158518537488438,0.7195060076191717,3.07133812103429,0.0808416515175094,0.6617494160720513,5.59907603401833e-10,1.1694633862041985e-10,8.093174314480001e-11,1.0344656624881262e-07,4.299361029289073e-10,0.0,2.825928467360648e-15,3.7070050099055793e-13,1.8484505260169594e-15,1.133324114975819e-16,1.0739945777474166e-13,3.594675085831996e-06,0.0299151085397179,7.23855608932194e-08,0.0007203377431151673,8.874426283858618e-10,1.5703011384080295e-05,3.1918693542221496e-10,3.23385841901264e-07,,
refine_N128_s0,moment9,0,128,0,0.001,20000,0.3750011063607324,0.3750011063607324,0.0,0.0,0.0,0.0,1.9851254736594979,2.0712752015221545,2.1586369370244856,0.13978602443959623,0.7014155870268783,0.30628554448719364,2.1586369370244856,0.7195454741217779,3.0712752015221545,0.08070548921830273,0.6617083334562343,5.586101075859338e-09,1.1668675498128965e-09,-4.952775649509512e-09,1.0123023105881132e-07,4.2926590054503944e-09,0.0,2.8150534555066246e-14,3.40616329010618e-13,1.842692133707437e-14,1.1503654205362153e-16,5.386703616747545e-14,3.5938696742294467e-06,0.029914693895317725,7.23636873267639e-08,0.0007202469465484668,8.870710539439802e-10,1.569908622571792e-05,3.1910259314638316e-10,3.2326524030676256e-07,,
refine_N128_s0,moment9,0,128,0,0.01,20000,0.3750010907176863,0.3750010907176863,0.0,0.0,0.0,0.0,1.9839068597224223,2.070667437411854,2.1598019516625047,0.137463436225214,0.7014094569637943,0.303487083857296,2.1598019516625047,0.7199338122418639,3.070667437411854,0.07936454244736585,0.6613021289073892,5.459129696947959e-08,1.141900247709699e-08,-5.402402160477996e-08,8.002641118010532e-08,4.2268513832655066e-08,0.0,2.70979603708828e-13,5.3589657722163947e-14,1.7866272616213525e-13,1.2656918957013983e-16,1.51546481108112e-13,3.5859006828865216e-06,0.029910521273792165,7.214751423037045e-08,0.0007193473023810739,8.834029929159692e-10,1.5660217027293105e-05,3.18267613525304e-10,3.220712018210273e-07,,
refine_N128_s0,moment9,0,128,0,0.1,20000,0.3750009590525446,0.3750009590525446,0.0,0.0,0.0,0.0,1.9729358519272222,2.066314760989013,2.16986255492486,0.1173345400026075,0.7013521442495511,0.2789885552891446,2.16986255492486,0.7232873458631042,3.066314760989013,0.06774312018013567,0.6576451271808864,4.417196910909178e-07,9.611090218095757e-08,-4.4135555531180765e-07,-6.621984466817831e-08,3.671067290961228e-07,0.0,1.9225057446474298e-12,-1.8275801387714944e-12,1.3476735054765407e-12,1.2509842951162956e-16,1.2682493770546177e-13,3.5135378682931658e-06,0.02986684217088813,7.020368184966228e-08,0.0007110839204250369,8.507633741956223e-10,1.530528054045569e-05,3.1058737807751105e-10,3.111917679531782e-07,,
refine_N128_s0,moment9,0,128,0,1.0,20000,0.3750005121090818,0.3750005121090818,0.0,0.0,0.0,0.0,1.917503381594983,2.066288865522014,2.2140834583156943,0.03759248527092401,0.7010489913106588,0.17719750388588487,2.2140834583156943,0.7380276434790206,3.066288865522014,0.021704028903352688,0.639167641475517,1.260462834958086e-06,4.307263915433137e-07,-1.260209955807124e-06,-4.3067538249704483e-07,1.734332570862973e-06,0.0,3.0012026797158505e-12,-3.0006675695858187e-12,3.0079094663561698e-12,1.23448433696393e-16,1.6508717383049292e-13,3.1222813552060962e-06,0.029467874465273047,6.001563879829442e-08,0.0006645174640654396,6.856786571783865e-10,1.3398495347696417e-05,2.6483449619394326e-10,2.5422545084930493e-07,,
refine_N128_s0,moment9,0,128,0,10.0,20000,0.3750002824016133,0.3750002824016133,0.0,0.0,0.0,0.0,1.8557107325297615,2.0843736269859754,2.2634431201795007,-0.016466118929016522,0.7007889212965133,0.101794503916135,2.2634431201795007,0.7544808601775359,3.0843736269859754,-0.009506717062886891,0.6185700966979484,1.0446957309474677e-06,6.515556835771054e-07,-1.0444591705470472e-06,-6.515688782331331e-07,7.090039726848074e-06,0.0,1.4314999642020066e-12,-1.4313462314635774e-12,5.026866332828391e-12,1.225347756853986e-16,1.0793643520986114e-13,2.6481391281726996e-06,0.028685141206402195,4.816755620284605e-08,0.0006064505360317487,5.048967444118095e-10,1.1306507111450115e-05,2.0743506534999904e-10,1.9677838414906296e-07,,
refine_N128_s0,moment9,0,128,0,100.0,20000,0.37500024857566566,0.3750002485756656,5.551115123125783e-17,0.0,0.0,0.0,1.8421046902357714,2.0888471086649734,2.2749577066938738,-0.024962387076990392,0.7007544543684203,0.08811825980203289,2.2749577066938738,0.7583190547672298,3.0888471086649734,-0.014412039180466778,0.6140347503479294,9.128344390656935e-07,6.807867290960232e-07,-9.115822711889031e-07,-6.809779897848727e-07,5.544818143798924e-05,0.0,1.1386170642128533e-12,-1.1381004455988323e-12,3.0745008247801744e-11,1.2709226722054563e-16,1.484145087986927e-13,2.5393883434409073e-06,0.02845058155605584,4.556878323092664e-08,0.0005928564153102513,4.67613772972304e-10,1.0876606210986212e-05,1.9549678024490236e-10,1.8607902155076274e-07,,
