bundle,target,seed,n,degree,kappa,count,last_step,last_loss_discrepancy,last_sample_gradient_error,last_fraction_preactivation_above_radius,last_coarse_discrete_derivative_error,last_tanh_at_reference_slope_gradient_defect,max_abs_loss_discrepancy,max_abs_sample_gradient_error,max_abs_fraction_preactivation_above_radius,max_abs_coarse_discrete_derivative_error,pointwise_p2_checks,pointwise_p2_violations,pointwise_p2_max_error_bound_ratio,pointwise_p4_checks,pointwise_p4_violations,pointwise_p4_max_error_bound_ratio,pointwise_p6_checks,pointwise_p6_violations,pointwise_p6_max_error_bound_ratio,pointwise_p8_checks,pointwise_p8_violations,pointwise_p8_max_error_bound_ratio,max_abs_tanh_at_reference_slope_gradient_defect
core_N128_s1,moment5,1,128,5,100.0,73,99980,-1.1102230246251565e-16,5.418131990231174e-16,0.0,7.925592673206335e-13,3.040948602043474e-06,2.220446049250313e-16,7.249610801284225e-16,0.0,0.00058824153192685,,,,,,,,,,,,,1.9064399992458005e-05
core_N128_s1,moment9,1,128,5,0.0001,73,99980,0.0,1.8133307224393042e-16,0.0,4.4017716998445255e-14,5.804223160781408e-06,1.1102230246251565e-16,5.231738528078437e-16,0.0,3.371788822860242e-07,,,,,,,,,,,,,1.7271711191640072e-05
core_N128_s1,moment9,1,128,5,0.001,73,99980,5.551115123125783e-17,2.483815363088949e-16,0.0,3.752196230318325e-14,5.802203552050426e-06,1.1102230246251565e-16,5.943051509299986e-16,0.0,3.2994252314871844e-07,,,,,,,,,,,,,1.7271711191640072e-05
core_N128_s1,moment9,1,128,5,0.01,73,99980,5.551115123125783e-17,3.2820830168073943e-16,0.0,2.3344900671750657e-14,5.782105629875469e-06,1.1102230246251565e-16,5.089119834087696e-16,0.0,2.648783814568273e-07,,,,,,,,,,,,,1.7271711191640072e-05
core_N128_s1,moment9,1,128,5,0.1,73,99980,0.0,1.9679262315201112e-16,0.0,6.169462920532058e-14,5.591322901344675e-06,1.1102230246251565e-16,5.580731194611435e-16,0.0,6.649044583443484e-07,,,,,,,,,,,,,1.7271711191640072e-05
core_N128_s1,moment9,1,128,5,1.0,73,99980,-5.551115123125783e-17,4.209229166117893e-16,0.0,6.3496172725487e-14,4.4754835317176235e-06,1.1102230246251565e-16,5.60908470474182e-16,0.0,7.664925831340034e-06,,,,,,,,,,,,,1.7271711191640072e-05
core_N128_s1,moment9,1,128,5,10.0,73,99980,-5.551115123125783e-17,2.5292393726925306e-16,0.0,4.992426099433211e-14,3.3151635501823185e-06,1.1102230246251565e-16,5.506394394037588e-16,0.0,6.801578120791776e-05,,,,,,,,,,,,,1.7271711191640072e-05
core_N128_s1,moment9,1,128,5,100.0,73,99980,0.0,2.6428339657675566e-16,0.0,2.5186136535164743e-14,3.0822632910781905e-06,1.1102230246251565e-16,5.164086685955962e-16,0.0,0.0005881882476431192,,,,,,,,,,,,,1.7271711191640072e-05
core_N128_s1,sine,1,128,7,0.0001,73,99980,2.7755575615628914e-17,2.4453778558512257e-16,0.0,1.3264175232971428e-12,1.5114962560045056e-07,8.326672684688674e-17,3.085299851622213e-16,0.0,7.530977966558722e-08,,,,,,,,,,,,,5.208500341594319e-07
core_N128_s1,sine,1,128,7,0.001,73,99980,2.7755575615628914e-17,1.9818653297638485e-16,0.0,1.335253551870301e-12,1.5108746814217912e-07,8.326672684688674e-17,3.060772468529789e-16,0.0,7.45160580375104e-08,,,,,,,,,,,,,5.208500341594319e-07
core_N128_s1,sine,1,128,7,0.01,73,99980,2.7755575615628914e-17,2.6684733003977523e-16,0.0,1.240784242106054e-12,1.504763806244367e-07,5.551115123125783e-17,3.0104685057794623e-16,0.0,6.65788797507422e-08,,,,,,,,,,,,,5.208500341594319e-07
core_N128_s1,sine,1,128,7,0.1,73,99980,5.551115123125783e-17,2.8119252829059017e-16,0.0,9.070826673394083e-13,1.452666047643297e-07,8.326672684688674e-17,2.9727207112121473e-16,0.0,1.7473592172925208e-07,,,,,,,,,,,,,5.208500341594319e-07
core_N128_s1,sine,1,128,7,1.0,73,99980,2.7755575615628914e-17,2.269561729779339e-16,0.0,1.501343220419849e-11,1.2702171513786142e-07,8.326672684688674e-17,3.1635596871389912e-16,0.0,1.8056005895619153e-06,,,,,,,,,,,,,5.208500341594319e-07
core_N128_s1,sine,1,128,7,10.0,73,99980,5.551115123125783e-17,3.30378503678926e-16,0.0,8.616705324904966e-10,1.667591506128301e-07,8.326672684688674e-17,3.30378503678926e-16,0.0,1.7989659072357474e-05,,,,,,,,,,,,,5.208500341594319e-07
core_N128_s1,sine,1,128,7,100.0,73,99980,-4.718447854656915e-16,3.5375373405744927e-15,0.0,8.945206792873096e-08,0.07809378651435839,4.718447854656915e-16,3.5375373405744927e-15,0.0,0.00017991607417447618,,,,,,,,,,,,,0.07809378651435839
core_N128_s1,runge,1,128,7,0.0001,73,99980,0.0,1.7093566752127512e-16,0.0,4.0885702576137726e-10,1.4484516870138141e-05,2.0816681711721685e-17,3.9518869137752746e-16,0.0,1.0517746567418073e-07,,,,,,,,,,,,,1.4484516870138141e-05
core_N128_s1,runge,1,128,7,0.001,73,99980,0.0,1.4937720408921584e-16,0.0,4.049584497665133e-10,1.4520710584799065e-05,2.7755575615628914e-17,4.407118693222105e-16,0.0,1.0124117192937355e-07,,,,,,,,,,,,,1.4520710584799065e-05
core_N128_s1,runge,1,128,7,0.01,73,99980,0.0,1.4819709015828206e-16,0.0,3.654333191243058e-10,1.4887636353266845e-05,2.0816681711721685e-17,4.197515588269193e-16,0.0,6.448511743620284e-08,,,,,,,,,,,,,1.4887636353266845e-05
core_N128_s1,runge,1,128,7,0.1,73,99980,-1.3877787807814457e-17,2.318940253694599e-16,0.0,1.0269582552621444e-10,1.9112255489919537e-05,2.0816681711721685e-17,4.120685684811366e-16,0.0,3.82922005016544e-07,,,,,,,,,,,,,1.9112255489919537e-05
core_N128_s1,runge,1,128,7,1.0,73,99980,1.3877787807814457e-17,1.6545129536906748e-16,0.0,1.592134249578887e-08,0.0002955879049311821,2.7755575615628914e-17,4.1380331223638244e-16,0.0,4.68079796814877e-06,,,,,,,,,,,,,0.0002955879049311821
core_N128_s1,runge,1,128,7,10.0,73,99980,-3.469446951953614e-17,1.0726613584685387e-15,0.0,1.988321377025849e-08,0.01485576812288869,3.469446951953614e-17,1.0726613584685387e-15,0.0,4.7680136373781047e-05,,,,,,,,,,,,,0.019439602390083507
core_N128_s1,runge,1,128,7,100.0,73,99980,-2.0816681711721685e-17,3.1592427874697542e-15,0.0,5.408542930155541e-09,0.004770404844101007,4.163336342344337e-17,5.0191841772178174e-15,0.0,0.00047767516592849327,,,,,,,,,,,,,0.004773127370748693
core_N128_s1,moment3,1,128,7,0.0001,73,99980,5.551115123125783e-17,3.483890085805763e-16,0.0,5.239890934296018e-12,5.518431744687987e-07,1.1102230246251565e-16,4.978607319562896e-16,0.0,3.3621017137144274e-07,,,,,,,,,,,,,1.6435889586118047e-06
core_N128_s1,moment3,1,128,7,0.001,73,99980,0.0,3.6299720011930406e-16,0.0,5.188698148903398e-12,5.517943164420712e-07,1.1102230246251565e-16,4.581722769289105e-16,0.0,3.2902999189091476e-07,,,,,,,,,,,,,1.6435889586118047e-06
core_N128_s1,moment3,1,128,7,0.01,73,99980,5.551115123125783e-17,3.1609147296976904e-16,0.0,5.221442030962826e-12,5.513811013908552e-07,1.1102230246251565e-16,4.881477972451156e-16,0.0,2.6456501927744175e-07,,,,,,,,,,,,,1.6435889586118047e-06
core_N128_s1,moment3,1,128,7,0.1,73,99980,-5.551115123125783e-17,3.519190859109815e-16,0.0,7.9209678873132e-12,5.547167377138059e-07,1.6653345369377348e-16,4.931965529540494e-16,0.0,6.483415700461107e-07,,,,,,,,,,,,,1.6435889586118047e-06
core_N128_s1,moment3,1,128,7,1.0,73,99980,-5.551115123125783e-17,3.7334404588808287e-16,0.0,9.386293369675654e-10,1.0177451466692988e-06,1.1102230246251565e-16,4.976053303027985e-16,0.0,7.551360815980052e-06,,,,,,,,,,,,,1.6435889586118047e-06
core_N128_s1,moment3,1,128,7,10.0,73,99980,-3.469446951953614e-15,1.6241980033973045e-14,4.689706920903955e-05,4.671711545680785e-08,0.973455046585552,3.469446951953614e-15,1.6241980033973045e-14,0.0002979343220338983,6.706916322650828e-05,,,,,,,,,,,,,0.973455046585552
core_N128_s1,moment3,1,128,7,100.0,73,99980,-2.4444422180858183e-15,1.5467290149348353e-14,0.0,4.089590367116272e-09,1.178448043930679,3.4312830354821244e-15,2.397589794263857e-14,0.0,0.0005743195425172917,,,,,,,,,,,,,1.4669195669797808
core_N128_s1,moment5,1,128,7,0.0001,73,99980,-1.1102230246251565e-16,5.08308936947382e-16,0.0,1.2975963265734122e-14,4.418637336220195e-07,2.7755575615628914e-16,7.126920707616494e-16,0.0,3.361751967577918e-07,,,,,,,,,,,,,9.89164405700044e-07
core_N128_s1,moment5,1,128,7,0.001,73,99980,0.0,4.304648743776926e-16,0.0,4.6144677440115555e-14,4.417318853406822e-07,1.6653345369377348e-16,7.091521432050849e-16,0.0,3.289397959443438e-07,,,,,,,,,,,,,9.89164405700044e-07
core_N128_s1,moment5,1,128,7,0.01,73,99980,-1.1102230246251565e-16,5.402584408694093e-16,0.0,2.2226214539551246e-14,4.4040987090488595e-07,1.6653345369377348e-16,7.305963630340717e-16,0.0,2.6318440935582346e-07,,,,,,,,,,,,,9.89164405700044e-07
core_N128_s1,moment5,1,128,7,0.1,73,99980,-1.1102230246251565e-16,5.046084450931052e-16,0.0,5.629454052189883e-14,4.271008466466088e-07,1.6653345369377348e-16,7.704996805931313e-16,0.0,6.647244035283354e-07,,,,,,,,,,,,,9.89164405700044e-07
core_N128_s1,moment5,1,128,7,1.0,73,99980,-1.1102230246251565e-16,4.087780978070209e-16,0.0,5.218000573572213e-14,3.367768776006938e-07,2.220446049250313e-16,7.530973367535888e-16,0.0,7.665259454487526e-06,,,,,,,,,,,,,9.89164405700044e-07
core_N128_s1,moment5,1,128,7,10.0,73,99980,-1.1102230246251565e-16,5.171286691297725e-16,0.0,1.181972316450858e-13,2.356115023744096e-07,2.220446049250313e-16,7.468231327213637e-16,0.0,6.802020183319701e-05,,,,,,,,,,,,,9.89164405700044e-07
core_N128_s1,moment5,1,128,7,100.0,73,99980,-5.551115123125783e-17,4.900722998800901e-16,0.0,5.848835155471933e-13,2.1802420033057666e-07,2.220446049250313e-16,7.598790516418622e-16,0.0,0.0005882217656336108,,,,,,,,,,,,,9.89164405700044e-07
core_N128_s1,moment9,1,128,7,0.0001,73,99980,0.0,1.97684370920995e-16,0.0,6.278777377022563e-14,2.467476303148118e-07,1.1102230246251565e-16,5.878616072299457e-16,0.0,3.36171463475637e-07,,,,,,,,,,,,,8.110700345012808e-07
core_N128_s1,moment9,1,128,7,0.001,73,99980,5.551115123125783e-17,2.1619188008688835e-16,0.0,1.9838635591979582e-14,2.466546053102737e-07,1.1102230246251565e-16,5.403822378157662e-16,0.0,3.289363480445353e-07,,,,,,,,,,,,,8.110700345012808e-07
core_N128_s1,moment9,1,128,7,0.01,73,99980,-5.551115123125783e-17,1.9099277694990596e-16,0.0,7.65338336364758e-14,2.4572753712968644e-07,1.1102230246251565e-16,5.716290501479439e-16,0.0,2.6318810718351147e-07,,,,,,,,,,,,,8.110700345012808e-07
core_N128_s1,moment9,1,128,7,0.1,73,99980,-5.551115123125783e-17,2.6987477366682316e-16,0.0,1.5041158940822202e-14,2.3681644733064884e-07,1.1102230246251565e-16,5.166970559123211e-16,0.0,6.646410785603652e-07,,,,,,,,,,,,,8.110700345012808e-07
core_N128_s1,moment9,1,128,7,1.0,73,99980,0.0,2.261957072114204e-16,0.0,5.251304317691834e-14,1.8183758722836265e-07,1.1102230246251565e-16,5.500094394563278e-16,0.0,7.66474438485197e-06,,,,,,,,,,,,,8.110700345012808e-07
core_N128_s1,moment9,1,128,7,10.0,73,99980,5.551115123125783e-17,3.841080082657772e-16,0.0,2.461089787745547e-14,1.2057847826298896e-07,1.1102230246251565e-16,5.250656734502281e-16,0.0,6.801693168162467e-05,,,,,,,,,,,,,8.110700345012808e-07
core_N128_s1,moment9,1,128,7,100.0,73,99980,-5.551115123125783e-17,2.4752703170437377e-16,0.0,8.41893615786527e-14,1.0808684110800039e-07,1.1102230246251565e-16,5.095887904382952e-16,0.0,0.000588172524099165,,,,,,,,,,,,,8.110700345012808e-07
core_N128_s2,sine,2,128,0,0.0001,73,99980,2.7755575615628914e-17,1.7819389696683996e-16,0.0,2.6552627109224043e-12,,5.551115123125783e-17,5.531767612712181e-16,0.0,4.666390594104224e-08,73,0,0.1587627189526147,73,0,0.08348667608133015,73,0,0.04790408009902026,73,0,0.029471070579076733,
core_N128_s2,sine,2,128,0,0.001,73,99980,5.551115123125783e-17,2.1063892390574974e-16,0.0,2.6596991643797477e-12,,1.1102230246251565e-16,5.400098893413217e-16,0.0,4.537919996240646e-08,73,0,0.1587627189526147,73,0,0.08348667608133015,73,0,0.04790408009902026,73,0,0.029471070579076733,
core_N128_s2,sine,2,128,0,0.01,73,99980,0.0,1.9958676385432956e-16,0.0,2.798886451182794e-12,,5.551115123125783e-17,5.628748551047715e-16,0.0,3.9158107987054855e-08,73,0,0.1587627189526147,73,0,0.08348667608133015,73,0,0.04790408009902026,73,0,0.029471070579076733,
core_N128_s2,sine,2,128,0,0.1,73,99980,0.0,1.8588661827829445e-16,0.0,3.738102981498336e-12,,5.551115123125783e-17,5.373407650234046e-16,0.0,3.089536752438576e-07,73,0,0.1587627189526147,73,0,0.08348667608133015,73,0,0.04790408009902026,73,0,0.029471070579076733,
core_N128_s2,sine,2,128,0,1.0,73,99980,0.0,1.9166297282298914e-16,0.0,1.2254438000494579e-11,,5.551115123125783e-17,5.352983821570712e-16,0.0,3.0800039837773923e-06,73,0,0.1587627189526147,73,0,0.08348667608133015,73,0,0.04790408009902026,73,0,0.029471070579076733,
core_N128_s2,sine,2,128,0,10.0,73,99980,0.0,2.169838657234071e-16,0.0,5.994241185041425e-10,,5.551115123125783e-17,5.112577982857228e-16,0.0,3.0793141903481046e-05,73,0,0.1587627189526147,73,0,0.08348667608133015,73,0,0.04790408009902026,73,0,0.029471070579076733,
core_N128_s2,sine,2,128,0,100.0,73,99980,-2.7755575615628914e-17,6.032498377033677e-16,0.0,1.5829528234772188e-06,,5.551115123125783e-17,6.032498377033677e-16,0.0,0.00030792478599019725,73,0,0.1587627189526147,73,0,0.08348667608133015,73,0,0.04790408009902026,73,0,0.029471070579076733,
core_N128_s2,runge,2,128,0,0.0001,73,99980,0.0,1.503874061851525e-16,0.0,5.667728929809357e-10,,2.7755575615628914e-17,8.33911437027566e-16,0.0,3.7565857134883953e-07,73,0,0.015941800568146255,73,0,0.013089114663464664,73,0,0.009973802359355877,73,0,0.007097595653818504,
core_N128_s2,runge,2,128,0,0.001,73,99980,0.0,1.3644904145300115e-16,0.0,5.623780485638286e-10,,2.7755575615628914e-17,9.157945599985544e-16,0.0,3.635342688514471e-07,73,0,0.015937734285399678,73,0,0.013092946410060638,73,0,0.009975945180402747,73,0,0.007098538451166246,
core_N128_s2,runge,2,128,0,0.01,73,99980,0.0,1.5580412700552343e-16,0.0,5.18678009930359e-10,,2.7755575615628914e-17,8.421683468121628e-16,0.0,2.6698844325361596e-07,73,0,0.015898713713896822,73,0,0.013131141292110432,73,0,0.009997222038802583,73,0,0.007107851835912259,
core_N128_s2,runge,2,128,0,0.1,73,99980,0.0,1.4237933777972387e-16,0.0,1.3798367897345565e-10,,1.3877787807814457e-17,8.490680862067475e-16,0.0,1.528823335036269e-06,73,0,0.016213657792446125,73,0,0.013502633396854388,73,0,0.010196947351976933,73,0,0.007190823546738335,
core_N128_s2,runge,2,128,0,1.0,73,99980,0.0,1.4514708232622677e-16,0.0,1.0072622280893655e-08,,1.3877787807814457e-17,8.051239350731801e-16,0.0,1.7676923299386743e-05,73,0,0.022226691279082753,73,0,0.01686258746456048,73,0,0.01159327548915826,73,0,0.007407114316850063,
core_N128_s2,runge,2,128,0,10.0,73,99980,-3.469446951953614e-18,2.0281860044757526e-16,0.0,7.746372067410424e-09,,1.3877787807814457e-17,7.552859368064475e-16,0.0,0.00017933613797774372,73,0,0.026909088956370775,73,0,0.019781922893377404,73,0,0.011213167731114743,73,0,0.006564588903145878,
core_N128_s2,runge,2,128,0,100.0,73,99980,-3.469446951953614e-18,4.2192303476945536e-16,0.0,2.3424814649215784e-08,,6.938893903907228e-18,7.150897614521808e-16,0.0,0.001795943367110479,73,0,0.018179521746766226,73,0,0.018400932143167466,73,0,0.012591870902106155,73,0,0.006791114917463725,
core_N128_s2,moment3,2,128,0,0.0001,73,99980,0.0,3.3366962148595513e-16,0.0,6.0932384965137434e-12,,1.1102230246251565e-16,5.900658993702922e-16,0.0,8.157164820374588e-07,73,0,0.20470610723711005,73,0,0.1461556195826157,73,0,0.10674241184855696,73,0,0.08010743884318863,
core_N128_s2,moment3,2,128,0,0.001,73,99980,5.551115123125783e-17,3.1743792055212855e-16,0.0,6.171288432645134e-12,,1.1102230246251565e-16,5.772569868334446e-16,0.0,8.037453670439408e-07,73,0,0.2047071008416347,73,0,0.14615767791342557,73,0,0.10674379493901048,73,0,0.08010743884318863,
core_N128_s2,moment3,2,128,0,0.01,73,99980,-5.551115123125783e-17,3.3543173370768007e-16,0.0,6.685197197773361e-12,,1.1102230246251565e-16,5.741514138862523e-16,0.0,6.868467381515652e-07,73,0,0.20471716303791795,73,0,0.1461781425752415,73,0,0.10675758371959869,73,0,0.08010743884318863,
core_N128_s2,moment3,2,128,0,0.1,73,99980,0.0,2.999856850412321e-16,0.0,1.5798169241973977e-11,,1.1102230246251565e-16,5.716639152089615e-16,0.0,1.5959390832327221e-06,73,0,0.20482896250461372,73,0,0.1463711189052106,73,0,0.10689130721765282,73,0,0.08010743884318863,
core_N128_s2,moment3,2,128,0,1.0,73,99980,0.0,3.3266422934785085e-16,0.0,1.4288038295251849e-09,,1.1102230246251565e-16,5.556082535554211e-16,0.0,1.5009475939911358e-05,73,0,0.2057571291591593,73,0,0.1474860514531758,73,0,0.10785383372152262,73,0,0.08054605266592246,
core_N128_s2,moment3,2,128,0,10.0,73,99980,3.469446951953614e-18,1.791613920333096e-16,0.001092425847457627,8.65438069577613e-08,,1.1102230246251565e-16,5.37282367136355e-16,0.0014786370056497175,0.000147662309547004,73,0,0.2072764258346066,73,0,0.14878851337271495,73,0,0.10909479657309644,73,0,0.08181977249634588,
core_N128_s2,moment3,2,128,0,100.0,73,99980,2.2551405187698492e-17,2.5384451457926263e-15,0.0,3.177557142910299e-08,,1.1102230246251565e-16,2.5384451457926263e-15,0.0,0.001483224391878781,73,0,0.20926725948000216,73,0,0.15039605787126906,73,0,0.11025434477556575,73,0,0.0827391475143884,
core_N128_s2,moment5,2,128,0,0.0001,73,99980,0.0,2.0831626615927506e-16,0.0,4.819138454942547e-14,,1.1102230246251565e-16,6.327919466429146e-16,0.0,8.177334284187458e-07,73,0,0.10198273839880058,73,0,0.0769545336610543,73,0,0.06346394009198313,73,0,0.05273303728381913,
core_N128_s2,moment5,2,128,0,0.001,73,99980,0.0,2.1367062838760868e-16,0.0,2.047771515016512e-14,,1.1102230246251565e-16,6.064601846006586e-16,0.0,8.057643951939376e-07,73,0,0.10198273839880058,73,0,0.0769545336610543,73,0,0.06346394009198313,73,0,0.05273303728381913,
core_N128_s2,moment5,2,128,0,0.01,73,99980,-5.551115123125783e-17,2.0105672074381355e-16,0.0,9.956372382691627e-14,,1.1102230246251565e-16,6.350440390271881e-16,0.0,6.888792856848376e-07,73,0,0.10198273839880058,73,0,0.0769545336610543,73,0,0.06346394009198313,73,0,0.05273303728381913,
core_N128_s2,moment5,2,128,0,0.1,73,99980,0.0,2.1455064357696394e-16,0.0,3.925400584553215e-14,,1.1102230246251565e-16,6.484728543315555e-16,0.0,1.6064586860819554e-06,73,0,0.10198273839880058,73,0,0.0769545336610543,73,0,0.06346394009198313,73,0,0.05273303728381913,
core_N128_s2,moment5,2,128,0,1.0,73,99980,0.0,1.9302157286071017e-16,0.0,1.0654698044607143e-13,,2.220446049250313e-16,6.3262240651626735e-16,0.0,1.5127917873373782e-05,73,0,0.10198273839880058,73,0,0.0769545336610543,73,0,0.06346966741322196,73,0,0.05273341859344435,
core_N128_s2,moment5,2,128,0,10.0,73,99980,0.0,2.390857274674294e-16,0.0,7.565971108509745e-14,,1.1102230246251565e-16,5.850240687152229e-16,0.0,0.00014764040591392177,73,0,0.10198273839880058,73,0,0.07705524143406868,73,0,0.06380693456467476,73,0,0.053139135657786836,
core_N128_s2,moment5,2,128,0,100.0,73,99980,0.0,1.9557255466574792e-16,0.0,1.9451216099324766e-13,,1.1102230246251565e-16,5.850240687152229e-16,0.0,0.0014830213067098135,73,0,0.10198273839880058,73,0,0.0769545336610543,73,0,0.06408769384807855,73,0,0.05355640835052421,
core_N128_s2,moment9,2,128,0,0.0001,73,99980,0.0,1.0636015952440452e-16,0.0,1.0429259144844311e-13,,2.220446049250313e-16,5.87685571430225e-16,0.0,8.177361682341834e-07,73,0,0.10239022631078375,73,0,0.05693027536901375,73,0,0.03654775147547589,73,0,0.026206146299572183,
core_N128_s2,moment9,2,128,0,0.001,73,99980,0.0,1.124623779596599e-16,0.0,5.909853428731899e-14,,1.1102230246251565e-16,5.673616236080392e-16,0.0,8.057669713267772e-07,73,0,0.10239022631078375,73,0,0.05693027536901375,73,0,0.03654775147547589,73,0,0.026206146299572183,
core_N128_s2,moment9,2,128,0,0.01,73,99980,0.0,1.0894686599774476e-16,0.0,3.238023857053536e-14,,1.1102230246251565e-16,5.668802840043861e-16,0.0,6.888803047188951e-07,73,0,0.10239022631078375,73,0,0.05693027536901375,73,0,0.03654775147547589,73,0,0.026206146299572183,
core_N128_s2,moment9,2,128,0,0.1,73,99980,0.0,1.146849139658031e-16,0.0,9.866136648241064e-14,,1.1102230246251565e-16,5.543393713830652e-16,0.0,1.6064255914987344e-06,73,0,0.10239022631078375,73,0,0.05693027536901375,73,0,0.03654775147547589,73,0,0.026206146299572183,
core_N128_s2,moment9,2,128,0,1.0,73,99980,0.0,1.1799580359748468e-16,0.0,9.08690910322134e-14,,1.1102230246251565e-16,5.753987767954318e-16,0.0,1.51274656538254e-05,73,0,0.10239022631078375,73,0,0.05693027536901375,73,0,0.03654775147547589,73,0,0.026206146299572183,
core_N128_s2,moment9,2,128,0,10.0,73,99980,0.0,1.1335494788888558e-16,0.0,9.522275248287204e-14,,5.551115123125783e-17,5.215624272681923e-16,0.0,0.00014764112425259547,73,0,0.10239022631078375,73,0,0.05693027536901375,73,0,0.03654775147547589,73,0,0.026206146299572183,
core_N128_s2,moment9,2,128,0,100.0,73,99980,0.0,1.255156694742373e-16,0.0,4.669536919309889e-13,,1.1102230246251565e-16,5.032042525325212e-16,0.0,0.0014830285657602012,73,0,0.10239022631078375,73,0,0.05693027536901375,73,0,0.03654775147547589,73,0,0.026206146299572183,
core_N128_s2,sine,2,128,1,0.0001,73,99980,5.551115123125783e-17,1.2871729597356173e-16,0.0,1.2851066531449872e-15,0.0033498760359607902,5.551115123125783e-17,8.255047928681883e-16,0.0,3.177095583194915e-10,,,,,,,,,,,,,0.005716621012702157
core_N128_s2,sine,2,128,1,0.001,73,99980,5.551115123125783e-17,1.7651534119671317e-16,0.0,1.3069302256853835e-15,0.0033493708718791335,5.551115123125783e-17,1.0368004401754313e-15,0.0,3.1771312599931476e-09,,,,,,,,,,,,,0.005716621012702157
core_N128_s2,sine,2,128,1,0.01,73,99980,5.551115123125783e-17,1.7371693331939194e-16,0.0,1.2928211573323944e-15,0.0033443583039492126,5.551115123125783e-17,1.2268890339696065e-15,0.0,3.177145302234187e-08,,,,,,,,,,,,,0.005716621012702157
core_N128_s2,sine,2,128,1,0.1,73,99980,2.7755575615628914e-17,1.188419701193773e-16,0.0,1.1131755775569006e-15,0.0032979446480243986,5.551115123125783e-17,1.000974650387625e-15,0.0,3.177147771860454e-07,,,,,,,,,,,,,0.005716621012702157
core_N128_s2,sine,2,128,1,1.0,73,99980,5.551115123125783e-17,1.6482224985234767e-16,0.0,1.292352392349799e-15,0.0030517867759863554,5.551115123125783e-17,1.0132167496551158e-15,0.0,3.1771478478118227e-06,,,,,,,,,,,,,0.005716621012702157
