target,kappa,seed,n,m,eta_geometry,eta_readout,bundle,degree,requested_end,trace_states,completed_updates,failed_update,complete,checkpoint_step,initial_mean_gamma,mean_gamma,median_gamma,mean_lambda,signed_mean_change,last_preupdate_mse,window_mean_mse,window_median_mse,heldout_mse,heldout_relative_l2,initial_coarse_norm,last_coarse_norm,normalized_slope_gradient,cumulative_coarse_motion,cumulative_remainder_motion,cumulative_crossing_remainder,recorded_signed_motion,loss_increases,max_preactivation,first_radius_exceedance,descent_ratio_floor,descent_ratio_count,descent_ratio_min,descent_ratio_median,coarse_10pct_step,coarse_10pct_persists20,coarse_10pct_mean_gamma,coarse_1pct_step,coarse_1pct_persists20,coarse_1pct_mean_gamma,fraction_gamma_1,fraction_gamma_1_population0.1_step,fraction_gamma_1_population0.5_step,fraction_gamma_4,fraction_gamma_4_population0.1_step,fraction_gamma_4_population0.5_step,fraction_gamma_16,fraction_gamma_16_population0.1_step,fraction_gamma_16_population0.5_step,fraction_lambda_005,fraction_lambda_005_population0.1_step,fraction_lambda_005_population0.5_step,fraction_lambda_01,fraction_lambda_01_population0.1_step,fraction_lambda_01_population0.5_step,fraction_lambda_025,fraction_lambda_025_population0.1_step,fraction_lambda_025_population0.5_step
moment5,0.01,3,128,2048,0.002,2e-05,core_N128_s3,3,600000,600000,600000,0,True,600000,0.0913241399123038,0.09546772378257103,0.09215565045827555,0.0014916831841026723,0.004143583870267226,0.750002570394056,0.7500025772575575,0.7500025772513721,0.7500118044678556,0.8660271839024315,0.39927850721560687,7.2051015218950984e-06,1.3390947304066655e-05,0.004455852320551571,-0.0003136353706980739,1.3669204137351088e-06,0.004143583870267233,0,0.3702490269095421,,1e-24,599999,0.9986257112176877,0.9999974721961064,1715,True,0.09489988253969346,3604,True,0.09559841500950989,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,0.1,3,128,2048,0.002,0.0002,core_N128_s3,3,600000,600000,600000,0,True,600000,0.0913241399123038,0.09517255658276287,0.09278215358015715,0.0014870711966056699,0.0038484166704590705,0.7500023573443267,0.7500023635934592,0.7500023635877561,0.7500115909800098,0.866027060646844,0.39927850721560687,6.5181984800880644e-06,1.2665363094266613e-05,0.0041395067164655755,-0.00029248213626907073,1.3920902625756205e-06,0.0038484166704590792,0,0.36384753187453556,,1e-24,599999,0.9984349502089013,0.9999977314090852,1554,True,0.0947050449048473,3251,True,0.0953132814647697,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,1.0,3,128,2048,0.002,0.002,core_N128_s3,3,600000,600000,600000,0,True,600000,0.0913241399123038,0.09378433274915857,0.09431758836384337,0.0014653801992056026,0.002460192836854766,0.7500014671823825,0.7500014710444542,0.7500014710405916,0.7500106984788675,0.8660265453678936,0.39927850721560687,3.6801184748373412e-06,9.295486601196091e-06,0.0026584308214900485,-0.0001986809206026181,4.429359673194922e-07,0.0024601928368547495,0,0.34165620550717407,,1e-24,599999,0.9964824751181397,0.9999976956284207,827,True,0.09346049100684188,1713,True,0.09387900305880052,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,10.0,3,128,2048,0.002,0.02,core_N128_s3,3,600000,600000,600000,0,True,600000,0.0913241399123038,0.09179876240676624,0.09105514510214653,0.0014343556626057225,0.0004746224944624372,0.750000740951791,0.7500007439041038,0.7500007438979033,0.7500099698220796,0.8660261246830452,0.39927850721560687,1.6513752129798482e-06,5.460057949589435e-06,0.0005933820400488292,-0.00011876720272375523,7.657137378369183e-09,0.00047462249446245233,0,0.32993064726539223,,1e-24,599999,0.9766462856247984,0.9999995036498921,152,True,0.09178167216460081,316,True,0.0918762378069842,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,100.0,3,128,2048,0.002,0.2,core_N128_s3,3,600000,600000,600000,0,True,600000,0.0913241399123038,0.09133217769147059,0.09029073704787235,0.001427065276429228,8.03777916678905e-06,0.7500004460975496,0.7500004470218173,0.7500004470189007,0.7500096742385579,0.866025954029929,0.39927850721560687,1.1157370041591185e-06,1.9470293339384407e-06,8.703918079715907e-05,-7.900140163049051e-05,1.0742093069690606e-16,8.037779166775999e-06,0,0.3287632871114439,,1e-24,599999,0.7780261744478745,0.9999982206791502,16,True,0.0913732341974765,33,True,0.09138343845395511,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,0.0001,3,128,2048,0.002,2.0000000000000002e-07,core_N128_s3,3,600000,600000,600000,0,True,600000,0.0913241399123038,0.0955052753467359,0.09186804871476276,0.0014922699272927485,0.004181135434432104,0.7500025971686953,0.7500026041098037,0.7500026041035579,0.7500504231257181,0.8660299282827975,0.3992785072156071,7.291372593090719e-06,1.3480159810465349e-05,0.004495816257818355,-0.000316298763064854,1.617939678615277e-06,0.004181135434432116,0,0.3710403855812806,,1e-24,599999,0.9986465774079373,0.9999975983340541,1735,True,0.09492393890581866,3648,True,0.0956364193548894,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,0.001,3,128,2048,0.002,2e-06,core_N128_s3,3,600000,600000,600000,0,True,600000,0.0913241399123038,0.09550185837200327,0.0918944810652456,0.001492216537062551,0.00417771845969947,0.7500025947034105,0.7500026016373706,0.7500026016311305,0.7500504206451711,0.8660299268507419,0.3992785072156071,7.283429935623141e-06,1.3471963962586508e-05,0.0044925730459608555,-0.0003160536944955775,1.1991082342141705e-06,0.004177718459699493,0,0.37096763092169227,,1e-24,599999,0.9986446815736109,0.9999975941829868,1733,True,0.0949216187649489,3644,True,0.09563277253532448,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,0.01,3,128,2048,0.002,2e-05,core_N128_s3,3,600000,600000,600000,0,True,600000,0.0913241399123038,0.09546772378257108,0.0921556504582761,0.0014916831841026732,0.004143583870267281,0.7500025703940557,0.7500025772575575,0.7500025772513721,0.7500503961844118,0.8660299127291914,0.3992785072156071,7.2051015218950984e-06,1.3390947304063269e-05,0.004455852320551552,-0.00031363537069797426,1.3669204137148958e-06,0.0041435838702672916,0,0.3702490269095421,,1e-24,599999,0.9986257112176871,0.9999976246418807,1715,True,0.09489988253969346,3604,True,0.09559841500950989,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,0.1,3,128,2048,0.002,0.0002,core_N128_s3,3,600000,600000,600000,0,True,600000,0.0913241399123038,0.09517255658276294,0.09278215358015753,0.001487071196605671,0.00384841667045914,0.7500023573443266,0.7500023635934591,0.750002363587756,0.7500501817351953,0.8660297889245441,0.3992785072156071,6.5181984800834625e-06,1.2665363094264628e-05,0.00413950671646555,-0.0002924821362689735,1.3920902625745575e-06,0.0038484166704591508,0,0.36384753187453556,,1e-24,599999,0.9984349502089005,0.999997625602007,1554,True,0.0947050449048473,3251,True,0.0953132814647697,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,1.0,3,128,2048,0.002,0.002,core_N128_s3,3,600000,600000,600000,0,True,600000,0.0913241399123038,0.09378433274915861,0.09431758836384363,0.0014653801992056033,0.0024601928368548076,0.7500014671823823,0.7500014710444541,0.7500014710405914,0.7500492841021973,0.8660292707077851,0.3992785072156071,3.68011847472737e-06,9.295486601203443e-06,0.002658430821490027,-0.00019868092060253424,4.4293596731210496e-07,0.0024601928368548037,0,0.3416562055071733,,1e-24,599999,0.9964824751181388,0.9999977983379348,827,True,0.09346049100684188,1713,True,0.09387900305880052,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,10.0,3,128,2048,0.002,0.02,core_N128_s3,3,600000,600000,600000,0,True,600000,0.0913241399123038,0.0917987624067663,0.09105514510214666,0.0014343556626057233,0.0004746224944624927,0.750000740951791,0.7500007439041038,0.7500007438979033,0.7500485501247779,0.8660288469715732,0.3992785072156071,1.6513752129798482e-06,5.460057949586802e-06,0.0005933820400488138,-0.00011876720272369044,7.657137380773394e-09,0.0004746224944625042,0,0.3299306472653908,,1e-24,599999,0.9766462856248092,0.9999988703248809,152,True,0.09178167216460081,316,True,0.0918762378069842,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,100.0,3,128,2048,0.002,0.2,core_N128_s3,3,600000,600000,600000,0,True,600000,0.0913241399123038,0.09133217769147062,0.0902907370478725,0.0014270652764292284,8.037779166816805e-06,0.7500004460975496,0.7500004470218171,0.7500004470189005,0.75004825294278,0.8660286754038737,0.3992785072156071,1.1157370040583016e-06,1.9470293339824923e-06,8.703918079714289e-05,-7.900140163044525e-05,1.0121329550042587e-16,8.037779166798885e-06,0,0.3287632871114437,,1e-24,599999,0.7780261744478749,0.9999980047314907,16,True,0.0913732341974765,33,True,0.09138343845395511,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,0.0001,3,128,2048,0.002,2.0000000000000002e-07,core_N128_s3,5,600000,600000,600000,0,True,600000,0.0913241399123038,0.09086577971394846,0.08992622834922326,0.0014197778080304447,-0.00045836019835533703,0.423846413485389,0.42386623460560896,0.42386649372270235,0.42384665178533304,0.9207026140783278,0.3587331354902996,0.0007206341804203068,0.0011081709694451033,0.012829711285945759,-0.0132904427312122,2.371246911113383e-06,-0.00045836019835532576,0,0.43055285723514924,,1e-24,599999,0.999282945315452,0.9999999245196499,1906,True,0.09166273239537528,4003,True,0.09203060359447185,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,0.001,3,128,2048,0.002,2e-06,core_N128_s3,5,600000,600000,600000,0,True,600000,0.0913241399123038,0.09088130040182847,0.08991808351441596,0.0014200203187785699,-0.0004428395104753291,0.42384533524360535,0.4238652513155766,0.42386551240310566,0.42384557353646035,0.9207014429623323,0.3587331354902996,0.0007211448774209461,0.0011107353753296186,0.012835924610986073,-0.013281095645308296,2.331523846910792e-06,-0.00044283951047530915,0,0.43086582872681223,,1e-24,599999,0.999282118536309,0.9999999266758209,1905,True,0.09166327529906865,3999,True,0.09203049340629174,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,0.01,3,128,2048,0.002,2e-05,core_N128_s3,5,600000,600000,600000,0,True,600000,0.0913241399123038,0.09103531503412969,0.08983729871736552,0.0014224267974082764,-0.00028882487817410984,0.4238343794179618,0.42385527202445716,0.4238555536260889,0.42383461763737584,0.920689543372114,0.3587331354902996,0.0007263165785825616,0.0011367539108894222,0.012896126643592552,-0.013187551433244796,2.5999114781428286e-06,-0.0002888248781741016,0,0.4339779140612933,,1e-24,599999,0.9992738502575326,0.9999999445551382,1887,True,0.09166445711046411,3959,True,0.09202894042647362,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,0.1,3,128,2048,0.002,0.0002,core_N128_s3,5,600000,600000,600000,0,True,600000,0.0913241399123038,0.09253124287742831,0.090122767599815,0.0014458006699598173,0.0012071029651245097,0.42370495625734217,0.4237390250561074,0.4237396245146928,0.4237051934062279,0.9205489594869226,0.3587331354902996,0.0007878631073365944,0.0014396478124442567,0.013452519637179975,-0.012247413389746482,1.996717691026509e-06,0.00120710296512452,0,0.4637896350344538,,1e-24,599999,0.9991911236560356,1.0000001209260865,1724,True,0.09168019409061562,3604,True,0.09201042581449725,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,1.0,3,128,2048,0.002,0.002,core_N128_s3,5,600000,600000,600000,0,True,600000,0.0913241399123038,0.15670189177842425,0.15369700132207417,0.002448467059037879,0.06537775186612045,0.31927366028892623,0.33483657609342515,0.3353256226022039,0.3192719071127735,0.7990893656065928,0.3587331354902996,0.007112906835428661,0.021888638506446314,0.06740125612926594,-0.0020245248292526112,1.0205661071510791e-06,0.06537775186612046,0,1.5127919700284673,,1e-24,599999,0.9983617468444839,1.0000011704676588,932,True,0.09162662244829337,1917,True,0.09182716912195367,0.011299435028248588,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,10.0,3,128,2048,0.002,0.02,core_N128_s3,5,600000,600000,600000,0,True,600000,0.0913241399123038,0.20449472347118722,0.21731830976082955,0.0031952300542373003,0.11317058355888342,0.04668501770335731,0.04668501849341121,0.04668501839958217,0.0466858613719707,0.30556786929247226,0.3587331354902996,3.4641411431966355e-07,3.2786267590174387e-06,0.1308588269329928,-0.017688340598092354,9.722398299180633e-08,0.11317058355888343,0,1.474451314682021,,1e-24,599999,0.8500744020802045,0.999999593348665,168,True,0.09146357001472817,343,True,0.09151154859320704,0.011299435028248588,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,100.0,3,128,2048,0.002,0.2,core_N128_s3,5,600000,600000,600000,0,True,600000,0.0913241399123038,0.14516135369414937,0.13872279058597603,0.002268146151471084,0.05383721378184557,0.04668501685237869,0.04668501685237869,0.04668501685237869,0.046685860616617565,0.3055678668205071,0.3587331354902996,1.2018761676680846e-15,1.6794747375786483e-13,0.04047043839880075,0.013366768685487163,6.697557631796205e-09,0.05383721378184555,31376,1.4592590430722547,,1e-24,195415,-2870704026.585839,1.0000062536887295,18,True,0.09133561967152169,36,True,0.09134042462482678,0.011299435028248588,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,0.0001,3,128,2048,0.002,2.0000000000000002e-07,core_N128_s3,5,600000,600000,600000,0,True,600000,0.0913241399123038,0.19735511709104214,0.08584642238910978,0.0030836737045475335,0.10603097717873834,0.037153491614794046,0.03746626728965109,0.03746449369529884,0.03715346875741046,0.48712927986548,0.22331551365043506,0.0004305911936588978,0.01277560138547172,0.00037252231909876116,0.10565839180591499,6.305372462414423e-08,0.10603097717873836,0,1.3697700091771017,,1e-24,599999,0.998228113403073,0.9999993087437462,1040,True,0.09101509288205449,2985,True,0.09097780434108836,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,0.001,3,128,2048,0.002,2e-06,core_N128_s3,5,600000,600000,600000,0,True,600000,0.0913241399123038,0.19711470408994078,0.08602843328602686,0.0030799172514053247,0.10579056417763698,0.03669906704631595,0.03702252302665376,0.037020692324312356,0.03669904332779789,0.4841410665349371,0.22331551365043506,0.00044362474641408635,0.012771740458602734,0.00036923445983056243,0.10542125753133434,7.218647212211179e-08,0.105790564177637,0,1.370135177005687,,1e-24,599999,0.9982256110580396,0.999999320197316,1039,True,0.09101547710969889,2982,True,0.09097822844767837,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,0.01,3,128,2048,0.002,2e-05,core_N128_s3,5,600000,600000,600000,0,True,600000,0.0913241399123038,0.19478724600659614,0.08390521849645467,0.0030435507188530646,0.10346310609429234,0.032784337598303404,0.03318186383695219,0.03317960090895675,0.03278430846515143,0.45759109542967186,0.22331551365043506,0.0005604342655675689,0.012691874854434583,0.0003720727692203034,0.1030909754127135,5.7912358521078825e-08,0.10346310609429232,0,1.3734646487175084,,1e-24,599999,0.998200585701678,0.9999994041726624,1029,True,0.09101928185044973,2954,True,0.09098245067498573,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,0.1,3,128,2048,0.002,0.0002,core_N128_s3,5,600000,600000,600000,0,True,600000,0.0913241399123038,0.17918199516094177,0.080041458905306,0.002799718674389715,0.08785785524863797,0.019292745165689018,0.0195241134647314,0.019520713799353495,0.01929274797696972,0.35102786815216097,0.22331551365043506,0.000512557738610267,0.008909484086983119,0.0011795554735620642,0.08667813842532078,1.6134975514592224e-07,0.08785785524863801,0,1.4016972128909262,,1e-24,599999,0.9979501669323249,0.9999990544876302,938,True,0.09105293677266085,2698,True,0.09101926263913195,0.04519774011299435,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,1.0,3,128,2048,0.002,0.002,core_N128_s3,5,600000,600000,600000,0,True,600000,0.0913241399123038,0.13906457509291328,0.0855388311025105,0.00217288398582677,0.04774043518060948,0.01683654490308012,0.016836801570976976,0.016836794008861747,0.016836587202890885,0.3279227769090344,0.22331551365043506,2.5115152533604365e-05,0.00041863684867107787,0.001746639041815906,0.04599377762960062,1.850919296820835e-08,0.0477404351806095,0,1.4565619369571268,,1e-24,599999,0.9954394682603527,0.9999945827158933,506,True,0.09119443489735846,1454,True,0.09119227565978119,0.022598870056497175,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,10.0,3,128,2048,0.002,0.02,core_N128_s3,5,600000,600000,600000,0,True,600000,0.0913241399123038,0.11919260476220994,0.09305716833625903,0.0018623844494095303,0.02786846484990614,0.01683536048502185,0.016835430750837984,0.016835428344872505,0.01683540299409798,0.32791124440961233,0.22331551365043506,5.487802860734667e-06,0.00022818752404803755,0.002255050296000685,0.02561340098599766,1.356790781265674e-08,0.027868464849906155,0,1.5596630652658177,,1e-24,599999,0.9702921993618099,0.9999954710671228,91,True,0.09129788345646694,259,True,0.09129733448072644,0.005649717514124294,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,100.0,3,128,2048,0.002,0.2,core_N128_s3,5,600000,600000,600000,0,True,600000,0.0913241399123038,0.10671754580183576,0.09582721790808757,0.0016674616531536838,0.015393405889531961,0.018193411726226544,0.018197657150609416,0.018197658054401197,0.018193457051849046,0.3408805060581631,0.22331551365043506,2.0304824342198842e-05,0.0014967990911861722,0.0049456429048541075,0.010447762652238282,3.3243957076164944e-10,0.015393405889531956,0,1.4186948759806897,,1e-24,599999,0.7187895406348691,0.9999992612744292,10,True,0.09132119777432875,27,True,0.09132122345196399,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,0.0001,3,128,2048,0.002,2.0000000000000002e-07,core_N128_s3,5,600000,600000,600000,0,True,600000,0.0913241399123038,0.14375324643440607,0.12013295525104535,0.002246144475537595,0.05242910652210227,0.7124708012934526,0.7131186567504848,0.713130123165516,0.7124730487528981,0.8440798311043318,0.39929256759261883,0.0035074208218193893,0.004876310362256468,0.11182959041639201,-0.05940219367584727,1.7097815574955022e-06,0.052429106522102246,0,1.1564268751419386,,1e-24,599999,0.998641336424301,1.000002428212477,1784,True,0.09481938872257151,4680,True,0.09528901587026993,0.02824858757062147,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,0.001,3,128,2048,0.002,2e-06,core_N128_s3,5,600000,600000,600000,0,True,600000,0.0913241399123038,0.14513096519129004,0.12280024154634409,0.002267671331113907,0.05380682527898624,0.7102519202977828,0.7109484083112533,0.7109567292129901,0.7102541633327484,0.8427644291146558,0.39929256759261883,0.0037248745567152216,0.004635225149281167,0.11494324041694311,-0.06113781595045428,1.40081249743393e-06,0.053806825278986246,0,1.156191309461807,,1e-24,599999,0.9986394350570245,1.0000017955104368,1782,True,0.09481735643102916,4674,True,0.09528617221798205,0.02824858757062147,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,0.01,3,128,2048,0.002,2e-05,core_N128_s3,5,600000,600000,600000,0,True,600000,0.0913241399123038,0.15858365734243926,0.1441651446493145,0.0024778696459756134,0.06725951743013546,0.688379451025487,0.6897956763005161,0.689790911934183,0.6883816180292224,0.8296863310322286,0.39929256759261883,0.005765021801262031,0.003671194922576202,0.1458675582782027,-0.07860947862733127,1.4377792640655068e-06,0.06725951743013547,0,1.1541295265506504,,1e-24,599999,0.9986204095557467,1.0000004376857585,1763,True,0.09479747987994111,4614,True,0.09525769956332922,0.022598870056497175,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,0.1,3,128,2048,0.002,0.0002,core_N128_s3,5,600000,600000,600000,0,True,600000,0.0913241399123038,0.2361039015027366,0.2431181419035427,0.0036891234609802595,0.14477976159043282,0.5239978773739902,0.5289424962192674,0.5289326805634602,0.5239995499853621,0.7238769699508277,0.39929256759261883,0.011911983414625611,0.0025252448292325683,0.3884876691726852,-0.24370960754649032,1.699964237910913e-06,0.1447797615904328,0,1.1465559140883086,,1e-24,599999,0.9984291135713603,0.999999646132892,1596,True,0.0946156165784018,4100,True,0.09499915761772364,0.022598870056497175,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,1.0,3,128,2048,0.002,0.002,core_N128_s3,5,600000,600000,600000,0,True,600000,0.0913241399123038,0.26056239818386023,0.2440994395674793,0.004071287471622816,0.16923825827155642,0.058179011176255124,0.0601319989024256,0.06010930371419665,0.05817963895833277,0.2412041711206148,0.39929256759261883,0.00264642402236634,0.0021986358299218587,0.817199867083536,-0.6479620647123889,4.5590040929499744e-07,0.16923825827155642,0,1.1421435706877356,,1e-24,599999,0.9964720594089767,0.9999979374963242,845,True,0.09342053715163556,2009,True,0.09374460050158075,0.022598870056497175,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,10.0,3,128,2048,0.002,0.02,core_N128_s3,5,600000,600000,600000,0,True,600000,0.0913241399123038,0.1822144925984095,0.1820074960162039,0.0028471014468501483,0.0908903526861057,0.011882670617791913,0.012006345240294269,0.012005633274266292,0.011882842003407456,0.10900827423728576,0.39929256759261883,0.0002570596861530813,0.0019524191985742017,0.36292494109146534,-0.2720346777288901,8.932353052323187e-08,0.0908903526861057,0,1.1283405125751413,,1e-24,599999,0.9765962196212393,0.9999982938499015,154,True,0.09177372472852474,350,True,0.09185442981933065,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,100.0,3,128,2048,0.002,0.2,core_N128_s3,5,600000,600000,600000,0,True,600000,0.0913241399123038,0.1744684050470953,0.1814106479693921,0.002726068828860864,0.08314426513479149,0.021729138561599637,0.02192390236252652,0.021916517658234214,0.021730127027114923,0.1474111843113333,0.39929256759261883,0.11124626006045188,0.03378222492600546,0.21587474178924856,-0.13273049173674223,1.5082285149439406e-08,0.08314426513479149,187405,1.1247425018244346,,1e-24,599999,-0.014770156510251806,0.0005028288121157377,16,True,0.0913721271003996,36,True,0.09138115871004529,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,0.0001,3,128,2048,0.002,2.0000000000000002e-07,core_N128_s3,5,600000,600000,600000,0,True,600000,0.0913241399123038,0.09596656632981092,0.09245911756198659,0.0014994775989032956,0.004642426417507117,0.7499943738658139,0.7499943918697398,0.7499943918762582,0.7500036077896224,0.866022451599873,0.3992925675926186,1.0307741303877186e-05,2.3577855794643814e-05,0.00425417984502604,0.0003868644147266717,1.3821577544349126e-06,0.004642426417507147,0,0.37146724010695076,,1e-24,599999,0.9986456873567688,0.9999985886401199,1733,True,0.09492294704576068,3641,True,0.09563505637682117,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,0.001,3,128,2048,0.002,2e-06,core_N128_s3,5,600000,600000,600000,0,True,600000,0.0913241399123038,0.09596331315585178,0.09248925995535767,0.0014994267680601841,0.004639173243547984,0.7499943765918264,0.7499943945817807,0.7499943945882899,0.7500036105110883,0.8660224531710992,0.3992925675926186,1.029943994822245e-05,2.356724994191962e-05,0.004250953562819251,0.0003867564754586421,1.4632052700997935e-06,0.004639173243547995,0,0.37139388220507435,,1e-24,599999,0.9986437910926942,0.9999987878616629,1731,True,0.09492062052711082,3637,True,0.09563140362015997,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,0.01,3,128,2048,0.002,2e-05,core_N128_s3,5,600000,600000,600000,0,True,600000,0.0913241399123038,0.09593081179293583,0.09278633902570131,0.0014989189342646224,0.004606671880632032,0.7499944036145434,0.7499944214665245,0.749994421472942,0.750003637488699,0.8660224687465018,0.3992925675926186,1.0217412224859772e-05,2.3462332991171265e-05,0.004219582739600514,0.0003856729862770854,1.416154754445178e-06,0.004606671880632046,0,0.37066934065099855,,1e-24,599999,0.9986248164600909,0.9999987851700383,1713,True,0.09489882509381407,3597,True,0.09559764948370214,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,0.1,3,128,2048,0.002,0.0002,core_N128_s3,5,600000,600000,600000,0,True,600000,0.0913241399123038,0.09563803732460875,0.09283992745702865,0.0014943443331970117,0.004313897412304951,0.7499946517967386,0.749994668425222,0.7499946684308446,0.7500038852539264,0.8660226117926321,0.3992925675926186,9.4847489117941e-06,2.2516594739552697e-05,0.003937414113468769,0.00037504373500257614,1.4395638336165861e-06,0.0043138974123049624,0,0.36421661083775425,,1e-24,599999,0.9984340142633147,0.9999987878789343,1552,True,0.09470368698026647,3245,True,0.09531305548528449,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,1.0,3,128,2048,0.002,0.002,core_N128_s3,5,600000,600000,600000,0,True,600000,0.0913241399123038,0.09413482283143779,0.09419980119605169,0.0014708566067412154,0.002810682919133986,0.7499959360638053,0.7499959475249393,0.7499959475273895,0.7500051672968387,0.8660233519739157,0.3992925675926186,6.111884796185478e-06,1.805538918523126e-05,0.0024986623653961365,0.0003116742520494652,3.4630168838426767e-07,0.002810682919133986,0,0.34884704812412415,,1e-24,599999,0.9964811815854852,0.9999989910637208,826,True,0.09345916017361235,1710,True,0.09387817888763922,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,10.0,3,128,2048,0.002,0.02,core_N128_s3,5,600000,600000,600000,0,True,600000,0.0913241399123038,0.09206376413778436,0.09102166241347903,0.0014384963146528806,0.0007396242254805591,0.7499970683802488,0.7499970778804259,0.7499970778780037,0.7500062974258626,0.8660240044479247,0.3992925675926186,3.165858016121058e-06,1.4092227192500376e-05,0.0004949282501351756,0.00024468838139006115,7.593955333486656e-09,0.0007396242254805706,0,0.3358313444514144,,1e-24,599999,0.9766416518018358,0.9999994321767925,151,True,0.0917802324193444,316,True,0.09187613119659016,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,100.0,3,128,2048,0.002,0.2,core_N128_s3,5,600000,600000,600000,0,True,600000,0.0913241399123038,0.09161393004677086,0.09028452967927747,0.0014314676569807947,0.0002897901344670606,0.7499965021837015,0.7499965200940011,0.7499965201027881,0.7500057320394639,0.866023678025142,0.3992925675926186,2.258668176832839e-06,1.4369430851776271e-05,8.13168016426237e-06,0.0002816584543028334,-2.9839888417636264e-17,0.0002897901344670659,0,0.33251955381809006,,1e-24,599999,0.7779882215952376,0.9999992996483882,16,True,0.09137323098338342,33,True,0.09138342512039373,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,0.0001,3,128,2048,0.002,2.0000000000000002e-07,core_N128_s3,5,600000,600000,600000,0,True,600000,0.0913241399123038,0.09552258019663311,0.09197024928558031,0.0014925403155723923,0.004198440284329308,0.7500023929706273,0.7500023987682672,0.7500023987636607,0.7500502164771665,0.8660298089815899,0.39929256759261883,6.598965743149283e-06,1.2317495008082132e-05,0.004482884507365372,-0.0002858445861949223,1.4003631588495757e-06,0.004198440284329299,0,0.3714337130936769,,1e-24,599999,0.9986456720531389,0.9999968069894639,1733,True,0.09492203179420625,3644,True,0.09563315318928059,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,0.001,3,128,2048,0.002,2e-06,core_N128_s3,5,600000,600000,600000,0,True,600000,0.0913241399123038,0.09551913058974733,0.09199654796399746,0.001492486415464802,0.0041949906774435275,0.7500023907645295,0.7500023965566088,0.7500023965520057,0.7500502142571803,0.8660298076999595,0.39929256759261883,6.592013738912548e-06,1.2310433771565036e-05,0.00447914952785589,-0.0002856332673849431,1.4744169725730779e-06,0.004194990677443521,0,0.371360416697171,,1e-24,599999,0.9986437757743115,0.9999969607238575,1731,True,0.09491970695002434,3640,True,0.0956295049143397,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
