bundle,target,seed,n,degree,kappa,count,last_step,last_loss_discrepancy,last_sample_gradient_error,last_fraction_preactivation_above_radius,last_coarse_discrete_derivative_error,last_tanh_at_reference_slope_gradient_defect,max_abs_loss_discrepancy,max_abs_sample_gradient_error,max_abs_fraction_preactivation_above_radius,max_abs_coarse_discrete_derivative_error,pointwise_p2_checks,pointwise_p2_violations,pointwise_p2_max_error_bound_ratio,pointwise_p4_checks,pointwise_p4_violations,pointwise_p4_max_error_bound_ratio,pointwise_p6_checks,pointwise_p6_violations,pointwise_p6_max_error_bound_ratio,pointwise_p8_checks,pointwise_p8_violations,pointwise_p8_max_error_bound_ratio,max_abs_tanh_at_reference_slope_gradient_defect
core_N128_s1,runge,1,128,0,100.0,76,599980,-2.168404344971009e-19,1.064890117648477e-16,0.004397289901129944,4.623525706247932e-10,,1.0408340855860843e-17,8.054318732922443e-16,0.004397289901129944,0.0004776741462064773,76,0,0.04636991158748838,76,0,0.025298435008747646,76,0,0.0170113071010435,76,0,0.015069280391534047,
core_N128_s1,moment3,1,128,0,0.0001,76,599980,0.0,4.1734960246626376e-16,0.02018505031779661,7.917856704698398e-10,,1.1102230246251565e-16,4.1734960246626376e-16,0.02018505031779661,3.3625689869183295e-07,76,0,0.22621169541256164,76,0,0.15386734123002807,76,0,0.10858591767133738,76,0,0.08020922905995966,
core_N128_s1,moment3,1,128,0,0.001,76,599980,-2.7755575615628914e-17,4.68398830612992e-16,0.020546433615819207,2.9409394026079804e-10,,1.1102230246251565e-16,4.68398830612992e-16,0.020546433615819207,3.2907654131840014e-07,76,0,0.22621169541256164,76,0,0.15386734123002807,76,0,0.10858502610624549,76,0,0.08020700342361116,
core_N128_s1,moment3,1,128,0,0.01,76,599980,-2.7755575615628914e-17,1.732107830885157e-16,0.01889400158898305,1.9519483539318457e-10,,1.1102230246251565e-16,4.053837718377937e-16,0.01889400158898305,2.6464613049058245e-07,76,0,0.22621169541256164,76,0,0.15386734123002807,76,0,0.1085760667393199,76,0,0.08018467189940595,
core_N128_s1,moment3,1,128,0,0.1,76,599980,0.0,1.2667113186910545e-16,0.010750463453389831,7.603901868226634e-10,,1.1102230246251565e-16,4.266388239343438e-16,0.010750463453389831,6.483627633644117e-07,76,0,0.22621169541256164,76,0,0.15386734123002807,76,0,0.10848222638017631,76,0,0.07996308134767423,
core_N128_s1,moment3,1,128,0,1.0,76,599980,1.3877787807814457e-17,3.552810302421441e-16,0.0007062146892655367,5.744764610955011e-10,,1.1102230246251565e-16,4.58241605878379e-16,0.002640029131355932,7.5514053506504006e-06,76,0,0.22621169541256164,76,0,0.15386734123002807,76,0,0.10815388852415851,76,0,0.07867947974129137,
core_N128_s1,moment3,1,128,0,10.0,76,599980,2.6020852139652106e-18,2.0903242702389567e-15,0.0,5.7487986958986e-10,,1.1102230246251565e-16,2.0903242702389567e-15,0.0016082936087570621,6.706922940647929e-05,76,0,0.22621169541256164,76,0,0.15386734123002807,76,0,0.10803451253492272,76,0,0.07783169468954906,
core_N128_s1,moment3,1,128,0,100.0,76,599980,4.336808689942018e-18,7.875932900539124e-15,0.0,0.02863971701096549,,1.1102230246251565e-16,7.875932900539124e-15,2.4827860169491527e-05,0.06790650530735642,76,0,0.22621169541256164,76,0,0.15386734123002807,76,0,0.1080205839854828,76,0,0.07770217457957883,
core_N128_s1,moment5,1,128,0,0.0001,76,599980,0.0,2.1479323403339332e-16,0.0,8.22984448777752e-14,,1.1102230246251565e-16,4.441835273754397e-16,0.0,3.362234016008873e-07,76,0,0.12346363419853916,76,0,0.08670911102716486,76,0,0.0671812328801627,76,0,0.053074168022997276,
core_N128_s1,moment5,1,128,0,0.001,76,599980,0.0,1.95607587539156e-16,0.0,8.199696846908124e-14,,1.1102230246251565e-16,4.5155166816563295e-16,0.0,3.289879410614008e-07,76,0,0.12346363419853916,76,0,0.08670911102716486,76,0,0.0671812328801627,76,0,0.05307304569552582,
core_N128_s1,moment5,1,128,0,0.01,76,599980,5.551115123125783e-17,1.9286043050552915e-16,0.0,7.701884197999594e-15,,1.1102230246251565e-16,4.510249606094003e-16,0.0,2.632683257227906e-07,76,0,0.12346363419853916,76,0,0.08670911102716486,76,0,0.0671812328801627,76,0,0.05306180408016442,
core_N128_s1,moment5,1,128,0,0.1,76,599980,5.551115123125783e-17,1.911454774122465e-16,0.0,3.2791914415929217e-14,,1.1102230246251565e-16,4.775048879766211e-16,0.0,6.64743165425226e-07,76,0,0.12346363419853916,76,0,0.08670911102716486,76,0,0.0671812328801627,76,0,0.052977570100374904,
core_N128_s1,moment5,1,128,0,1.0,76,599980,-5.551115123125783e-17,2.065259889236493e-16,0.0,7.619132083929929e-14,,1.1102230246251565e-16,4.55840836267332e-16,0.0,7.665289611879729e-06,76,0,0.12346363419853916,76,0,0.08670911102716486,76,0,0.0671812328801627,76,0,0.05274289157721837,
core_N128_s1,moment5,1,128,0,10.0,76,599980,5.551115123125783e-17,2.129057569561535e-16,0.0,5.193955754846423e-14,,1.1102230246251565e-16,4.3200842622678957e-16,0.0,6.802025006770063e-05,76,0,0.12346363419853916,76,0,0.08670911102716486,76,0,0.0671812328801627,76,0,0.05274260610312425,
core_N128_s1,moment5,1,128,0,100.0,76,599980,-5.551115123125783e-17,2.0473216549329369e-16,0.0,9.787006262620537e-13,,1.1102230246251565e-16,4.178078789654542e-16,0.0,0.0005882228680400959,76,0,0.12346363419853916,76,0,0.08670911102716486,76,0,0.0671812328801627,76,0,0.05274260610312425,
core_N128_s1,moment9,1,128,0,0.0001,76,599980,5.551115123125783e-17,1.1336140508825687e-16,0.0,1.7255059909456344e-14,,1.1102230246251565e-16,4.252659373481082e-16,0.0,3.362198843826141e-07,76,0,0.12389806797904811,76,0,0.0671515223321609,76,0,0.04169881048696743,76,0,0.028557662566058663,
core_N128_s1,moment9,1,128,0,0.001,76,599980,0.0,1.1121886518870405e-16,0.0,2.784857869946242e-14,,1.1102230246251565e-16,4.442125371938916e-16,0.0,3.289847432615509e-07,76,0,0.12389806797904811,76,0,0.0671515223321609,76,0,0.04169881048696743,76,0,0.028557662566058663,
core_N128_s1,moment9,1,128,0,0.01,76,599980,0.0,1.2196842824701398e-16,0.0,3.1448242266565063e-14,,1.1102230246251565e-16,4.2970976268520337e-16,0.0,2.632723952989976e-07,76,0,0.12389806797904811,76,0,0.0671515223321609,76,0,0.04169881048696743,76,0,0.028557662566058663,
core_N128_s1,moment9,1,128,0,0.1,76,599980,0.0,1.1831930471497516e-16,0.0,3.425588817341475e-14,,1.1102230246251565e-16,4.296011197194524e-16,0.0,6.646586642551357e-07,76,0,0.12389806797904811,76,0,0.0671515223321609,76,0,0.04169881048696743,76,0,0.028557662566058663,
core_N128_s1,moment9,1,128,0,1.0,76,599980,-5.551115123125783e-17,1.2011306185241098e-16,0.0,5.578534558351587e-14,,1.1102230246251565e-16,4.455323003163788e-16,0.0,7.664769998178943e-06,76,0,0.12389806797904811,76,0,0.0671515223321609,76,0,0.04169881048696743,76,0,0.028557662566058663,
core_N128_s1,moment9,1,128,0,10.0,76,599980,1.1102230246251565e-16,1.204445981765333e-16,0.0,7.852391646114288e-14,,1.1102230246251565e-16,4.2701524681750294e-16,0.0,6.801697418802052e-05,76,0,0.12389806797904811,76,0,0.0671515223321609,76,0,0.04169881048696743,76,0,0.028557662566058663,
core_N128_s1,moment9,1,128,0,100.0,76,599980,0.0,1.1627879306380866e-16,0.0,1.6412292887146316e-15,,1.1102230246251565e-16,4.186405605708357e-16,0.0,0.0005881733430817609,76,0,0.12389806797904811,76,0,0.0671515223321609,76,0,0.04169881048696743,76,0,0.028557662566058663,
core_N128_s1,sine,1,128,1,0.0001,76,599980,5.551115123125783e-17,1.7014152877135854e-16,0.0,3.7714713107485536e-15,0.004427981825022201,5.551115123125783e-17,4.812720826295637e-16,0.0,2.35989267489989e-10,,,,,,,,,,,,,0.004427981825022208
core_N128_s1,sine,1,128,1,0.001,76,599980,2.7755575615628914e-17,1.3923593973474765e-16,0.0,3.3967895250970624e-15,0.004427589583848047,5.551115123125783e-17,4.826472747989798e-16,0.0,2.359690587841095e-09,,,,,,,,,,,,,0.004427589583848055
core_N128_s1,sine,1,128,1,0.01,76,599980,5.551115123125783e-17,1.2496661949673842e-16,0.0,3.84406177139273e-15,0.004423698768651525,5.551115123125783e-17,6.323005216226613e-16,0.0,2.3569315845353276e-08,,,,,,,,,,,,,0.0044236987686515385
core_N128_s1,sine,1,128,1,0.1,76,599980,2.7755575615628914e-17,1.3422966821194312e-16,0.0,4.403330342177164e-15,0.004387802922742235,5.551115123125783e-17,5.15010365222687e-16,0.0,2.3302157941930607e-07,,,,,,,,,,,,,0.004387802922742235
core_N128_s1,sine,1,128,1,1.0,76,599980,5.551115123125783e-17,1.310763463945093e-16,0.0,8.876730866714592e-16,0.004201719929087728,5.551115123125783e-17,4.132668098178857e-16,0.0,2.223941638848422e-06,,,,,,,,,,,,,0.004201719929087728
core_N128_s1,sine,1,128,1,10.0,76,599980,5.551115123125783e-17,1.5262137702168933e-16,0.0,1.4559980040066858e-15,0.004022320818722245,8.326672684688674e-17,4.496542494324341e-16,0.0,2.1464216587440308e-05,,,,,,,,,,,,,0.004022320818722253
core_N128_s1,sine,1,128,1,100.0,76,599980,5.551115123125783e-17,1.056097567065405e-16,0.0,1.7620592017578324e-15,0.003988628051938023,5.551115123125783e-17,4.266885074111453e-16,0.0,0.0002078953594098264,,,,,,,,,,,,,0.003988628051938037
core_N128_s1,runge,1,128,1,0.0001,76,599980,-6.938893903907228e-18,1.4645430895505114e-16,0.0,8.94243791385559e-16,0.0018681359227897298,1.3877787807814457e-17,7.246782358826231e-16,0.0,4.803431214691665e-10,,,,,,,,,,,,,0.002485392235005181
core_N128_s1,runge,1,128,1,0.001,76,599980,-6.938893903907228e-18,1.2952853666456524e-16,0.0,8.950991047701493e-16,0.0018682457762767407,1.3877787807814457e-17,1.029729998012562e-15,0.0,4.803054671137899e-09,,,,,,,,,,,,,0.002485392235005181
core_N128_s1,runge,1,128,1,0.01,76,599980,-6.938893903907228e-18,1.0932009206594125e-16,0.0,9.057615705505437e-16,0.0018693338599854942,1.3877787807814457e-17,6.101944900667143e-16,0.0,4.803029052842434e-08,,,,,,,,,,,,,0.002485392235005181
core_N128_s1,runge,1,128,1,0.1,76,599980,0.0,1.548180345699615e-16,0.0,5.5377638174494886e-14,0.0018792409377240025,1.3877787807814457e-17,8.012723093277847e-16,0.0,4.803024933295348e-07,,,,,,,,,,,,,0.002485392235005181
core_N128_s1,runge,1,128,1,1.0,76,599980,-6.938893903907228e-18,1.121915437284359e-16,0.0,1.4671702394685037e-15,0.0019273903492171933,1.3877787807814457e-17,6.098835912301219e-16,0.0,4.803024618158181e-06,,,,,,,,,,,,,0.002485392235005181
core_N128_s1,runge,1,128,1,10.0,76,599980,0.0,8.746658822098406e-17,0.0,1.70019072788924e-16,0.001969787613326816,1.3877787807814457e-17,5.895221195525256e-16,0.0,4.8030245946743046e-05,,,,,,,,,,,,,0.002485392235005181
core_N128_s1,runge,1,128,1,100.0,76,599980,-6.938893903907228e-18,9.051691856300048e-17,0.0,3.746376813629827e-15,0.0019774146293426564,1.3877787807814457e-17,3.4970470207340264e-16,0.0,0.00048030245918627906,,,,,,,,,,,,,0.002485392235005181
core_N128_s1,moment3,1,128,1,0.0001,76,599980,0.0,2.0484400330404461e-16,0.0,1.7717234358647893e-15,0.004241703494166089,1.1102230246251565e-16,1.1757093476455362e-15,0.0,1.0138886909531994e-09,,,,,,,,,,,,,0.012332492050170469
core_N128_s1,moment3,1,128,1,0.001,76,599980,0.0,2.1037088654425325e-16,0.0,1.7736450023082445e-15,0.004240329742799753,1.6653345369377348e-16,7.732727773649978e-16,0.0,1.0134678022251853e-08,,,,,,,,,,,,,0.012332492050170469
core_N128_s1,moment3,1,128,1,0.01,76,599980,0.0,2.2472728349880026e-16,0.0,1.792834016743202e-15,0.004226754706088071,1.6653345369377348e-16,7.413399954435272e-16,0.0,1.0093056784560658e-07,,,,,,,,,,,,,0.012332492050170469
core_N128_s1,moment3,1,128,1,0.1,76,599980,0.0,1.8614897402701592e-16,0.0,6.45625961255059e-16,0.004105668824772931,1.1102230246251565e-16,1.0721218285818673e-15,0.0,9.69121191841707e-07,,,,,,,,,,,,,0.012332492050170469
core_N128_s1,moment3,1,128,1,1.0,76,599980,0.0,3.7005502532156105e-16,0.0,8.507618541394082e-16,0.003571329527326357,1.6653345369377348e-16,7.640166195481277e-16,0.0,8.135478580472607e-06,,,,,,,,,,,,,0.012332492050170469
core_N128_s1,moment3,1,128,1,10.0,76,599980,0.0,3.5148548303169673e-16,0.0,0.0,0.003193932585299074,1.1102230246251565e-16,1.0321248502134618e-15,0.0,6.906253211028334e-05,,,,,,,,,,,,,0.012332492050170469
core_N128_s1,moment3,1,128,1,100.0,76,599980,0.0,2.712913236934987e-16,0.0,0.0,0.0031467321130892235,1.1102230246251565e-16,7.83917013301339e-16,0.0,0.0006045321448768963,,,,,,,,,,,,,0.012332492050170469
core_N128_s1,moment5,1,128,1,0.0001,76,599980,-1.1102230246251565e-16,3.4563576758128586e-16,0.0,1.7717234358647893e-15,0.005549890749853978,1.1102230246251565e-16,1.391997375739349e-15,0.0,1.0138965769636984e-09,,,,,,,,,,,,,0.010046521320191624
core_N128_s1,moment5,1,128,1,0.001,76,599980,-1.1102230246251565e-16,3.2426671362782126e-16,0.0,1.7736450023082445e-15,0.005548759518886618,1.1102230246251565e-16,9.487866589372734e-16,0.0,1.0134678153058178e-08,,,,,,,,,,,,,0.010046521320191624
core_N128_s1,moment5,1,128,1,0.01,76,599980,-1.1102230246251565e-16,3.932511070285203e-16,0.0,1.792834016743202e-15,0.0055375563214882335,1.1102230246251565e-16,1.1143827436511597e-15,0.0,1.0093056798375642e-07,,,,,,,,,,,,,0.010046521320191624
core_N128_s1,moment5,1,128,1,0.1,76,599980,-1.1102230246251565e-16,4.601664825323032e-16,0.0,6.45625961255059e-16,0.005435725562992538,1.1102230246251565e-16,1.1748927858299311e-15,0.0,9.691211924959966e-07,,,,,,,,,,,,,0.010046521320191624
core_N128_s1,moment5,1,128,1,1.0,76,599980,-1.1102230246251565e-16,6.975769851291344e-16,0.0,2.9909732373888727e-16,0.004954343192435658,1.1102230246251565e-16,9.365789254541187e-16,0.0,8.135478635860414e-06,,,,,,,,,,,,,0.010046521320191624
core_N128_s1,moment5,1,128,1,10.0,76,599980,-1.1102230246251565e-16,4.382461003739023e-16,0.0,4.7731868815983546e-14,0.004601814329103838,1.1102230246251565e-16,1.1426487399559433e-15,0.0,6.906253211949011e-05,,,,,,,,,,,,,0.010046521320191624
core_N128_s1,moment5,1,128,1,100.0,76,599980,-1.1102230246251565e-16,4.712245156203806e-16,0.0,4.5008609710787474e-14,0.004557674236652035,1.1102230246251565e-16,8.90410638815904e-16,0.0,0.0006045321448571296,,,,,,,,,,,,,0.010046521320191624
core_N128_s1,moment9,1,128,1,0.0001,76,599980,-5.551115123125783e-17,2.2496160475749653e-16,0.0,1.7717234358647893e-15,0.005538524245981553,1.1102230246251565e-16,7.932060420691765e-16,0.0,1.0138886989102161e-09,,,,,,,,,,,,,0.010054774015253976
core_N128_s1,moment9,1,128,1,0.001,76,599980,-5.551115123125783e-17,1.594997586381752e-16,0.0,1.7736450023082445e-15,0.005537391829227903,1.1102230246251565e-16,7.344225211587615e-16,0.0,1.0134678006830213e-08,,,,,,,,,,,,,0.010054774015253976
core_N128_s1,moment9,1,128,1,0.01,76,599980,-1.1102230246251565e-16,2.405233591116894e-16,0.0,1.792834016743202e-15,0.0055261773430765136,1.1102230246251565e-16,7.919145038819476e-16,0.0,1.0093054007951755e-07,,,,,,,,,,,,,0.010054774015253976
core_N128_s1,moment9,1,128,1,0.1,76,599980,0.0,1.9909743368252016e-16,0.0,6.45625961255059e-16,0.005424281598403355,1.1102230246251565e-16,6.876057466072674e-16,0.0,9.691211711407396e-07,,,,,,,,,,,,,0.010054774015253976
core_N128_s1,moment9,1,128,1,1.0,76,599980,0.0,3.557027226768225e-16,0.0,5.981946474777745e-16,0.004943592099368436,1.1102230246251565e-16,7.136935833914529e-16,0.0,8.135478624959523e-06,,,,,,,,,,,,,0.010054774015253976
core_N128_s1,moment9,1,128,1,10.0,76,599980,-5.551115123125783e-17,4.763871516973711e-16,0.0,5.368734360281757e-14,0.004593300272426562,1.1102230246251565e-16,9.197365972765761e-16,0.0,6.906253210940244e-05,,,,,,,,,,,,,0.010054774015253976
core_N128_s1,moment9,1,128,1,100.0,76,599980,-5.551115123125783e-17,2.247543646369117e-16,0.0,5.871268053170102e-14,0.004549746380500411,5.551115123125783e-17,5.297557381174828e-16,0.0,0.0006045321448713723,,,,,,,,,,,,,0.010054774015253976
core_N128_s1,sine,1,128,3,0.0001,76,599980,-1.1102230246251565e-16,8.939102704911386e-16,0.0022620939265536725,7.300391699195834e-08,0.18449549073747348,1.1102230246251565e-16,8.939102704911386e-16,0.0022620939265536725,7.300391699195834e-08,,,,,,,,,,,,,0.18449549073747348
core_N128_s1,sine,1,128,3,0.001,76,599980,-1.1102230246251565e-16,9.4448290992038e-16,0.002286921786723164,7.036813722750983e-08,0.19554648308911643,1.1102230246251565e-16,9.4448290992038e-16,0.002286921786723164,7.036813722750983e-08,,,,,,,,,,,,,0.19554648308911643
core_N128_s1,sine,1,128,3,0.01,76,599980,-1.942890293094024e-16,1.2108219143345279e-15,0.0023420948093220337,1.5526985927517918e-08,0.2700605635114982,1.942890293094024e-16,1.2108219143345279e-15,0.0023420948093220337,5.626790470268105e-08,,,,,,,,,,,,,0.2700605635114982
core_N128_s1,sine,1,128,3,0.1,76,599980,-2.220446049250313e-16,6.407307274601541e-16,0.0016993290960451977,6.411377147771131e-14,0.2712928433145489,2.220446049250313e-16,6.407307274601541e-16,0.0016993290960451977,1.6645894814303326e-07,,,,,,,,,,,,,0.2712928433145489
core_N128_s1,sine,1,128,3,1.0,76,599980,-1.942890293094024e-16,6.167345365734623e-16,0.000587592690677966,1.2298908289759479e-14,0.24710482593709582,2.220446049250313e-16,6.167345365734623e-16,0.000587592690677966,1.7798533645580364e-06,,,,,,,,,,,,,0.24710482593709582
core_N128_s1,sine,1,128,3,10.0,76,599980,-1.942890293094024e-16,7.695759127943122e-16,0.0,4.936768057364088e-14,0.28068301915854593,2.220446049250313e-16,1.0855083023451822e-15,0.0,1.782899866864504e-05,,,,,,,,,,,,,0.28068301915854593
core_N128_s1,sine,1,128,3,100.0,76,599980,-1.942890293094024e-16,2.7281082796045665e-15,0.0,1.3662352555808758e-13,0.4295487471344041,1.942890293094024e-16,3.4997744803641264e-15,0.0,0.00017892020184524004,,,,,,,,,,,,,0.4295487471344041
core_N128_s1,runge,1,128,3,0.0001,76,599980,-1.3877787807814457e-17,1.4123406290947537e-16,0.0035034869350282485,2.7785536260293757e-11,0.18060268248322486,3.469446951953614e-17,5.820852344159258e-16,0.0035034869350282485,1.068115400231666e-07,,,,,,,,,,,,,0.19324324331369602
core_N128_s1,runge,1,128,3,0.001,76,599980,-2.0816681711721685e-17,1.1311456357289907e-16,0.0034814177259887007,2.8236625266298185e-11,0.1810568303429469,3.469446951953614e-17,4.3577135150414247e-16,0.0034814177259887007,1.0310594737410199e-07,,,,,,,,,,,,,0.19373197151782973
core_N128_s1,runge,1,128,3,0.01,76,599980,-1.734723475976807e-17,3.110954106888361e-16,0.003296588100282486,2.948952396078368e-11,0.18239439369558302,3.469446951953614e-17,4.2454396890561175e-16,0.003296588100282486,1.0947236459132389e-07,,,,,,,,,,,,,0.1963925876054055
core_N128_s1,runge,1,128,3,0.1,76,599980,-3.122502256758253e-17,2.622196901382733e-16,0.0023779572740112993,4.786050981320991e-12,0.1563077512754598,4.163336342344337e-17,4.138556622775006e-16,0.0023779572740112993,3.88912495758162e-07,,,,,,,,,,,,,0.18554915353219606
core_N128_s1,runge,1,128,3,1.0,76,599980,-3.469446951953614e-18,4.525049822307303e-16,0.00032276218220338984,3.056229541928856e-14,0.07263891576601329,4.163336342344337e-17,4.744063945885048e-16,0.0005131091101694916,4.689583627854305e-06,,,,,,,,,,,,,0.11361742492355704
core_N128_s1,runge,1,128,3,10.0,76,599980,-1.734723475976807e-17,2.6108304815325906e-16,0.0,4.687936740776509e-14,0.04257676735712464,3.8163916471489756e-17,9.23499324967356e-16,0.0,4.772978836839279e-05,,,,,,,,,,,,,0.04349220156490955
core_N128_s1,runge,1,128,3,100.0,76,599980,-2.7755575615628914e-17,2.182799479858342e-15,0.0,1.2852964082360888e-13,0.03938148716453608,5.551115123125783e-17,6.189698756297825e-15,0.0,0.00047813454850502294,,,,,,,,,,,,,0.04658762763393308
core_N128_s1,moment3,1,128,3,0.0001,76,599980,-6.106226634438299e-16,5.5533963623614975e-15,0.003779352048022599,2.3826510435293554e-13,1.2572984250044428,8.326672683634227e-16,1.003679976614126e-14,0.003779352048022599,2.9201555388509834e-06,,,,,,,,,,,,,1.2572984250044428
core_N128_s1,moment3,1,128,3,0.001,76,599980,-6.106226634540702e-16,2.086196119479361e-15,0.0036965925141242938,2.610241303507037e-13,1.2450770046160398,8.326611325807745e-16,8.191471232816618e-15,0.0036965925141242938,3.949545297348606e-06,,,,,,,,,,,,,1.2450770046160398
core_N128_s1,moment3,1,128,3,0.01,76,599980,-6.661338147596496e-16,6.009099267283182e-15,0.0033434851694915256,1.647427188685619e-13,1.1897899163971764,6.661338147596496e-16,6.009099267283182e-15,0.0033434851694915256,1.3016133788817175e-06,,,,,,,,,,,,,1.1897899163971764
core_N128_s1,moment3,1,128,3,0.1,76,599980,-6.661338147631464e-16,2.977633095875398e-15,0.003633143538135593,1.7301255205247857e-13,1.0214583745501133,8.326672684557077e-16,2.977633095875398e-15,0.003633143538135593,6.404799719783519e-07,,,,,,,,,,,,,1.0214583745501133
core_N128_s1,moment3,1,128,3,1.0,76,599980,-7.216449660018681e-16,1.996257361500297e-15,0.0017434675141242938,1.8584371393240835e-13,1.0551201993075194,8.326672684638223e-16,1.996257361500297e-15,0.0017434675141242938,7.545712258802928e-06,,,,,,,,,,,,,1.0551201993075194
core_N128_s1,moment3,1,128,3,10.0,76,599980,-7.771561172368274e-16,3.209495027211522e-15,0.0006924214336158192,4.2836122607342384e-14,1.4681666849448445,8.393781913470181e-16,3.209495027211522e-15,0.0006924214336158192,6.710532443296368e-05,,,,,,,,,,,,,1.4681666849448445
core_N128_s1,moment3,1,128,3,100.0,76,599980,-4.996003610811622e-16,2.789521578134197e-15,0.0,2.583252684402786e-13,2.6927903337057524,8.881784196999469e-16,4.214583719015387e-15,0.0,0.000573459215483863,,,,,,,,,,,,,2.6927903337057524
core_N128_s1,moment5,1,128,3,0.0001,76,599980,-1.6653345369377348e-16,4.2584204373174823e-16,0.0,1.7213677333425246e-14,0.00014424017367937024,1.6653345369377348e-16,7.609985825741612e-16,0.0,3.310434849768436e-07,,,,,,,,,,,,,0.0003975532347246498
core_N128_s1,moment5,1,128,3,0.001,76,599980,-5.551115123125783e-17,4.600777343078179e-16,0.0,2.039066060453931e-14,0.00014419028697034675,1.6653345369377348e-16,6.979684312035457e-16,0.0,3.232302258461636e-07,,,,,,,,,,,,,0.0003975532347246498
