bundle,target,seed,n,degree,kappa,count,last_step,last_gradient_absolute_error,last_gradient_relative_error,last_signed_change_actual,last_signed_change_reference,last_signed_change_absolute_error,last_slope_parameter_l2_error,last_signed_force_actual,last_signed_force_reference,last_residual_moment_l2_error,last_median_gamma_error,max_abs_gradient_absolute_error,max_abs_gradient_relative_error,max_abs_signed_change_actual,max_abs_signed_change_reference,max_abs_signed_change_absolute_error,max_abs_slope_parameter_l2_error,max_abs_signed_force_actual,max_abs_signed_force_reference,max_abs_residual_moment_l2_error,max_abs_median_gamma_error,first_gradient_error_above_5pct
core_N128_s0,moment5,0,128,3,1.0,76,599980,1.1485086315227299e-05,1.0916654911929413,0.00208982986907591,0.0018715607221885533,0.00021826914688735655,0.01357648502427343,1.2840888379383573e-07,-5.8756223793120705e-08,9.22791868920659e-06,-0.0003701778285905011,0.00026831749778530024,1.0916654911929413,0.00208982986907591,0.0019470589283255568,0.00021826914688735655,0.01357648502427343,0.0021208317718772814,0.002122760287917812,9.887618902681285e-05,0.0003701778285905011,2460
core_N128_s0,moment5,0,128,3,10.0,76,599980,1.1133898209690927e-05,1.1618899838859396,0.0005692331119630523,0.0003518827433218602,0.00021735036864119206,0.013083443059623565,1.5319311538668373e-07,-3.5467482309880437e-08,5.025139281915977e-06,-0.00021169961090197753,0.00026831749778530024,1.1618899838859396,0.0005692331119630523,0.00039780383134838115,0.00021735036864119206,0.013083443059623565,0.0021208317718772814,0.002122760287917812,6.795741378871248e-05,0.00021169961090197753,520
core_N128_s0,moment5,0,128,3,100.0,76,599980,1.1981197494732756e-05,1.143450252181102,0.00024224302739687953,8.841440513912557e-06,0.00023340158688296697,0.013410512205538981,1.9140903156404858e-07,-2.6607540182815175e-08,3.676874230665423e-05,6.088617484416303e-05,0.00026831749778530024,1.1745524069053135,0.00024224302739687953,4.472749576617252e-05,0.00023340158688296697,0.013410512205538981,0.0021208317718772814,0.002122760287917812,9.031091975464938e-05,8.271310806559629e-05,60
core_N128_s0,moment9,0,128,3,0.0001,76,599980,1.1123966282696735e-06,0.10785009432630262,0.0032546584613473567,0.003235754484260625,1.8903977086731638e-05,0.0017116225752672207,-1.15960272266411e-07,-1.304835122033677e-07,3.07117417810987e-05,-0.0001155323702583394,0.0002683132882734397,0.12810401651915448,0.003403201653330523,0.003404651371902892,1.8903977086731638e-05,0.0017116225752672207,0.0021206845365959754,0.002122760287917814,0.00016266011339619897,0.0001725818572855392,6880
core_N128_s0,moment9,0,128,3,0.001,76,599980,1.111157991547696e-06,0.10783197455509802,0.0032523372179621007,0.003233470920971579,1.886629699052178e-05,0.0017096875196604027,-1.157680400751384e-07,-1.3026509141190063e-07,3.0681264333117535e-05,-9.768402218547634e-05,0.0002683132882734397,0.12808336424463176,0.0034006362367616644,0.0034020870730380737,1.886629699052178e-05,0.0017096875196604027,0.0021206845365959754,0.002122760287917814,0.0001625069466917051,0.00017232660420403445,6880
core_N128_s0,moment9,0,128,3,0.01,76,599980,1.0989367166082499e-06,0.10765206423013551,0.0032292878871808817,0.003210791089349588,1.8496797831293876e-05,0.001690597691578532,-1.1388441781601438e-07,-1.281245507465038e-07,3.0380552125822418e-05,3.930742346607008e-05,0.0002683132882734397,0.12787790960884568,0.003375193069115351,0.0033766546213135767,1.8496797831293876e-05,0.001690597691578532,0.0021206845365959754,0.002122760287917814,0.00016097963058064204,0.00016981196799367715,6880
core_N128_s0,moment9,0,128,3,0.1,76,599980,9.913638111358743e-07,0.10597340137611304,0.003016479651144821,0.0030006835632999246,1.57960878448965e-05,0.0015227936027851574,-1.0026601738351962e-07,-1.1254023281861573e-07,2.773305359012199e-05,-8.138637967584905e-05,0.0002683132882734397,0.12594786537482922,0.00314489459156142,0.0031462819606826037,1.57960878448965e-05,0.0015227936027851574,0.0021206845365959754,0.002122760287917814,0.00014986568459366266,8.138637967584905e-05,5800
core_N128_s0,moment9,0,128,3,1.0,76,599980,5.441622457748003e-07,0.09598696370444809,0.00187811717616497,0.001871560722188581,6.556453976389043e-06,0.0008308021650226124,-5.3241910508697137e-08,-5.87562237930616e-08,1.6660354708999186e-05,8.911684272958076e-06,0.0002683132882734397,0.1155631727968976,0.0019459384010482583,0.0019470589283255568,6.556453976389043e-06,0.0008308021650226124,0.0021206845365959754,0.002122760287917814,9.846796648587988e-05,5.530798636185774e-05,3460
core_N128_s0,moment9,0,128,3,10.0,76,599980,2.0936412100542965e-07,0.0772562210837041,0.0003551879689087656,0.0003518827433218741,3.3052255868915026e-06,0.00033730458142987687,-3.297233522815702e-08,-3.5467482307919866e-08,8.329641388562513e-06,-2.757937970680746e-05,0.0002683132882734397,0.10335109888553988,0.0003975729700372438,0.00039780383134838115,3.3052255868915026e-06,0.00033730458142987687,0.0021206845365959754,0.002122760287917814,6.795741378872015e-05,2.757937970680746e-05,740
core_N128_s0,moment9,0,128,3,100.0,76,599980,1.5690863046622062e-07,0.10359682385979085,1.11275054407306e-05,8.841440513940313e-06,2.2860649267902877e-06,0.0001926724136591397,-2.507148040086747e-08,-2.6607540181739897e-08,6.579961371155358e-06,4.653459502498847e-06,0.0002683132882734397,0.10373529310378936,4.469836959818119e-05,4.472749576615864e-05,2.2860649267902877e-06,0.0001926724136591397,0.0021206845365959754,0.002122760287917814,9.024811952896732e-05,4.653459502498847e-06,80
core_N128_s0,sine,0,128,5,0.0001,76,599980,2.72318547975625e-06,0.006028478347912127,-0.009833560070040354,-0.009816451834491549,1.7108235548804474e-05,0.0022105495240028468,4.891516382152072e-06,4.884841689386298e-06,2.6118906578184717e-06,-3.617294436980556e-05,2.1721223804253868e-05,0.006761980192748097,0.010335294433169162,0.010313333661506469,2.2156570853901214e-05,0.0022105495240028468,0.006613108593731057,0.006613234617216208,7.023752157609298e-06,4.78667759325202e-05,
core_N128_s0,sine,0,128,5,0.001,76,599980,2.725488870176758e-06,0.006027735612961761,-0.009818128976262705,-0.009801052175269415,1.7076800993290342e-05,0.0022105747995471887,4.917366934484863e-06,4.910668249196698e-06,2.6114207650234577e-06,-3.619815146792271e-05,2.1721223804253868e-05,0.006762021476060813,0.010320783358388014,0.010298848974103686,2.213598915970505e-05,0.0022105747995471887,0.006613108593731057,0.006613234617216208,7.022795097876233e-06,4.7890172341538695e-05,
core_N128_s0,sine,0,128,5,0.01,76,599980,2.7489644083380927e-06,0.006020038849516884,-0.009664731236034549,-0.009647971331622027,1.6759904412522175e-05,0.002210895869241128,5.177268585999964e-06,5.170320628070141e-06,2.605721487806118e-06,-3.644952723538819e-05,2.1721223804253868e-05,0.006762171574603686,0.010176705574681547,0.010155036874522641,2.1929355265196127e-05,0.002210895869241128,0.006613108593731057,0.006613234617216208,7.0130955669780216e-06,6.140067484798617e-05,
core_N128_s0,sine,0,128,5,0.1,76,599980,3.0324715719142714e-06,0.005922376303803606,-0.008036173677626005,-0.008018083124402026,1.80905532239789e-05,0.002221325989266242,5.753058658504548e-06,5.745372016092315e-06,2.4424736846755238e-06,2.3507668171884877e-05,2.1721223804253868e-05,0.006761432116591791,0.00904371628299186,0.009023156586308062,2.0559696683797313e-05,0.002221325989266242,0.006613108593731057,0.006613234617216208,6.905163029958668e-06,9.0370594841932e-05,
core_N128_s0,sine,0,128,5,1.0,76,599980,0.009839510003738694,0.37302853858128465,0.020463634790794508,0.018751549406002238,0.0017120853847922696,0.1471474882875412,0.0005003269215255611,0.00039925031296632536,0.010383801252573599,-0.0006187031854570507,0.009839510003738694,0.37302853858128465,0.020463634790794508,0.018751549406002238,0.0017120853847922696,0.1471474882875412,0.006613108593731057,0.006613234617216208,0.010383801252573599,0.0006187031854570507,599980
core_N128_s0,sine,0,128,5,10.0,76,599980,0.004311509572851469,0.9994824703251204,0.06480095625284617,0.10173197484444439,0.036931018591598225,3.966582260125315,1.9661453058838676e-05,1.599302739321237e-06,0.029959692914599618,0.09805462910036102,0.018820322000519505,1.0589832350517614,0.06480095625284617,0.10173197484444439,0.049320757426986966,4.786824319534987,0.006613108593731057,0.006613234617216208,0.11917827017385556,0.11022448618066198,254120
core_N128_s0,sine,0,128,5,100.0,76,599980,0.0011110624955296044,0.9999999999742929,0.0407533737817171,0.04490159440649587,0.0041482206247787645,1.7057769047929725,-9.80149148914182e-07,1.3093319197540596e-15,0.010957446145667984,0.024701736295212842,0.026819881364289425,1.0571706144842616,0.0407533737817171,0.04490159440649587,0.023782937671924784,3.4508855926908177,0.006613108593731057,0.006613234617216208,0.09283766716967,0.048338404337175137,107640
core_N128_s0,runge,0,128,5,0.0001,76,599980,0.0034670931692291464,1.454246991319312,0.09718347677939625,0.10887373752878042,0.011690260749384174,3.0432064739315265,3.6261505818604426e-05,7.309370253369726e-05,0.05331401265754327,-0.014514498774457742,0.004077989840688134,1.454246991319312,0.09718347677939625,0.10887373752878042,0.011690260749384174,3.0432064739315265,0.003061020049382076,0.003061109391197586,0.05371077369636935,0.014514498774457742,107640
core_N128_s0,runge,0,128,5,0.001,76,599980,0.003469913867832322,1.4479745016547168,0.09601514305930049,0.10853883178553224,0.012523688726231746,3.076683101605197,3.4733493899950934e-05,7.142339070722505e-05,0.053054472322816654,-0.014453024001431336,0.004113294061664171,1.4479745016547168,0.09601514305930049,0.10853883178553224,0.012523688726231746,3.076683101605197,0.003061020049382076,0.003061109391197586,0.053796089648068965,0.014453024001431336,107640
core_N128_s0,runge,0,128,5,0.01,76,599980,0.0034830384553262575,1.3753043807742764,0.08662860715850863,0.10572556122828113,0.019096954069772493,3.3468159697212267,2.3731279939102878e-05,5.870808425575788e-05,0.049572620541603565,-0.018936593987194397,0.004403454121617102,1.4356700312954138,0.08662860715850863,0.10572556122828113,0.019096954069772493,3.3468159697212267,0.003061020049382076,0.003061109391197586,0.05433204099460663,0.018936593987194397,107640
core_N128_s0,runge,0,128,5,0.1,76,599980,0.0029200303854706694,1.1172131209400478,0.05819759018413996,0.09258031969025012,0.034382729506110155,3.6949220275271943,1.1400404202000242e-05,2.427502495692104e-05,0.03023408387622679,-0.01021193943982221,0.00601962277058722,1.7222424933744822,0.05819759018413996,0.09258031969025012,0.034382729506110155,3.6949220275271943,0.003061020049382076,0.003061109391197586,0.06180389157527092,0.012095098827367201,90640
core_N128_s0,runge,0,128,5,1.0,76,599980,0.002960688068251069,0.9932152778646093,0.03750384093096713,0.0462605254688732,0.008756684537906068,2.999276866627254,2.2950107411688707e-05,-5.6941398912597e-07,0.014298857130109447,-0.008511854243131584,0.00702220869405559,1.9195448034103055,0.03750384093096713,0.04651273230171095,0.016181596504920695,2.999276866627254,0.003061020049382076,0.003061109391197586,0.06604479674529959,0.013019392693958687,76340
core_N128_s0,runge,0,128,5,10.0,76,599980,0.0009153375058786888,0.9773762188298508,0.04065649539315962,0.0274404513823526,0.013216044010807018,2.4948225399083364,4.1132498449322705e-06,-8.421620015476429e-07,0.004696363055156915,-0.004664344163889583,0.008550294086169597,2.924477183293323,0.04065649539315962,0.03188584437595622,0.013611793955268695,2.4948225399083364,0.003061020049382076,0.003061109391197586,0.034246655210580096,0.012573475356417702,45580
core_N128_s0,runge,0,128,5,100.0,76,599980,0.0013339266393879786,1.0683059380263398,0.031223466288667304,0.012925503839987293,0.01829796244868001,2.6018874136646697,1.2401254186955195e-05,-1.7163337701282673e-06,0.004308989256993216,0.0053100333035801806,0.013530467007447618,7.598019265116691,0.031223466288667304,0.015922098360714024,0.01829796244868001,2.6018874136646697,0.003061020049382076,0.003061109391197586,0.028866194647374013,0.00539770718863232,22920
core_N128_s0,moment3,0,128,5,0.0001,76,599980,0.009821249343782383,1.0509324420462394,0.26215523688696013,0.11345620857553564,0.1486990283114245,8.158465620056832,0.0001993242981286476,5.030359008258364e-05,0.07265856944127475,-0.031512211455550526,0.018018150452813037,1.0509324420462394,0.26215523688696013,0.11345620857553564,0.1486990283114245,8.158465620056832,0.0020805995578162015,0.002080587251278946,0.07265856944127475,0.031512211455550526,180220
core_N128_s0,moment3,0,128,5,0.001,76,599980,0.008730519390924979,1.123320366099983,0.2767972970405743,0.11683998949239881,0.1599573075481755,8.160142659554957,0.0002075070146245742,5.900990865745471e-05,0.09513524977255391,-0.056612217036531826,0.01825983797025759,1.123320366099983,0.2767972970405743,0.11683998949239881,0.1599573075481755,8.160142659554957,0.0020805995578162015,0.002080587251278946,0.09513524977255391,0.056612217036531826,180220
core_N128_s0,moment3,0,128,5,0.01,76,599980,0.0041578408890575805,0.9857365449779562,0.27734030340766896,0.14984157696659173,0.12749872644107724,6.1446811160290675,6.82145817116565e-05,9.5972562472299e-05,0.15741541705397571,-0.0926670748402989,0.020808732497309967,1.292148381944256,0.27734030340766896,0.14984157696659173,0.13068708120478245,6.3016072273018615,0.0020805995578162015,0.002080587251278946,0.15741541705397571,0.0926670748402989,180220
core_N128_s0,moment3,0,128,5,0.1,76,599980,0.0023557198692037,1.0705081149033202,0.22355543469516526,0.20479914515917652,0.018756289535988735,4.677537943374718,7.594691071207487e-05,8.617894745508071e-05,0.17208729475069046,-0.02126742722452646,0.02915427922999083,1.7258186845729784,0.22355543469516526,0.20479914515917652,0.07632408984661922,4.677537943374718,0.0020805995578162015,0.002080587251278946,0.17208729475069046,0.05109150489210218,180220
core_N128_s0,moment3,0,128,5,1.0,76,599980,0.0005951875228698368,1.9000815826658894,0.15454463133010982,0.1358632428204083,0.018681388509701524,2.296098096440615,1.5016576591738425e-05,9.737632563697862e-07,0.09045929781688036,-0.03364123504360392,0.07376940162349069,1.9000815826658894,0.15454463133010982,0.1358632428204083,0.038855911990841596,2.296098096440615,0.0021803822481980765,0.002080587251278946,0.1743418890333093,0.03364123504360392,127820
core_N128_s0,moment3,0,128,5,10.0,76,599980,0.0004851085320964985,1.1455548325041387,0.07301634852447027,0.09269356138201611,0.01967721285754584,0.6872945316670653,7.626506184184259e-06,-6.211381091327441e-06,0.0035518935055670535,0.005079719167251362,0.05564486006058389,4.610593343298129,0.07301634852447027,0.09818423772075079,0.03668580687902365,1.0943169533919135,0.0020805995578162015,0.002080587251278946,0.1594591068765786,0.04563842796849163,76340
core_N128_s0,moment3,0,128,5,100.0,76,599980,0.006483307841672509,0.9626060399262933,0.04022461117234692,0.08548716782230485,0.04526255664995793,0.7628613685692884,5.8577916703215925e-05,-2.299301565110041e-05,0.13247657127150217,0.0375777660493829,0.019673249696580773,17.958681677840026,0.04022461117234692,0.08548716782230485,0.04526255664995793,0.7628613685692884,0.0020805995578162015,0.002080587251278946,0.1982558374683356,0.044213202296282256,27220
core_N128_s0,moment5,0,128,5,0.0001,76,599980,2.0401942863333526e-06,0.15337966226941865,0.003477873827598593,0.003497463977150561,1.9590149551967917e-05,0.0023780325174429075,7.355767104837998e-08,9.126155089630678e-08,8.472738993520323e-07,0.00012136524156196316,1.0579662320278098e-05,0.15337966226941865,0.003477873827598593,0.003497463977150561,1.9590149551967917e-05,0.0023780325174429075,0.0021208317718772814,0.0021207767344679405,4.790335397618819e-06,0.00012136524156196316,6880
core_N128_s0,moment5,0,128,5,0.001,76,599980,2.039586830928276e-06,0.1534158372795596,0.0034754777964189354,0.003495054047822993,1.957625140405761e-05,0.0023772238730440385,7.369048367086257e-08,9.138421964176286e-08,8.458600796531248e-07,0.00012129180706277332,1.0579662320278098e-05,0.1534158372795596,0.0034754777964189354,0.003495054047822993,1.957625140405761e-05,0.0023772238730440385,0.0021208317718772814,0.0021207767344679405,4.7856702414544126e-06,0.00012129180706277332,6880
core_N128_s0,moment5,0,128,5,0.01,76,599980,2.033578276115053e-06,0.1537714517004077,0.0034518424140119047,0.0034722079356003938,2.0365521588489033e-05,0.002369241850612301,7.950853699279026e-08,9.788515125217102e-08,8.32120689382945e-07,0.0001205617649066848,1.0579662320278098e-05,0.1537714517004077,0.0034518424140119047,0.0034722079356003938,2.0365521588489033e-05,0.002369241850612301,0.0021208317718772814,0.0021207767344679405,4.739190218830933e-06,0.0001205617649066848,6880
core_N128_s0,moment5,0,128,5,0.1,76,599980,1.9795440622470306e-06,0.1567820740283931,0.0032402785041706073,0.003260045359849237,1.976685567862957e-05,0.0022987832491323384,9.007079325625586e-08,1.1180285554643582e-07,7.313994561083551e-07,-9.3251156364757e-05,1.0579662320278098e-05,0.1567820740283931,0.0032402785041706073,0.003260045359849237,1.976685567862957e-05,0.0022987832491323384,0.0021208317718772814,0.0021207767344679405,4.328465119203273e-06,0.00010080029589604189,5800
