bundle,target,n,seed,degree,kappa,actual_contrast,predicted_contrast,contrast_error
core_N256_s3,moment3,256,3,1,0.1,0.001130331798671183,0.0012431106899327693,0.00011277889126158624
core_N256_s3,moment3,256,3,1,1.0,0.0,0.0,0.0
core_N256_s3,moment3,256,3,1,10.0,-0.001451654271046307,-0.0015169678920675944,-6.531362102128735e-05
core_N256_s3,moment3,256,3,1,100.0,-0.0013904097840941043,-0.0018484657046704683,-0.000458055920576364
core_N256_s3,moment5,256,3,1,0.0001,0.00150493504008134,0.001484992724625142,-1.9942315456197846e-05
core_N256_s3,moment5,256,3,1,0.001,0.0015023680195522804,0.0014826147543782198,-1.975326517406062e-05
core_N256_s3,moment5,256,3,1,0.01,0.0014766770187635836,0.0014587979616631636,-1.7879057100420037e-05
core_N256_s3,moment5,256,3,1,0.1,0.001256619137915388,0.0012431106899327693,-1.3508447982618632e-05
core_N256_s3,moment5,256,3,1,1.0,0.0,0.0,0.0
core_N256_s3,moment5,256,3,1,10.0,-0.0015353684094444597,-0.0015169678920675944,1.8400517376865322e-05
core_N256_s3,moment5,256,3,1,100.0,-0.0018711034690313683,-0.0018484657046704683,2.2637764360899926e-05
core_N256_s3,moment9,256,3,1,0.0001,0.0015040806598591305,0.001484992724625142,-1.908793523398844e-05
core_N256_s3,moment9,256,3,1,0.001,0.0015015164555044896,0.0014826147543782198,-1.8901701126269876e-05
core_N256_s3,moment9,256,3,1,0.01,0.0014758531690021448,0.0014587979616631636,-1.705520733898125e-05
core_N256_s3,moment9,256,3,1,0.1,0.0012559042720481084,0.0012431106899327832,-1.279358211532522e-05
core_N256_s3,moment9,256,3,1,1.0,0.0,0.0,0.0
core_N256_s3,moment9,256,3,1,10.0,-0.001534822150459525,-0.0015169678920675944,1.7854258391930555e-05
core_N256_s3,moment9,256,3,1,100.0,-0.0018704764637192811,-0.0018484657046704683,2.2010759048812778e-05
core_N256_s3,sine,256,3,3,0.0001,1.0946190280178292e-05,9.80010173272372e-06,-1.1460885474545712e-06
core_N256_s3,sine,256,3,3,0.001,1.1301621786308225e-05,1.0162688018219845e-05,-1.1389337680883793e-06
core_N256_s3,sine,256,3,3,0.01,1.4549813018890911e-05,1.3481378242849451e-05,-1.0684347760414603e-06
core_N256_s3,sine,256,3,3,0.1,2.5342825601876173e-05,2.4692630698416873e-05,-6.501949034593002e-07
core_N256_s3,sine,256,3,3,1.0,0.0,0.0,0.0
core_N256_s3,sine,256,3,3,10.0,-0.00018350448926218732,-0.00018195614946144023,1.5483398007470894e-06
core_N256_s3,sine,256,3,3,100.0,-0.00022888659824858715,-0.00022510107642552402,3.7855218230631316e-06
core_N256_s3,runge,256,3,3,0.0001,-1.5757893777307297e-05,-1.3678564912966706e-05,2.0793288643405905e-06
core_N256_s3,runge,256,3,3,0.001,-1.5759599042514116e-05,-1.3685768340002125e-05,2.0738307025119918e-06
core_N256_s3,runge,256,3,3,0.01,-1.5774504095608655e-05,-1.375475554638017e-05,2.019748549228484e-06
core_N256_s3,runge,256,3,3,0.1,-1.4283274008902724e-05,-1.273270073991195e-05,1.5505732689907736e-06
core_N256_s3,runge,256,3,3,1.0,0.0,0.0,0.0
core_N256_s3,runge,256,3,3,10.0,0.00010900878966674243,0.00011247100212051497,3.4622124537725396e-06
core_N256_s3,runge,256,3,3,100.0,0.0011823875183342436,0.001240098139696652,5.7710621362408454e-05
core_N256_s3,moment3,256,3,3,0.0001,0.0013621340764190942,0.0013552840961345708,-6.849980284523438e-06
core_N256_s3,moment3,256,3,3,0.001,0.001359682712025162,0.0013528657132239746,-6.816998801187357e-06
core_N256_s3,moment3,256,3,3,0.01,0.0013351055272820544,0.0013286126950390748,-6.492832242979696e-06
core_N256_s3,moment3,256,3,3,0.1,0.001130331798671183,0.0011238393639914634,-6.492434679719605e-06
core_N256_s3,moment3,256,3,3,1.0,0.0,0.0,0.0
core_N256_s3,moment3,256,3,3,10.0,-0.001451654271046307,-0.0014459260054466017,5.728265599705407e-06
core_N256_s3,moment3,256,3,3,100.0,-0.0013904097840941043,-0.0013538938884442853,3.651589564981905e-05
core_N256_s3,moment5,256,3,3,0.0001,0.00150493504008134,0.0015042617253879648,-6.73314693375171e-07
core_N256_s3,moment5,256,3,3,0.001,0.0015023680195522804,0.0015016985527279147,-6.694668243656388e-07
core_N256_s3,moment5,256,3,3,0.01,0.0014766770187635836,0.00147604517204096,-6.31846722623508e-07
core_N256_s3,moment5,256,3,3,0.1,0.001256619137915388,0.001256013659632918,-6.05478282469929e-07
core_N256_s3,moment5,256,3,3,1.0,0.0,0.0,0.0
core_N256_s3,moment5,256,3,3,10.0,-0.0015353684094444597,-0.0015349858469014682,3.825625429915158e-07
core_N256_s3,moment5,256,3,3,100.0,-0.0018711034690313683,-0.0018706723622540639,4.3110677730440194e-07
core_N256_s3,moment9,256,3,3,0.0001,0.0015040806598591305,0.0015042617253879786,1.8106552884811222e-07
core_N256_s3,moment9,256,3,3,0.001,0.0015015164555044896,0.0015016985527279147,1.8209722342510393e-07
core_N256_s3,moment9,256,3,3,0.01,0.0014758531690021448,0.001476045172040974,1.9200303882915826e-07
core_N256_s3,moment9,256,3,3,0.1,0.0012559042720481084,0.001256013659632918,1.0938758480960598e-07
core_N256_s3,moment9,256,3,3,1.0,0.0,0.0,0.0
core_N256_s3,moment9,256,3,3,10.0,-0.001534822150459525,-0.0015349858469014682,-1.6369644194325073e-07
core_N256_s3,moment9,256,3,3,100.0,-0.0018704764637192811,-0.0018706723622540639,-1.9589853478274577e-07
core_N256_s3,sine,256,3,5,0.0001,1.0946190280178292e-05,1.0982918566507238e-05,3.6728286328946425e-08
core_N256_s3,sine,256,3,5,0.001,1.1301621786308225e-05,1.133818179405166e-05,3.656000774343582e-08
core_N256_s3,sine,256,3,5,0.01,1.4549813018890911e-05,1.4584713871168553e-05,3.4900852277641725e-08
core_N256_s3,sine,256,3,5,0.1,2.5342825601876173e-05,2.5367191736264116e-05,2.4366134387943106e-08
core_N256_s3,sine,256,3,5,1.0,0.0,0.0,0.0
core_N256_s3,sine,256,3,5,10.0,-0.00018350448926218732,-0.00018354587571459136,-4.138645240403527e-08
core_N256_s3,sine,256,3,5,100.0,-0.00022888659824858715,-0.00022897338789415467,-8.678964556751989e-08
core_N256_s3,runge,256,3,5,0.0001,-1.5757893777307297e-05,-1.5828262786635183e-05,-7.036900932788637e-08
core_N256_s3,runge,256,3,5,0.001,-1.5759599042514116e-05,-1.5829788456406257e-05,-7.018941389214106e-08
core_N256_s3,runge,256,3,5,0.01,-1.5774504095608655e-05,-1.5842926909634403e-05,-6.842281402574812e-08
core_N256_s3,runge,256,3,5,0.1,-1.4283274008902724e-05,-1.4336363718545075e-05,-5.3089709642351046e-08
core_N256_s3,runge,256,3,5,1.0,0.0,0.0,0.0
core_N256_s3,runge,256,3,5,10.0,0.00010900878966674243,0.00010895131935823033,-5.747030851210866e-08
core_N256_s3,runge,256,3,5,100.0,0.0011823875183342436,0.0011811547645910053,-1.2327537432382796e-06
core_N256_s3,moment3,256,3,5,0.0001,0.0013621340764190942,0.0013624621424326994,3.2806601360513277e-07
core_N256_s3,moment3,256,3,5,0.001,0.001359682712025162,0.001360009537473672,3.268254485100375e-07
core_N256_s3,moment3,256,3,5,0.01,0.0013351055272820544,0.0013354201677571453,3.146404750908882e-07
core_N256_s3,moment3,256,3,5,0.1,0.001130331798671183,0.0011306209042751814,2.8910560399830754e-07
core_N256_s3,moment3,256,3,5,1.0,0.0,0.0,0.0
core_N256_s3,moment3,256,3,5,10.0,-0.001451654271046307,-0.00145189153891917,-2.3726787286293405e-07
core_N256_s3,moment3,256,3,5,100.0,-0.0013904097840941043,-0.0013914532793287276,-1.0434952346233262e-06
core_N256_s3,moment5,256,3,5,0.0001,0.00150493504008134,0.0015050104450433643,7.540496202440572e-08
core_N256_s3,moment5,256,3,5,0.001,0.0015023680195522804,0.001502443154733371,7.513518109070194e-08
core_N256_s3,moment5,256,3,5,0.01,0.0014766770187635836,0.0014767495069093889,7.248814580529395e-08
core_N256_s3,moment5,256,3,5,0.1,0.001256619137915388,0.001256681600607254,6.24626918660498e-08
core_N256_s3,moment5,256,3,5,1.0,0.0,0.0,0.0
core_N256_s3,moment5,256,3,5,10.0,-0.0015353684094444597,-0.001535411922031299,-4.3512586839211664e-08
core_N256_s3,moment5,256,3,5,100.0,-0.0018711034690313683,-0.0018711532341911807,-4.976515981247598e-08
core_N256_s3,moment9,256,3,5,0.0001,0.0015040806598591305,0.0015040800684774508,-5.913816797376015e-10
core_N256_s3,moment9,256,3,5,0.001,0.0015015164555044896,0.0015015158341553508,-6.213491388074033e-10
core_N256_s3,moment9,256,3,5,0.01,0.0014758531690021448,0.0014758522589900236,-9.100121212135548e-10
core_N256_s3,moment9,256,3,5,0.1,0.0012559042720481084,0.0012559042420935973,-2.9954511093777114e-11
core_N256_s3,moment9,256,3,5,1.0,0.0,0.0,0.0
core_N256_s3,moment9,256,3,5,10.0,-0.001534822150459525,-0.001534820764308123,1.3861514019941623e-09
core_N256_s3,moment9,256,3,5,100.0,-0.0018704764637192811,-0.0018704748720212994,1.5916979817509613e-09
core_N256_s3,sine,256,3,7,0.0001,1.0946190280178292e-05,1.0945217282010145e-05,-9.72998168147221e-10
core_N256_s3,sine,256,3,7,0.001,1.1301621786308225e-05,1.1300652464935057e-05,-9.693213731676309e-10
core_N256_s3,sine,256,3,7,0.01,1.4549813018890911e-05,1.4548879958789507e-05,-9.330601014045925e-10
core_N256_s3,sine,256,3,7,0.1,2.5342825601876173e-05,2.534213524105211e-05,-6.903608240627079e-10
core_N256_s3,sine,256,3,7,1.0,0.0,0.0,0.0
core_N256_s3,sine,256,3,7,10.0,-0.00018350448926218732,-0.00018350351062122738,9.786409599366053e-10
core_N256_s3,sine,256,3,7,100.0,-0.00022888659824858715,-0.0002288847345625622,1.8636860249499065e-09
core_N256_s3,runge,256,3,7,0.0001,-1.5757893777307297e-05,-1.575588144207829e-05,2.0123352290069008e-09
core_N256_s3,runge,256,3,7,0.001,-1.5759599042514116e-05,-1.5757591841913943e-05,2.0072006001736753e-09
core_N256_s3,runge,256,3,7,0.01,-1.5774504095608655e-05,-1.5772547382164603e-05,1.956713444051239e-09
core_N256_s3,runge,256,3,7,0.1,-1.4283274008902724e-05,-1.4281752993727803e-05,1.521015174921203e-09
core_N256_s3,runge,256,3,7,1.0,0.0,0.0,0.0
core_N256_s3,runge,256,3,7,10.0,0.00010900878966674243,0.00010900974779735895,9.581306165129533e-10
core_N256_s3,runge,256,3,7,100.0,0.0011823875183342436,0.001182414849353261,2.733101901741808e-08
core_N256_s3,moment3,256,3,7,0.0001,0.0013621340764190942,0.0013621207820914,-1.3294327694257646e-08
core_N256_s3,moment3,256,3,7,0.001,0.001359682712025162,0.0013596694633675466,-1.3248657615427817e-08
core_N256_s3,moment3,256,3,7,0.01,0.0013351055272820544,0.001335092726511708,-1.28007703464883e-08
core_N256_s3,moment3,256,3,7,0.1,0.001130331798671183,0.0011303206285239037,-1.1170147279360165e-08
core_N256_s3,moment3,256,3,7,1.0,0.0,0.0,0.0
core_N256_s3,moment3,256,3,7,10.0,-0.001451654271046307,-0.001451645963902251,8.307144055974547e-09
core_N256_s3,moment3,256,3,7,100.0,-0.0013904097840941043,-0.001390380447753345,2.9336340759411605e-08
core_N256_s3,moment5,256,3,7,0.0001,0.00150493504008134,0.00150493054570712,-4.494374220009867e-09
core_N256_s3,moment5,256,3,7,0.001,0.0015023680195522804,0.001502363539896412,-4.479655868472321e-09
core_N256_s3,moment5,256,3,7,0.01,0.0014766770187635836,0.0014766726834395255,-4.3353240580801256e-09
core_N256_s3,moment5,256,3,7,0.1,0.001256619137915388,0.00125661553117222,-3.6067431680164574e-09
core_N256_s3,moment5,256,3,7,1.0,0.0,0.0,0.0
core_N256_s3,moment5,256,3,7,10.0,-0.0015353684094444597,-0.0015353660786422696,2.330802190142478e-09
core_N256_s3,moment5,256,3,7,100.0,-0.0018711034690313683,-0.0018711008051189443,2.663912423983561e-09
core_N256_s3,moment9,256,3,7,0.0001,0.0015040806598591305,0.0015040805892050646,-7.065406593120827e-11
core_N256_s3,moment9,256,3,7,0.001,0.0015015164555044896,0.0015015163857539232,-6.975056643376831e-11
core_N256_s3,moment9,256,3,7,0.01,0.0014758531690021448,0.0014758531079735043,-6.102864047452528e-11
core_N256_s3,moment9,256,3,7,0.1,0.0012559042720481084,0.001255904211979672,-6.006843633610259e-11
core_N256_s3,moment9,256,3,7,1.0,0.0,0.0,0.0
core_N256_s3,moment9,256,3,7,10.0,-0.001534822150459525,-0.0015348221464548117,4.004713227701018e-12
core_N256_s3,moment9,256,3,7,100.0,-0.0018704764637192811,-0.0018704764587674366,4.951844490008739e-12
core_N256_s4,sine,256,4,0,0.0001,0.0007068459394340421,0.0007068459394340421,0.0
core_N256_s4,sine,256,4,0,0.001,0.0007057631545286519,0.0007057631545286519,0.0
core_N256_s4,sine,256,4,0,0.01,0.0006948982887452076,0.0006948982887452076,0.0
core_N256_s4,sine,256,4,0,0.1,0.0005989615864462061,0.0005989615864462061,0.0
core_N256_s4,sine,256,4,0,1.0,0.0,0.0,0.0
core_N256_s4,sine,256,4,0,10.0,-0.0006702654236324934,-0.0006702654236324934,0.0
core_N256_s4,sine,256,4,0,100.0,-0.0007807969710003221,-0.0007807969710003221,0.0
core_N256_s4,runge,256,4,0,0.0001,-1.0497906611256491e-05,-1.0497906611256491e-05,0.0
core_N256_s4,runge,256,4,0,0.001,-1.0495978347485613e-05,-1.0495978347485613e-05,0.0
core_N256_s4,runge,256,4,0,0.01,-1.0480825290051787e-05,-1.0480825290051787e-05,0.0
core_N256_s4,runge,256,4,0,0.1,-9.83063338647061e-06,-9.83063338647061e-06,0.0
core_N256_s4,runge,256,4,0,1.0,0.0,0.0,0.0
core_N256_s4,runge,256,4,0,10.0,8.856966343528949e-05,8.856966343528949e-05,0.0
core_N256_s4,runge,256,4,0,100.0,0.0009864328261960792,0.0009864328261960792,0.0
core_N256_s4,moment3,256,4,0,0.0001,0.00010056916001599525,0.00010056916001599525,0.0
core_N256_s4,moment3,256,4,0,0.001,0.00010038081936825094,0.00010038081936825094,0.0
core_N256_s4,moment3,256,4,0,0.01,9.797706310217535e-05,9.797706310217535e-05,0.0
core_N256_s4,moment3,256,4,0,0.1,7.811908904384324e-05,7.811908904384324e-05,0.0
core_N256_s4,moment3,256,4,0,1.0,0.0,0.0,0.0
core_N256_s4,moment3,256,4,0,10.0,-0.0007222868360466511,-0.0007222868360466511,0.0
core_N256_s4,moment3,256,4,0,100.0,-0.0006228582462919768,-0.0006228582462919768,0.0
core_N256_s4,moment5,256,4,0,0.0001,0.00019574791017715198,0.00019574791017715198,0.0
core_N256_s4,moment5,256,4,0,0.001,0.00019513199789041036,0.00019513199789041036,0.0
core_N256_s4,moment5,256,4,0,0.01,0.00018977637951077264,0.00018977637951077264,0.0
core_N256_s4,moment5,256,4,0,0.1,0.00017084383442614315,0.00017084383442614315,0.0
core_N256_s4,moment5,256,4,0,1.0,0.0,0.0,0.0
core_N256_s4,moment5,256,4,0,10.0,-0.0009303503341955288,-0.0009303503341955288,0.0
core_N256_s4,moment5,256,4,0,100.0,-0.0012183286835678597,-0.0012183286835678597,0.0
core_N256_s4,moment9,256,4,0,0.0001,0.00019498882421986607,0.00019498882421986607,0.0
core_N256_s4,moment9,256,4,0,0.001,0.00019437582621424643,0.00019437582621424643,0.0
core_N256_s4,moment9,256,4,0,0.01,0.00018901566389965818,0.00018901566389965818,0.0
core_N256_s4,moment9,256,4,0,0.1,0.00017010003894050996,0.00017010003894050996,0.0
core_N256_s4,moment9,256,4,0,1.0,0.0,0.0,0.0
core_N256_s4,moment9,256,4,0,10.0,-0.0009295514724621118,-0.0009295514724621118,0.0
core_N256_s4,moment9,256,4,0,100.0,-0.0012174150017371932,-0.0012174150017371932,0.0
core_N256_s4,sine,256,4,1,0.0001,0.0007068459394340421,0.0007241575650897697,1.7311625655727636e-05
core_N256_s4,sine,256,4,1,0.001,0.0007057631545286519,0.0007230587084065959,1.7295553877944014e-05
core_N256_s4,sine,256,4,1,0.01,0.0006948982887452076,0.0007124860375592873,1.758774881407965e-05
core_N256_s4,sine,256,4,1,0.1,0.0005989615864462061,0.0006103121011266366,1.1350514680430468e-05
core_N256_s4,sine,256,4,1,1.0,0.0,0.0,0.0
core_N256_s4,sine,256,4,1,10.0,-0.0006702654236324934,-0.0006685013289501884,1.7640946823049841e-06
core_N256_s4,sine,256,4,1,100.0,-0.0007807969710003221,-0.0008135247251825073,-3.272775418218521e-05
core_N256_s4,runge,256,4,1,0.0001,-1.0497906611256491e-05,-4.932673388828579e-05,-3.88288272770293e-05
core_N256_s4,runge,256,4,1,0.001,-1.0495978347485613e-05,-4.9213624667795997e-05,-3.8717646320310384e-05
core_N256_s4,runge,256,4,1,0.01,-1.0480825290051787e-05,-4.810458982476562e-05,-3.762376453471383e-05
core_N256_s4,runge,256,4,1,0.1,-9.83063338647061e-06,-3.876380502289278e-05,-2.8933171636422172e-05
core_N256_s4,runge,256,4,1,1.0,0.0,0.0,0.0
core_N256_s4,runge,256,4,1,10.0,8.856966343528949e-05,2.9443557650984942e-05,-5.912610578430455e-05
core_N256_s4,runge,256,4,1,100.0,0.0009864328261960792,3.341176944289537e-05,-0.0009530210567531838
core_N256_s4,moment3,256,4,1,0.0001,0.00010056916001599525,0.0001840120069565715,8.344284694057624e-05
core_N256_s4,moment3,256,4,1,0.001,0.00010038081936825094,0.0001839947115594015,8.361389219115056e-05
core_N256_s4,moment3,256,4,1,0.01,9.797706310217535e-05,0.00018328469594974806,8.53076328475727e-05
core_N256_s4,moment3,256,4,1,0.1,7.811908904384324e-05,0.0001678665638907284,8.974747484688517e-05
core_N256_s4,moment3,256,4,1,1.0,0.0,0.0,0.0
core_N256_s4,moment3,256,4,1,10.0,-0.0007222868360466511,-0.0009233905513534868,-0.00020110371530683568
core_N256_s4,moment3,256,4,1,100.0,-0.0006228582462919768,-0.001208283014814765,-0.0005854247685227881
core_N256_s4,moment5,256,4,1,0.0001,0.00019574791017715198,0.00018401200695658537,-1.1735903220566613e-05
core_N256_s4,moment5,256,4,1,0.001,0.00019513199789041036,0.0001839947115594015,-1.1137286331008855e-05
core_N256_s4,moment5,256,4,1,0.01,0.00018977637951077264,0.00018328469594974806,-6.491683561024586e-06
core_N256_s4,moment5,256,4,1,0.1,0.00017084383442614315,0.0001678665638907284,-2.9772705354147444e-06
core_N256_s4,moment5,256,4,1,1.0,0.0,0.0,0.0
core_N256_s4,moment5,256,4,1,10.0,-0.0009303503341955288,-0.0009233905513534868,6.959782842042017e-06
core_N256_s4,moment5,256,4,1,100.0,-0.0012183286835678597,-0.001208283014814765,1.004566875309476e-05
core_N256_s4,moment9,256,4,1,0.0001,0.00019498882421986607,0.0001840120069565715,-1.097681726329458e-05
core_N256_s4,moment9,256,4,1,0.001,0.00019437582621424643,0.0001839947115594015,-1.0381114654844925e-05
core_N256_s4,moment9,256,4,1,0.01,0.00018901566389965818,0.00018328469594974806,-5.730967949910126e-06
core_N256_s4,moment9,256,4,1,0.1,0.00017010003894050996,0.0001678665638907284,-2.2334750497815525e-06
core_N256_s4,moment9,256,4,1,1.0,0.0,0.0,0.0
core_N256_s4,moment9,256,4,1,10.0,-0.0009295514724621118,-0.0009233905513535007,6.160921108611106e-06
core_N256_s4,moment9,256,4,1,100.0,-0.0012174150017371932,-0.001208283014814765,9.131986922428226e-06
core_N256_s4,sine,256,4,3,0.0001,0.0007068459394340421,0.0007060122715341344,-8.336678999076863e-07
core_N256_s4,sine,256,4,3,0.001,0.0007057631545286519,0.000704933762064236,-8.293924644159345e-07
core_N256_s4,sine,256,4,3,0.01,0.0006948982887452076,0.0006941109189853023,-7.873697599053431e-07
core_N256_s4,sine,256,4,3,0.1,0.0005989615864462061,0.0005982910445214845,-6.705419247216016e-07
core_N256_s4,sine,256,4,3,1.0,0.0,0.0,0.0
core_N256_s4,sine,256,4,3,10.0,-0.0006702654236324934,-0.0006697958640786289,4.695595538645181e-07
core_N256_s4,sine,256,4,3,100.0,-0.0007807969710003221,-0.000778719102807704,2.0778681926181264e-06
core_N256_s4,runge,256,4,3,0.0001,-1.0497906611256491e-05,-8.448753117146213e-06,2.0491534941102785e-06
core_N256_s4,runge,256,4,3,0.001,-1.0495978347485613e-05,-8.452395926089595e-06,2.0435824213960174e-06
core_N256_s4,runge,256,4,3,0.01,-1.0480825290051787e-05,-8.492036288318405e-06,1.988789001733382e-06
core_N256_s4,runge,256,4,3,0.1,-9.83063338647061e-06,-8.294783415199736e-06,1.535849971270875e-06
core_N256_s4,runge,256,4,3,1.0,0.0,0.0,0.0
core_N256_s4,runge,256,4,3,10.0,8.856966343528949e-05,9.101388919774411e-05,2.4442257624546215e-06
core_N256_s4,runge,256,4,3,100.0,0.0009864328261960792,0.0010310020231060757,4.45691969099965e-05
core_N256_s4,moment3,256,4,3,0.0001,0.00010056916001599525,9.197230036316062e-05,-8.596859652834632e-06
core_N256_s4,moment3,256,4,3,0.001,0.00010038081936825094,9.182413085855046e-05,-8.556688509700483e-06
core_N256_s4,moment3,256,4,3,0.01,9.797706310217535e-05,8.981647360592482e-05,-8.160589496250537e-06
core_N256_s4,moment3,256,4,3,0.1,7.811908904384324e-05,7.017141420338768e-05,-7.947674840455554e-06
core_N256_s4,moment3,256,4,3,1.0,0.0,0.0,0.0
core_N256_s4,moment3,256,4,3,10.0,-0.0007222868360466511,-0.0007124596857460003,9.827150300650844e-06
core_N256_s4,moment3,256,4,3,100.0,-0.0006228582462919768,-0.0005903345885817923,3.2523657710184506e-05
core_N256_s4,moment5,256,4,3,0.0001,0.00019574791017715198,0.00019489502044098272,-8.5288973616926e-07
core_N256_s4,moment5,256,4,3,0.001,0.00019513199789041036,0.00019428470651014496,-8.472913802654025e-07
core_N256_s4,moment5,256,4,3,0.01,0.00018977637951077264,0.0001888989384037365,-8.774411070361365e-07
core_N256_s4,moment5,256,4,3,0.1,0.00017084383442614315,0.00016987693853752484,-9.668958886183132e-07
