bundle,target,seed,n,degree,kappa,count,last_step,last_loss_discrepancy,last_sample_gradient_error,last_fraction_preactivation_above_radius,last_coarse_discrete_derivative_error,last_tanh_at_reference_slope_gradient_defect,max_abs_loss_discrepancy,max_abs_sample_gradient_error,max_abs_fraction_preactivation_above_radius,max_abs_coarse_discrete_derivative_error,pointwise_p2_checks,pointwise_p2_violations,pointwise_p2_max_error_bound_ratio,pointwise_p4_checks,pointwise_p4_violations,pointwise_p4_max_error_bound_ratio,pointwise_p6_checks,pointwise_p6_violations,pointwise_p6_max_error_bound_ratio,pointwise_p8_checks,pointwise_p8_violations,pointwise_p8_max_error_bound_ratio,max_abs_tanh_at_reference_slope_gradient_defect
core_N64_s3,moment5,3,64,0,1.0,70,19980,0.0,1.9761978681644713e-16,0.0,2.7081855797500916e-13,,1.1102230246251565e-16,3.3504660209594427e-16,0.0,1.0697738055640183e-05,70,0,0.017533162444389343,70,0,0.029379407990662965,70,0,0.03079299828481946,70,0,0.029006530752139374,
core_N64_s3,moment5,3,64,0,10.0,70,19980,5.551115123125783e-17,2.23677411508206e-16,0.0,2.9789994965507847e-12,,5.551115123125783e-17,3.184677602244855e-16,0.0,0.00011107559603567346,70,0,0.017533162444389343,70,0,0.029379407990662965,70,0,0.03079299828481946,70,0,0.029006530752139374,
core_N64_s3,moment5,3,64,0,100.0,70,19980,0.0,2.0500090947048445e-16,0.0,2.265655297790445e-11,,5.551115123125783e-17,3.184677602244855e-16,0.0,0.0011149577504049122,70,0,0.017533162444389343,70,0,0.029379407990662965,70,0,0.03079299828481946,70,0,0.029006530752139374,
core_N64_s3,moment9,3,64,0,0.0001,70,19980,0.0,1.2728835789197364e-16,0.0,1.3684114938630326e-13,,5.551115123125783e-17,2.9120000521223827e-16,0.0,6.821822873378825e-07,70,0,0.01829412108462558,70,0,0.009437869799125743,70,0,0.005673236854825297,70,0,0.0047079683460351605,
core_N64_s3,moment9,3,64,0,0.001,70,19980,-5.551115123125783e-17,1.1647647434889858e-16,0.0,1.291187307064401e-13,,1.1102230246251565e-16,2.8276274960054034e-16,0.0,6.753524389242102e-07,70,0,0.01829412108462558,70,0,0.009437869799125743,70,0,0.005673236854825297,70,0,0.0047079683460351605,
core_N64_s3,moment9,3,64,0,0.01,70,19980,0.0,1.0883803264019088e-16,0.0,7.848732012901447e-14,,1.1102230246251565e-16,2.731244565549783e-16,0.0,6.119376777063245e-07,70,0,0.01829412108462558,70,0,0.009437869799125743,70,0,0.005673236854825297,70,0,0.0047079683460351605,
core_N64_s3,moment9,3,64,0,0.1,70,19980,5.551115123125783e-17,1.1997572124114872e-16,0.0,7.82907777262681e-14,,1.1102230246251565e-16,2.830269852069881e-16,0.0,8.164573809295492e-07,70,0,0.01829412108462558,70,0,0.009437869799125743,70,0,0.005673236854825297,70,0,0.0047079683460351605,
core_N64_s3,moment9,3,64,0,1.0,70,19980,0.0,1.0363039646469091e-16,0.0,2.8633647142661404e-13,,1.1102230246251565e-16,2.612061537078168e-16,0.0,1.0697412295705122e-05,70,0,0.01829412108462558,70,0,0.009437869799125743,70,0,0.005673236854825297,70,0,0.0047079683460351605,
core_N64_s3,moment9,3,64,0,10.0,70,19980,0.0,1.121270399514375e-16,0.0,2.0274438838409273e-12,,1.1102230246251565e-16,2.4342637094295813e-16,0.0,0.00011107107090752614,70,0,0.01829412108462558,70,0,0.009437869799125743,70,0,0.005673236854825297,70,0,0.0047079683460351605,
core_N64_s3,moment9,3,64,0,100.0,70,19980,0.0,1.0812563308547875e-16,0.0,1.053041362541852e-11,,5.551115123125783e-17,2.241385579752981e-16,0.0,0.0011149112307838852,70,0,0.01829412108462558,70,0,0.009437869799125743,70,0,0.005673236854825297,70,0,0.0047079683460351605,
core_N64_s3,sine,3,64,1,0.0001,70,19980,5.551115123125783e-17,1.981347518141422e-16,0.0,4.924676977157506e-15,0.005326343604835917,1.1102230246251565e-16,1.049066403062221e-15,0.0,1.2789174341641426e-08,,,,,,,,,,,,,0.030247680154482058
core_N64_s3,sine,3,64,1,0.001,70,19980,5.551115123125783e-17,1.515650195597851e-16,0.0,4.533643990549378e-15,0.005326200874348845,1.1102230246251565e-16,1.271436202742412e-15,0.0,1.2789153109501413e-07,,,,,,,,,,,,,0.030247680154482058
core_N64_s3,sine,3,64,1,0.01,70,19980,5.551115123125783e-17,3.7767767380039005e-16,0.0,1.602858710888373e-14,0.005324567370311955,1.1102230246251565e-16,1.0290777976311217e-15,0.0,1.2789151746021072e-06,,,,,,,,,,,,,0.030247680154482058
core_N64_s3,sine,3,64,1,0.1,70,19980,5.551115123125783e-17,4.988603283290703e-16,0.0,1.5632059866870253e-14,0.005291568971098678,1.1102230246251565e-16,1.042368465904163e-15,0.0,1.278915146585687e-05,,,,,,,,,,,,,0.030247680154482058
core_N64_s3,sine,3,64,1,1.0,70,19980,5.551115123125783e-17,1.2838327331770406e-16,0.0,6.7328167276048355e-15,0.004751182599007462,5.551115123125783e-17,1.2965382333184727e-15,0.0,0.00012789151434151294,,,,,,,,,,,,,0.030247680154482058
core_N64_s3,sine,3,64,1,10.0,70,19980,2.7755575615628914e-17,1.713685906611551e-16,0.0,1.7418698069775338e-15,0.004307899024269497,1.1102230246251565e-16,7.771231561090966e-16,0.0,0.001278915143067743,,,,,,,,,,,,,0.030247680154482058
core_N64_s3,sine,3,64,1,100.0,70,19980,5.551115123125783e-17,1.343417475271786e-16,0.0,6.836576419350512e-16,0.004318301662997151,5.551115123125783e-17,6.136626587908601e-16,0.0,0.01278915143025677,,,,,,,,,,,,,0.030247680154482058
core_N64_s3,runge,3,64,1,0.0001,70,19980,0.0,2.0248373239829705e-16,0.0,8.078236289256962e-15,0.0034106555944748724,4.163336342344337e-17,1.2493902872601046e-15,0.0,3.3496685965296945e-09,,,,,,,,,,,,,0.019661209980603164
core_N64_s3,runge,3,64,1,0.001,70,19980,6.938893903907228e-18,9.221101019972903e-17,0.0,1.145791245775667e-14,0.0034111717679375566,2.7755575615628914e-17,1.4155259374899565e-15,0.0,3.349651919344172e-08,,,,,,,,,,,,,0.019661209980603164
core_N64_s3,runge,3,64,1,0.01,70,19980,0.0,8.934611513202896e-17,0.0,5.692583964638037e-15,0.003416280121525332,2.7755575615628914e-17,8.945271066361696e-16,0.0,3.3496500668360025e-07,,,,,,,,,,,,,0.019661209980603164
core_N64_s3,runge,3,64,1,0.1,70,19980,-6.938893903907228e-18,1.1554657691496534e-16,0.0,3.1478074069634066e-14,0.0034624039187062705,4.163336342344337e-17,9.891675924529043e-16,0.0,3.349649604822075e-06,,,,,,,,,,,,,0.019661209980603164
core_N64_s3,runge,3,64,1,1.0,70,19980,0.0,1.4395643642982013e-16,0.0,6.883726654124246e-15,0.0036630472174493823,2.7755575615628914e-17,1.1479586780147567e-15,0.0,3.349649579775559e-05,,,,,,,,,,,,,0.019661209980603164
core_N64_s3,runge,3,64,1,10.0,70,19980,0.0,1.985129777903788e-16,0.0,2.9650530154382475e-14,0.0037371957590449723,2.7755575615628914e-17,1.0405034903429955e-15,0.0,0.00033496495744704893,,,,,,,,,,,,,0.019661209980603164
core_N64_s3,runge,3,64,1,100.0,70,19980,6.938893903907228e-18,2.1759421305362833e-16,0.0,1.2171131915766957e-15,0.0037296846155141896,1.3877787807814457e-17,7.418514184374673e-16,0.0,0.003349649574125348,,,,,,,,,,,,,0.019661209980603164
core_N64_s3,moment3,3,64,1,0.0001,70,19980,0.0,3.7994263313972363e-16,0.0,3.1651792360723495e-14,0.007309368560144981,1.1102230246251565e-16,9.24300348588006e-16,0.0,1.132583433217437e-09,,,,,,,,,,,,,0.007309368560144981
core_N64_s3,moment3,3,64,1,0.001,70,19980,0.0,3.5559368276270434e-16,0.0,1.6752351694619584e-14,0.007309072638586629,1.1102230246251565e-16,9.86882510578505e-16,0.0,1.132586184103686e-08,,,,,,,,,,,,,0.007309072638586629
core_N64_s3,moment3,3,64,1,0.01,70,19980,0.0,2.007766322034708e-16,0.0,2.9366110241934885e-14,0.007306151467685425,1.1102230246251565e-16,8.065491616292679e-16,0.0,1.1325859247865043e-07,,,,,,,,,,,,,0.007306151467685425
core_N64_s3,moment3,3,64,1,0.1,70,19980,-5.551115123125783e-17,3.1644703720402638e-16,0.0,1.7124952281481732e-14,0.007280310178186596,1.1102230246251565e-16,7.234376578892273e-16,0.0,1.1325858920950636e-06,,,,,,,,,,,,,0.007280310178186596
core_N64_s3,moment3,3,64,1,1.0,70,19980,0.0,2.462373570944697e-16,0.0,8.093363204815676e-15,0.007168471419251994,1.1102230246251565e-16,7.468416873546683e-16,0.0,1.1325858817679403e-05,,,,,,,,,,,,,0.007168471419252009
core_N64_s3,moment3,3,64,1,10.0,70,19980,5.551115123125783e-17,2.0728348362179743e-16,0.0,1.826832458763957e-15,0.007083792743600354,1.1102230246251565e-16,6.648354120198356e-16,0.0,0.00011325858813186303,,,,,,,,,,,,,0.007083792743600354
core_N64_s3,moment3,3,64,1,100.0,70,19980,5.551115123125783e-17,2.7564371707227986e-16,0.0,0.0,0.0070698966151842915,1.1102230246251565e-16,7.181152573352265e-16,0.0,0.00113258588106303,,,,,,,,,,,,,0.007069896615184312
core_N64_s3,moment5,3,64,1,0.0001,70,19980,-1.1102230246251565e-16,6.134563772142822e-16,0.0,3.1690290291059994e-14,0.010916183606914334,1.6653345369377348e-16,9.823476589492135e-16,0.0,1.1325837163440353e-09,,,,,,,,,,,,,0.010916183606914334
core_N64_s3,moment5,3,64,1,0.001,70,19980,-1.1102230246251565e-16,3.791822064204734e-16,0.0,3.148885592494033e-14,0.010915892976343941,1.1102230246251565e-16,8.25446753658816e-16,0.0,1.1325862124163617e-08,,,,,,,,,,,,,0.010915892976343941
core_N64_s3,moment5,3,64,1,0.01,70,19980,-1.1102230246251565e-16,3.646836376410045e-16,0.0,6.1297438811232805e-15,0.01091302218628739,1.6653345369377348e-16,1.083049639561392e-15,0.0,1.1325859276177711e-07,,,,,,,,,,,,,0.01091302218628739
core_N64_s3,moment5,3,64,1,0.1,70,19980,-1.1102230246251565e-16,5.622933119936611e-16,0.0,1.7161261882703855e-14,0.010887479226944576,1.1102230246251565e-16,8.629824387128427e-16,0.0,1.1325858924341332e-06,,,,,,,,,,,,,0.010887479226944576
core_N64_s3,moment5,3,64,1,1.0,70,19980,-1.1102230246251565e-16,4.723674890727634e-16,0.0,8.035807604800408e-15,0.010773535426505899,1.6653345369377348e-16,8.854179972684095e-16,0.0,1.1325858818466869e-05,,,,,,,,,,,,,0.010773535426505899
core_N64_s3,moment5,3,64,1,10.0,70,19980,-1.1102230246251565e-16,4.4221992038162973e-16,0.0,1.826832458763957e-15,0.010681833860082899,1.6653345369377348e-16,7.187418998935476e-16,0.0,0.00011325858811707165,,,,,,,,,,,,,0.010681833860082899
core_N64_s3,moment5,3,64,1,100.0,70,19980,-1.1102230246251565e-16,5.589595753215765e-16,0.0,3.2677553397876037e-15,0.01066598092821963,1.1102230246251565e-16,7.578131797141897e-16,0.0,0.0011325858810652344,,,,,,,,,,,,,0.010665980928219637
core_N64_s3,moment9,3,64,1,0.0001,70,19980,0.0,4.618908911214493e-16,0.0,3.1690290291059994e-14,0.010888680003014097,1.1102230246251565e-16,6.862843956908204e-16,0.0,1.132583479780231e-09,,,,,,,,,,,,,0.010888680003014097
core_N64_s3,moment9,3,64,1,0.001,70,19980,0.0,3.3424822356444185e-16,0.0,3.152242084240776e-14,0.010888390407167431,1.1102230246251565e-16,7.704773503938487e-16,0.0,1.132586188759921e-08,,,,,,,,,,,,,0.010888390407167431
core_N64_s3,moment9,3,64,1,0.01,70,19980,-5.551115123125783e-17,2.70035132742727e-16,0.0,2.9318690215176e-14,0.0108855298576547,1.1102230246251565e-16,6.188132717843552e-16,0.0,1.1325859252521302e-07,,,,,,,,,,,,,0.0108855298576547
core_N64_s3,moment9,3,64,1,0.1,70,19980,0.0,4.233286120241786e-16,0.0,1.7161261882703858e-14,0.010860079750072124,1.1102230246251565e-16,6.39194539587083e-16,0.0,1.1325858921407733e-06,,,,,,,,,,,,,0.010860079750072124
core_N64_s3,moment9,3,64,1,1.0,70,19980,-5.551115123125783e-17,1.6754808540974072e-16,0.0,8.03580760480041e-15,0.010746608072981367,1.1102230246251565e-16,5.580341444290804e-16,0.0,1.1325858817882708e-05,,,,,,,,,,,,,0.010746608072981367
core_N64_s3,moment9,3,64,1,10.0,70,19980,0.0,2.3208713848851555e-16,0.0,1.826832458763957e-15,0.010655412367990013,1.1102230246251565e-16,8.886697502665994e-16,0.0,0.00011325858813314988,,,,,,,,,,,,,0.010655412367990013
core_N64_s3,moment9,3,64,1,100.0,70,19980,0.0,3.8294841562102866e-16,0.0,4.4846632893226603e-14,0.01063966646340062,1.1102230246251565e-16,3.8582250207989855e-16,0.0,0.0011325858810692549,,,,,,,,,,,,,0.01063966646340062
core_N64_s3,sine,3,64,3,0.0001,70,19980,0.0,2.338900880493645e-16,0.0,7.551973612039211e-11,0.00025911120252655116,1.1102230246251565e-16,6.867240646143123e-16,0.0,3.865222056586822e-06,,,,,,,,,,,,,0.00221227584367779
core_N64_s3,sine,3,64,3,0.001,70,19980,2.7755575615628914e-17,2.3183899224883834e-16,0.0,7.546101574160093e-11,0.00025912487154960495,1.1102230246251565e-16,6.427324649427201e-16,0.0,3.7724367299034384e-06,,,,,,,,,,,,,0.00221227584367779
core_N64_s3,sine,3,64,3,0.01,70,19980,5.551115123125783e-17,2.300870456482241e-16,0.0,7.496583114818018e-11,0.000259244476884793,1.1102230246251565e-16,6.413922095231447e-16,0.0,2.8446547137497584e-06,,,,,,,,,,,,,0.00221227584367779
core_N64_s3,sine,3,64,3,0.1,70,19980,5.551115123125783e-17,2.278565468292963e-16,0.0,7.701842578807227e-11,0.0002590264373932666,1.1102230246251565e-16,6.763999852166631e-16,0.0,6.437432455902349e-06,,,,,,,,,,,,,0.00221227584367779
core_N64_s3,sine,3,64,3,1.0,70,19980,2.7755575615628914e-17,2.287069851983193e-16,0.0,7.761001704765554e-11,0.0002300175136941642,1.1102230246251565e-16,6.33410025307535e-16,0.0,9.924208545819389e-05,,,,,,,,,,,,,0.00221227584367779
core_N64_s3,sine,3,64,3,10.0,70,19980,5.551115123125783e-17,2.2887687087107378e-16,0.0,1.4183639972229222e-10,0.00017875288919757412,1.6653345369377348e-16,6.610829462010749e-16,0.0,0.0010272931049268826,,,,,,,,,,,,,0.00221227584367779
core_N64_s3,sine,3,64,3,100.0,70,19980,2.7755575615628914e-17,2.6711958310503814e-16,0.0,5.2677176367437756e-08,0.0008983203798455381,8.326672684688674e-17,5.907203851418425e-16,0.0,0.010307803580188684,,,,,,,,,,,,,0.00221227584367779
core_N64_s3,runge,3,64,3,0.0001,70,19980,6.938893903907228e-18,1.3642468548512042e-16,0.0,7.272349836924193e-10,0.0004460293295299428,4.163336342344337e-17,6.887197175892365e-16,0.0,3.959126589649972e-07,,,,,,,,,,,,,0.0012298176942811363
core_N64_s3,runge,3,64,3,0.001,70,19980,-6.938893903907228e-18,1.6079433894955127e-16,0.0,7.259058227004032e-10,0.00044614503035119736,4.163336342344337e-17,7.063929573063695e-16,0.0,3.7481943142547483e-07,,,,,,,,,,,,,0.0012298176942811363
core_N64_s3,runge,3,64,3,0.01,70,19980,6.938893903907228e-18,1.4280185705887944e-16,0.0,7.124771256245696e-10,0.0004472980356660915,4.163336342344337e-17,7.243260701383671e-16,0.0,2.127322602538252e-07,,,,,,,,,,,,,0.0012298176942811363
core_N64_s3,runge,3,64,3,0.1,70,19980,6.938893903907228e-18,1.7306884994178133e-16,0.0,5.947910791950497e-10,0.0004584560243722074,2.7755575615628914e-17,7.009111973177739e-16,0.0,2.4138534128839723e-06,,,,,,,,,,,,,0.0012298176942811363
core_N64_s3,runge,3,64,3,1.0,70,19980,0.0,1.3137048936177395e-16,0.0,2.3533454258466274e-09,0.0005533991217243124,2.7755575615628914e-17,6.29756209084632e-16,0.0,2.714809301720424e-05,,,,,,,,,,,,,0.0012298176942811363
core_N64_s3,runge,3,64,3,10.0,70,19980,-6.938893903907228e-18,2.4035253172563174e-16,0.0,1.6031648782153287e-07,0.0023623575638543636,2.7755575615628914e-17,5.56322621702234e-16,0.0,0.00027456644879666434,,,,,,,,,,,,,0.0023623575638543636
core_N64_s3,runge,3,64,3,100.0,70,19980,-2.0816681711721685e-17,1.1674235647839262e-15,0.0,3.8563320699009734e-10,0.04127541431789885,2.7755575615628914e-17,3.1274562456048504e-15,0.0,0.0027487566666944195,,,,,,,,,,,,,0.04169983501604017
core_N64_s3,moment3,3,64,3,0.0001,70,19980,5.551115123125783e-17,3.573662609777327e-16,0.0,6.703339163115746e-11,0.0005900564325889672,1.1102230246251565e-16,4.64656233481745e-16,0.0,7.388931029280981e-07,,,,,,,,,,,,,0.000954215473970059
core_N64_s3,moment3,3,64,3,0.001,70,19980,0.0,2.9650384900231685e-16,0.0,6.733988165139448e-11,0.0005899827673591289,1.1102230246251565e-16,5.050863697317832e-16,0.0,7.326469840826678e-07,,,,,,,,,,,,,0.000954215473970059
core_N64_s3,moment3,3,64,3,0.01,70,19980,5.551115123125783e-17,3.5846206494990993e-16,0.0,7.02569020124869e-11,0.0005892571593583343,1.1102230246251565e-16,4.813341771432833e-16,0.0,6.748192385077258e-07,,,,,,,,,,,,,0.000954215473970059
core_N64_s3,moment3,3,64,3,0.1,70,19980,5.551115123125783e-17,3.6736281056539057e-16,0.0,1.1115139742895671e-10,0.0005829794165859699,1.1102230246251565e-16,4.572350550549801e-16,0.0,8.32979571469413e-07,,,,,,,,,,,,,0.000954215473970059
core_N64_s3,moment3,3,64,3,1.0,70,19980,0.0,4.677369565101603e-16,0.0,1.2369258945229945e-09,0.0005644604991423592,1.1102230246251565e-16,4.893213084012694e-16,0.0,1.0407524903788428e-05,,,,,,,,,,,,,0.000954215473970059
core_N64_s3,moment3,3,64,3,10.0,70,19980,0.0,3.878174105474475e-16,0.0,4.461757316975669e-08,0.0009820168515746722,1.1102230246251565e-16,6.091806537576824e-16,0.0,0.00010820509092013347,,,,,,,,,,,,,0.0009820168515746722
core_N64_s3,moment3,3,64,3,100.0,70,19980,-6.106226635436518e-16,7.13913587303185e-15,0.0,6.3688194015892e-14,2.497768580729986,6.106226635436518e-16,7.13913587303185e-15,0.0,0.0010863187315897746,,,,,,,,,,,,,2.497768580729986
core_N64_s3,moment5,3,64,3,0.0001,70,19980,-1.1102230246251565e-16,4.847035347548838e-16,0.0,1.6410715524654403e-13,0.0005289307510782021,2.220446049250313e-16,6.164424411549801e-16,0.0,7.674966203618817e-07,,,,,,,,,,,,,0.0005313019856532669
core_N64_s3,moment5,3,64,3,0.001,70,19980,-1.1102230246251565e-16,5.500712801303891e-16,0.0,1.7151896386157535e-13,0.000528870354313548,1.6653345369377348e-16,6.502506130915555e-16,0.0,7.608699529055557e-07,,,,,,,,,,,,,0.0005312417602120864
core_N64_s3,moment5,3,64,3,0.01,70,19980,-1.6653345369377348e-16,5.259993080026296e-16,0.0,1.8698647832950368e-13,0.0005282749193824322,1.6653345369377348e-16,7.118483353032815e-16,0.0,6.990296907557397e-07,,,,,,,,,,,,,0.0005306478034726193
core_N64_s3,moment5,3,64,3,0.1,70,19980,-1.1102230246251565e-16,5.845880137608732e-16,0.0,1.6362016205900985e-13,0.000523064723204379,1.6653345369377348e-16,6.938749205873586e-16,0.0,8.281188983577579e-07,,,,,,,,,,,,,0.0005254610182326118
core_N64_s3,moment5,3,64,3,1.0,70,19980,-1.1102230246251565e-16,5.553564356796382e-16,0.0,2.305922628307905e-13,0.0005012883349509306,1.6653345369377348e-16,6.432587579146027e-16,0.0,1.061374431714437e-05,,,,,,,,,,,,,0.0005038995115314585
core_N64_s3,moment5,3,64,3,10.0,70,19980,-1.1102230246251565e-16,4.369141489259378e-16,0.0,2.8846436168555455e-12,0.0004830097295397169,2.220446049250313e-16,7.243020777805728e-16,0.0,0.0001105972413555781,,,,,,,,,,,,,0.0004877935630998196
core_N64_s3,moment5,3,64,3,100.0,70,19980,-5.551115123125783e-17,5.723516187405669e-16,0.0,1.2525306805434258e-11,0.00046228286074926473,1.6653345369377348e-16,6.649176087584191e-16,0.0,0.001110570468899006,,,,,,,,,,,,,0.00048507198173809246
core_N64_s3,moment9,3,64,3,0.0001,70,19980,0.0,4.2589146135040196e-16,0.0,1.913183736569827e-13,0.0005556963425258936,1.1102230246251565e-16,4.2589146135040196e-16,0.0,7.674966206370297e-07,,,,,,,,,,,,,0.0005580872087106702
core_N64_s3,moment9,3,64,3,0.001,70,19980,0.0,2.817030965567702e-16,0.0,1.9310237201206188e-13,0.0005556347551302329,1.1102230246251565e-16,4.112530709346475e-16,0.0,7.608699531793501e-07,,,,,,,,,,,,,0.0005580258298581026
core_N64_s3,moment9,3,64,3,0.01,70,19980,-1.1102230246251565e-16,4.2982219096697135e-16,0.0,1.8693553861042854e-13,0.0005550275339332332,1.1102230246251565e-16,4.2982219096697135e-16,0.0,6.99029691012937e-07,,,,,,,,,,,,,0.0005574204446539443
core_N64_s3,moment9,3,64,3,0.1,70,19980,0.0,2.462309324199534e-16,0.0,1.2700548925943376e-13,0.0005497102304903511,1.1102230246251565e-16,4.769843023483856e-16,0.0,8.281188982392425e-07,,,,,,,,,,,,,0.0005521270046853694
core_N64_s3,moment9,3,64,3,1.0,70,19980,-5.551115123125783e-17,3.015312966884674e-16,0.0,1.6249947034798848e-13,0.0005273810240333986,1.1102230246251565e-16,4.104509593074222e-16,0.0,1.0613744330408483e-05,,,,,,,,,,,,,0.0005300205806059597
core_N64_s3,moment9,3,64,3,10.0,70,19980,5.551115123125783e-17,2.523937097176701e-16,0.0,2.835134671665086e-12,0.0005084920170027624,1.1102230246251565e-16,4.420818298411153e-16,0.0,0.00011059724135166924,,,,,,,,,,,,,0.0005133110010058516
core_N64_s3,moment9,3,64,3,100.0,70,19980,0.0,2.1280540564735475e-16,0.0,1.2568705349475969e-11,0.00048766603088289324,1.1102230246251565e-16,4.565542919665454e-16,0.0,0.001110570468899501,,,,,,,,,,,,,0.0005104595833629919
core_N64_s3,sine,3,64,5,0.0001,70,19980,2.7755575615628914e-17,2.522838667947857e-16,0.0,4.9417153645818375e-11,2.4697915034908034e-05,1.1102230246251565e-16,6.215849446273545e-16,0.0,3.4170251258148775e-06,,,,,,,,,,,,,0.00019437612490185314
core_N64_s3,sine,3,64,5,0.001,70,19980,2.7755575615628914e-17,2.443508417390503e-16,0.0,4.932404540270545e-11,2.4705220590221163e-05,1.1102230246251565e-16,6.40035818341983e-16,0.0,3.3229098620744025e-06,,,,,,,,,,,,,0.00019437612490185314
core_N64_s3,sine,3,64,5,0.01,70,19980,5.551115123125783e-17,2.872679089382592e-16,0.0,4.883965416152951e-11,2.4776057603894475e-05,1.1102230246251565e-16,6.355862161717647e-16,0.0,2.381878148513743e-06,,,,,,,,,,,,,0.00019437612490185314
core_N64_s3,sine,3,64,5,0.1,70,19980,5.551115123125783e-17,2.09979321309298e-16,0.0,5.059427814633955e-11,2.5291227305120512e-05,1.1102230246251565e-16,6.656851993682161e-16,0.0,7.034315935097185e-06,,,,,,,,,,,,,0.00019437612490185314
core_N64_s3,sine,3,64,5,1.0,70,19980,2.7755575615628914e-17,2.5826100692071986e-16,0.0,6.010618390124918e-11,2.442822545466196e-05,1.1102230246251565e-16,6.543760887277288e-16,0.0,0.0001011769552396272,,,,,,,,,,,,,0.00019437612490185314
core_N64_s3,sine,3,64,5,10.0,70,19980,5.551115123125783e-17,2.5992897468894953e-16,0.0,1.2026106160913127e-10,2.0183990362818694e-05,1.1102230246251565e-16,6.383692675674279e-16,0.0,0.0010426077560995015,,,,,,,,,,,,,0.00019437612490185314
core_N64_s3,sine,3,64,5,100.0,70,19980,0.0,3.087388902721582e-16,0.0,3.743780431314408e-08,3.439260496378505e-05,1.1102230246251565e-16,5.769911992933683e-16,0.0,0.01045691606123154,,,,,,,,,,,,,0.00019437612490185314
core_N64_s3,runge,3,64,5,0.0001,70,19980,-6.938893903907228e-18,2.174003428710237e-16,0.0,3.606992022310744e-10,4.034243113396585e-05,2.7755575615628914e-17,7.415885485480255e-16,0.0,3.2035514432586353e-07,,,,,,,,,,,,,0.0001008513236476806
core_N64_s3,runge,3,64,5,0.001,70,19980,-6.938893903907228e-18,1.4892754301855869e-16,0.0,3.590574244866542e-10,4.035826248791459e-05,2.7755575615628914e-17,7.019850942644261e-16,0.0,2.9970382999043476e-07,,,,,,,,,,,,,0.0001008513236476806
