bundle,target,seed,n,degree,kappa,count,last_step,last_gradient_absolute_error,last_gradient_relative_error,last_signed_change_actual,last_signed_change_reference,last_signed_change_absolute_error,last_slope_parameter_l2_error,last_signed_force_actual,last_signed_force_reference,last_residual_moment_l2_error,last_median_gamma_error,max_abs_gradient_absolute_error,max_abs_gradient_relative_error,max_abs_signed_change_actual,max_abs_signed_change_reference,max_abs_signed_change_absolute_error,max_abs_slope_parameter_l2_error,max_abs_signed_force_actual,max_abs_signed_force_reference,max_abs_residual_moment_l2_error,max_abs_median_gamma_error,first_gradient_error_above_5pct
core_N256_s1,moment5,1,256,3,100.0,1019,19980,2.8582152387280655e-06,0.6951046032882532,4.004307268784535e-05,3.891301681500925e-05,1.1300558728360999e-06,0.00011484839233934459,2.576325950753862e-10,-2.813364148864796e-08,8.46024006606765e-06,-6.277793350301097e-07,8.799869616565096e-05,0.6951046032882532,4.0059735077965786e-05,4.0060923269594206e-05,1.1300558728360999e-06,0.00011484839233934459,0.001482142503408067,0.0014820456336402132,2.4805740054329105e-05,6.277793350301097e-07,60
core_N256_s1,moment9,1,256,3,0.0001,1019,19980,3.572449423766045e-07,0.06723323032447912,0.0032146682411859223,0.0032150416186758207,3.733774898984077e-07,0.0001328248582186374,-5.105238419780513e-08,-5.455969717196627e-08,1.5698071507862743e-05,9.895527788059133e-06,8.603323670115426e-05,0.06729426640979236,0.0032157815439428916,0.003216236579101278,4.6711372084229374e-07,0.0001328248582186374,0.0011779937360521207,0.0011777793224125833,4.119544763598336e-05,1.034594315008075e-05,8340
core_N256_s1,moment9,1,256,3,0.001,1019,19980,3.5713463664967285e-07,0.06721586266936158,0.0032131801101401986,0.0032135547305062184,3.7462036601987325e-07,0.00013265266483859501,-5.100794432834623e-08,-5.4511469766094553e-08,1.5691383837705607e-05,9.884222713224533e-06,8.603323670115426e-05,0.06727705547488307,0.0032142933022188402,0.003214749549051682,4.6829310004770086e-07,0.00013265266483859501,0.0011786689197046047,0.001178454572421136,4.117612614975982e-05,1.034058139054439e-05,8340
core_N256_s1,moment9,1,256,3,0.01,1019,19980,3.5603544391259715e-07,0.0670442043343403,0.0031980818571871322,0.003198468464151394,3.8660696426162655e-07,0.00013095639489598608,-5.0569980208987184e-08,-5.403622031352304e-08,1.5625173430737836e-05,9.77236383783997e-06,8.603323670115426e-05,0.06710696446859304,0.0031991994191532397,0.0031996617902671776,4.635666808333605e-07,0.00013095639489598608,0.0011853772938605085,0.0011851636179488973,4.098453044378501e-05,9.783762167647758e-06,8260
core_N256_s1,moment9,1,256,3,0.1,1019,19980,3.455238562280716e-07,0.06550824100987969,0.003043422614967012,0.0030438633330925197,4.4071812550783296e-07,0.00011622085998777542,-4.7054984331555154e-08,-5.0221411619455826e-08,1.502464445015531e-05,-6.172040368512821e-07,8.603323670115426e-05,0.06558618686153365,0.003044529212667138,0.003045048563744754,5.289657915158452e-07,0.00011622085998777542,0.0012482450825856638,0.0012480388449562937,3.92638862338254e-05,9.797395694344235e-06,7480
core_N256_s1,moment9,1,256,3,1.0,1019,19980,2.854376636185956e-07,0.058441017357833934,0.001953074563679727,0.0019532608818789293,1.8631819920233994e-07,5.702125951041e-05,-3.6109589628542924e-08,-3.834533244350595e-08,1.2146747567537877e-05,-9.055290766529778e-07,8.603323670115426e-05,0.05864606126944309,0.001954193657236994,0.001954450879506936,2.6094061136849867e-07,5.702125951041e-05,0.0015122107107587018,0.0015121085133140133,3.122420873850675e-05,2.4866554806102226e-06,4080
core_N256_s1,moment9,1,256,3,10.0,1019,19980,2.225223819963431e-07,0.052356343407863076,0.0003964142866482584,0.0003963988550301084,1.5431618149985837e-08,1.4649813207858733e-05,-2.8613042181378715e-08,-3.022979313088746e-08,9.588023650530582e-06,4.3055690565618754e-07,8.603323670115426e-05,0.05289201487977874,0.00039751176758068274,0.0003975587291189381,4.7498380062460654e-08,1.4649813207858733e-05,0.0016250827323292705,0.0016249846499180197,2.4183798877615876e-05,6.595563199207621e-07,800
core_N256_s1,moment9,1,256,3,100.0,1019,19980,2.0059542469431773e-07,0.050135799825830316,3.8966891574496176e-05,3.891301681500925e-05,5.3874759486927104e-08,8.663822001442955e-06,-2.670251837791126e-08,-2.8133641489279023e-08,8.588187120628969e-06,-4.933827537634272e-07,8.603323670115426e-05,0.0516993492058824,4.0055263183999545e-05,4.0060923269594206e-05,5.3874759486927104e-08,8.663822001442955e-06,0.0014821293387773128,0.001482045633640214,2.4394310689277474e-05,4.933827537634272e-07,100
core_N256_s1,sine,1,256,5,0.0001,1019,19980,4.269844468383576e-07,0.0012300409448166793,0.0005270958664563563,0.0005272605046603429,1.6463820398660012e-07,1.8862612763710913e-05,-5.138854259133184e-06,-5.134784338241996e-06,2.863315066343194e-07,7.811551601399902e-08,1.494207727047313e-06,0.001260956459751354,0.000683904626003623,0.0006839371198903849,1.6463820398660012e-07,1.8862612763710913e-05,0.0002560975802667585,0.00025610366209190884,5.774148450081309e-07,1.4842102316614536e-07,
core_N256_s1,sine,1,256,5,0.001,1019,19980,4.269031386834638e-07,0.0012299904845787194,0.0005268619575908295,0.0005270264566722832,1.6449908145366177e-07,1.885802649128873e-05,-5.134656770292734e-06,-5.130590239147558e-06,2.8621284756522236e-07,7.757816934683692e-08,1.494207727047313e-06,0.0012609375411238688,0.0006835770721895645,0.0006836095333965508,1.6449908145366177e-07,1.885802649128873e-05,0.00025642723190484314,0.0002564333097894206,5.771792845182379e-07,1.4933865211119723e-07,
core_N256_s1,sine,1,256,5,0.01,1019,19980,4.260987170410794e-07,0.0012294853870040434,0.0005243923349027846,0.000524555462412965,1.6312751018043858e-07,1.8812654564476672e-05,-5.093230505821602e-06,-5.089197429222547e-06,2.850342767776315e-07,-1.3695482407871662e-07,1.494207727047313e-06,0.0012607497363717097,0.0006801845701869397,0.000680216544484899,1.6312751018043858e-07,1.8812654564476672e-05,0.00025967379913718945,0.0002596798376954836,5.749034914182596e-07,1.5609258965931794e-07,
core_N256_s1,sine,1,256,5,0.1,1019,19980,4.1884446337209194e-07,0.0012243662595054993,0.0004940490536548409,0.0004942032853430395,1.5423168819861388e-07,1.8403477133437276e-05,-4.8395058838024784e-06,-4.835701813061943e-06,2.740295924657604e-07,6.610295119613419e-08,1.494207727047313e-06,0.0012589418697609898,0.0006456536475058228,0.0006456816446810676,1.5423168819861388e-07,1.8403477133437276e-05,0.00027992618072671425,0.0002799318299563313,5.538421044406494e-07,8.46478673266482e-08,
core_N256_s1,sine,1,256,5,1.0,1019,19980,3.847551519200779e-07,0.0011756017502453668,0.0002821869469029764,0.00028231494385126676,1.2799694829035424e-07,1.6459300993748358e-05,-4.250849309461611e-06,-4.247782396889645e-06,2.1380811026124127e-07,-5.328649302638322e-07,1.494207727047313e-06,0.001252991087000336,0.0004388410157326328,0.0004388549380161533,1.2799694829035424e-07,1.6459300993748358e-05,0.00031664561343825473,0.00031665046003484325,4.441008244904099e-07,5.328649302638322e-07,
core_N256_s1,sine,1,256,5,10.0,1019,19980,3.5352235605749927e-07,0.0010842940578085307,-3.498184060746201e-05,-3.488215008683182e-05,9.969052063019124e-08,1.4638511268851404e-05,-3.5859618864640924e-06,-3.583728757417109e-06,1.5518566438571458e-07,1.6701312069433705e-08,1.494207727047313e-06,0.0012569791750632769,0.00011235543427276506,0.00011235769882829427,9.969052063019124e-08,1.4638511268851404e-05,0.00042257846025452336,0.00042258218640788524,3.34010261342774e-07,1.6701312069433705e-08,
core_N256_s1,sine,1,256,5,100.0,1019,19980,4.254319246169269e-07,0.0013432021800256877,-9.969615733028403e-05,-9.964061216859166e-05,5.554516169237189e-08,1.4607979930141942e-05,-1.7830120989655567e-06,-1.7828541627968478e-06,1.802407183143441e-07,-1.9154124496212344e-07,1.494207727047313e-06,0.0013432021800256877,9.969615733028403e-05,9.964061216859166e-05,5.554516169237189e-08,1.4607979930141942e-05,0.00047458857184479625,0.0004745924918045533,3.256963684474298e-07,1.9154124496212344e-07,
core_N256_s1,runge,1,256,5,0.0001,1019,19980,9.126470355562714e-07,0.0008149199793569957,0.000343931794774599,0.0003436018998091289,3.2989496547009e-07,3.1242253113792326e-05,9.356955010026192e-06,9.346766743579869e-06,4.3955122728736185e-07,-1.1250495784986825e-07,9.126470355562714e-07,0.0008149199793569957,0.000343931794774599,0.0003436018998091289,3.2989496547009e-07,3.1242253113792326e-05,9.714982125656704e-06,9.709125102266479e-06,4.3955122728736185e-07,4.5868399077553246e-07,
core_N256_s1,runge,1,256,5,0.001,1019,19980,9.124986930652622e-07,0.0008147868711211181,0.0003438471411823102,0.00034351737486783274,3.297663144774532e-07,3.123710910365631e-05,9.355423848438053e-06,9.345238743400967e-06,4.393629103890548e-07,-1.1237718373913186e-07,9.124986930652622e-07,0.0008147868711211181,0.0003438471411823102,0.00034351737486783274,3.297663144774532e-07,3.123710910365631e-05,9.714500938863614e-06,9.708643973871037e-06,4.393629103890548e-07,4.585783403981969e-07,
core_N256_s1,runge,1,256,5,0.01,1019,19980,9.110431167372366e-07,0.0008134805982308271,0.00034309850940998643,0.0003427698527835865,3.2865662639991466e-07,3.118655107206429e-05,9.345623948953261e-06,9.335467814341611e-06,4.375171988689769e-07,-1.1112266126711567e-07,9.110431167372366e-07,0.0008134805982308271,0.00034309850940998643,0.0003427698527835865,3.2865662639991466e-07,3.118655107206429e-05,9.7091337803252e-06,9.703277663008978e-06,4.375171988689769e-07,4.575362019809681e-07,
core_N256_s1,runge,1,256,5,0.1,1019,19980,8.988944946201719e-07,0.0008025492474321001,0.0003367790288808792,0.0003364612188919147,3.178099889644681e-07,3.0757119303731815e-05,9.223359954238751e-06,9.213465100861529e-06,4.2225635359228533e-07,-1.0052471141608343e-07,8.988944946201719e-07,0.0008025492474321001,0.0003367790288808792,0.0003364612188919147,3.178099889644681e-07,3.0757119303731815e-05,9.647353082599792e-06,9.641798647712858e-06,4.2225635359228533e-07,3.5450994835539706e-07,
core_N256_s1,runge,1,256,5,1.0,1019,19980,8.71210438490894e-07,0.0007739740385691033,0.00031559655480066506,0.00031531636806188257,2.801867387824952e-07,2.9402363541603797e-05,9.032283701218197e-06,9.023097941000008e-06,3.853903245985837e-07,-1.4260824632295055e-08,8.71210438490894e-07,0.0007739740385691033,0.00031559655480066506,0.00031531636806188257,2.801867387824952e-07,2.9402363541603797e-05,9.17078176979125e-06,9.16641715251625e-06,3.853903245985837e-07,1.1102013404151734e-06,
core_N256_s1,runge,1,256,5,10.0,1019,19980,1.2025666647075534e-06,0.0009545709572519455,0.00039350804126682404,0.00039315780232385134,3.5023894297270264e-07,3.3762661054896735e-05,1.3736930100813563e-05,1.3722863256762797e-05,6.256386090434488e-07,2.1037357195163864e-07,1.2025666647075534e-06,0.0009545709572519455,0.00039350804126682404,0.00039315780232385134,3.5023894297270264e-07,3.3762661054896735e-05,1.3736930100813563e-05,1.3722863256762797e-05,6.256386090434488e-07,1.1097276520488641e-06,
core_N256_s1,runge,1,256,5,100.0,1019,19980,8.370648272041293e-06,0.002241959084659115,0.0014372504594056812,0.0014356616543784728,1.5888050272083731e-06,0.00012507792602745225,6.95979797891839e-05,6.95010775752334e-05,5.726528818909723e-06,3.048055807752803e-08,8.370648272041293e-06,0.002241959084659115,0.0014372504594056812,0.0014356616543784728,1.5888050272083731e-06,0.00012507792602745225,6.95979797891839e-05,6.95010775752334e-05,5.726528818909723e-06,3.5336548048769956e-07,
core_N256_s1,moment3,1,256,5,0.0001,1019,19980,2.3981917603104125e-06,0.002032173833613929,0.0025136606964202973,0.0025146047271519673,9.440307316699315e-07,0.00011102824871041166,-1.7337855909467606e-05,-1.7315503680127635e-05,1.189817751254621e-06,2.647397762955972e-07,3.6648261038282966e-06,0.002317647614808182,0.00306380564186369,0.0030639776150317155,9.440307316699315e-07,0.00011102824871041166,0.0011731435797275587,0.001173153471143138,1.6147662933306582e-06,2.192923218138909e-06,
core_N256_s1,moment3,1,256,5,0.001,1019,19980,2.396939812423527e-06,0.0020315960131390646,0.002512605758826489,0.0025135485217718107,9.427629453218067e-07,0.00011097719772920525,-1.7313118234118776e-05,-1.7290799007393843e-05,1.1888856893652464e-06,2.657702209835078e-07,3.6648261038282966e-06,0.0023173082562372846,0.003062483017938572,0.0030626547912280255,9.427629453218067e-07,0.00011097719772920525,0.001173759220920662,0.0011737691141616166,1.6138161436381977e-06,2.312951928720719e-06,
core_N256_s1,moment3,1,256,5,0.01,1019,19980,2.3845649842192566e-06,0.002025861827526416,0.002501759538380083,0.002502689812097919,9.302737178362719e-07,0.00011047158928823027,-1.7069452361460917e-05,-1.7047458416468554e-05,1.179653861157469e-06,-3.048118305495895e-06,3.6648261038282966e-06,0.0023139329028160935,0.0030496509071525485,0.0030498195994738686,9.302737178362719e-07,0.00011047158928823027,0.0011801081124341716,0.0011801197570368528,1.6043804878015819e-06,3.048118305495895e-06,
core_N256_s1,moment3,1,256,5,0.1,1019,19980,2.2741211557999385e-06,0.00197262165217802,0.0023858492386080454,0.002386724219802225,8.749811941793917e-07,0.000105877894214767,-1.6382076724723705e-05,-1.6361708336651674e-05,1.0956604065726969e-06,3.74634470168278e-07,3.6648261038282966e-06,0.0022814188523391245,0.002916167681719123,0.002916310166091049,8.749811941793917e-07,0.000105877894214767,0.0012425340033354938,0.0012425457182039675,1.5162570818429871e-06,1.1841284708880018e-06,
core_N256_s1,moment3,1,256,5,1.0,1019,19980,1.8076018780235603e-06,0.0016865881614662446,0.0014293159928792237,0.0014298761049967995,5.601121175757839e-07,8.443072083696495e-05,-1.1959910412690823e-05,-1.1948335657580994e-05,6.984737992626901e-07,-7.099021078205148e-07,3.6648261038282966e-06,0.002091953097154853,0.0018928978179236777,0.0018929545586745394,5.601121175757839e-07,8.443072083696495e-05,0.0015033242562747218,0.0015033358196804736,1.061252608509401e-06,7.099021078205148e-07,
core_N256_s1,moment3,1,256,5,10.0,1019,19980,1.5433423643693464e-06,0.001492890416446383,1.2355328446456149e-07,3.8744817432156964e-07,2.6389488985700815e-07,6.687947908080073e-05,-7.49874380629561e-06,-7.496515714853009e-06,4.1152583200629335e-07,-4.6174061503478914e-07,3.6648261038282966e-06,0.001907514627190879,0.00038683629547107967,0.0003868439013806624,2.6389488985700815e-07,6.687947908080073e-05,0.0016164059809844233,0.001616414540663352,6.73747948015702e-07,4.6174061503478914e-07,
core_N256_s1,moment3,1,256,5,100.0,1019,19980,4.931837226008009e-06,0.003118903698587629,1.9572623515276555e-05,1.9102854345656728e-05,4.6976916961982695e-07,9.811969446070368e-05,1.2558619183343748e-05,1.2520487013400802e-05,5.083399033849485e-07,-1.3827472497562887e-07,4.931837226008009e-06,0.003118903698587629,9.690372914518408e-05,9.691459367271171e-05,4.6976916961982695e-07,9.811969446070368e-05,0.001473269055342663,0.001473277120341059,6.273502068332415e-07,3.5109310711489705e-07,
core_N256_s1,moment5,1,256,5,0.0001,1019,19980,5.248641402153352e-07,0.09255632113861083,0.0032174632137780407,0.0032176679947363146,2.0478095827392018e-07,2.3140859801527358e-05,2.1532291088682454e-08,2.6963770156445948e-08,5.13188037082034e-07,-7.189598022205868e-07,2.175884280284044e-06,0.09255632113861083,0.0032174632137780407,0.0032176679947363146,2.0478095827392018e-07,2.3140859801527358e-05,0.0011780094705807888,0.0011780162815127099,9.34863976026209e-07,7.189598022205868e-07,7900
core_N256_s1,moment5,1,256,5,0.001,1019,19980,5.245851982623946e-07,0.09252888974688106,0.003215972083235069,0.0032161765955411453,2.0451230607620996e-07,2.3126993050178745e-05,2.149538616162978e-08,2.6920478121733116e-08,5.128068597364203e-07,-7.184556443246004e-07,2.175884280284044e-06,0.09252888974688106,0.003215972083235069,0.0032161765955411453,2.0451230607620996e-07,2.3126993050178745e-05,0.0011786846613358463,0.001178691469906585,9.342907989569909e-07,7.184556443246004e-07,7880
core_N256_s1,moment5,1,256,5,0.01,1019,19980,5.218174825071293e-07,0.09225575474625092,0.003200868692255221,0.0032010732360698985,2.045438146774936e-07,2.2989620112075346e-05,2.1556862660038474e-08,2.6971858797762053e-08,5.090366810094321e-07,-7.134297794475497e-07,2.175884280284044e-06,0.09225575474625092,0.003200868692255221,0.0032010732360698985,2.045438146774936e-07,2.2989620112075346e-05,0.0011853931062748453,0.0011853998911936694,9.285848361156107e-07,7.134297794475497e-07,7800
core_N256_s1,moment5,1,256,5,0.1,1019,19980,4.962711472357586e-07,0.08965684594325979,0.0030459538756145155,0.003046135617034665,1.8174142014937278e-07,2.17376197739438e-05,1.8399768168755448e-08,2.3264808637252918e-08,4.7514879482536334e-07,-1.5854456927866245e-08,2.175884280284044e-06,0.08965684594325979,0.0030459538756145155,0.003046135617034665,1.8174142014937278e-07,2.17376197739438e-05,0.0012482615791347745,0.0012482681241268718,8.76831514153825e-07,2.2707111387021417e-07,7100
core_N256_s1,moment5,1,256,5,1.0,1019,19980,3.6928449868236285e-07,0.07491945357139253,0.001954907709529455,0.0019550337234203047,1.2601389084987424e-07,1.572771098843857e-05,1.060738140993046e-08,1.3901784562301762e-08,3.222301104973479e-07,1.0478343814845914e-07,2.175884280284044e-06,0.07491945357139253,0.001954907709529455,0.0019550337234203047,1.2601389084987424e-07,1.572771098843857e-05,0.0015122323068002212,0.0015122365646112975,6.291812917328106e-07,1.0478343814845914e-07,3940
core_N256_s1,moment5,1,256,5,10.0,1019,19980,2.656222999909119e-07,0.06147307467787918,0.00039759020974150516,0.0003976662118114621,7.600206995694858e-08,1.0797411387271577e-05,9.133532535973951e-10,2.8352332064556725e-09,2.0679179896319417e-07,-1.4290540610584213e-07,2.175884280284044e-06,0.06147307467787918,0.00039759020974150516,0.0003976662118114621,7.600206995694858e-08,1.0797411387271577e-05,0.0016250970836392444,0.0016251001010108884,4.2194713378655677e-07,1.4290540610584213e-07,780
