target,kappa,seed,n,m,eta_geometry,eta_readout,bundle,degree,requested_end,trace_states,completed_updates,failed_update,complete,checkpoint_step,initial_mean_gamma,mean_gamma,median_gamma,mean_lambda,signed_mean_change,last_preupdate_mse,window_mean_mse,window_median_mse,heldout_mse,heldout_relative_l2,initial_coarse_norm,last_coarse_norm,normalized_slope_gradient,cumulative_coarse_motion,cumulative_remainder_motion,cumulative_crossing_remainder,recorded_signed_motion,loss_increases,max_preactivation,first_radius_exceedance,descent_ratio_floor,descent_ratio_count,descent_ratio_min,descent_ratio_median,coarse_10pct_step,coarse_10pct_persists20,coarse_10pct_mean_gamma,coarse_1pct_step,coarse_1pct_persists20,coarse_1pct_mean_gamma,fraction_gamma_1,fraction_gamma_1_population0.1_step,fraction_gamma_1_population0.5_step,fraction_gamma_4,fraction_gamma_4_population0.1_step,fraction_gamma_4_population0.5_step,fraction_gamma_16,fraction_gamma_16_population0.1_step,fraction_gamma_16_population0.5_step,fraction_lambda_005,fraction_lambda_005_population0.1_step,fraction_lambda_005_population0.5_step,fraction_lambda_01,fraction_lambda_01_population0.1_step,fraction_lambda_01_population0.5_step,fraction_lambda_025,fraction_lambda_025_population0.1_step,fraction_lambda_025_population0.5_step
moment5,100.0,3,64,2048,0.002,0.2,core_N64_s3,7,20000,20000,20000,0,True,20000,0.13232046043101522,0.1323556103209037,0.13727533064501127,0.004136112822528241,3.514988988848056e-05,0.7499952977700073,0.7499982694307701,0.7499962149198549,0.7500045318125443,0.8660229850802066,0.15543676861902816,7.337934551904632e-06,4.2937393873716776e-05,1.9270637593156244e-05,1.587925229524978e-05,5.82777817976115e-17,3.51498898884643e-05,0,0.4916545210182177,,1e-24,19999,0.7322052087412343,0.9999916669141495,10,True,0.13233752774270724,27,True,0.13234320750902911,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,0.0001,3,64,2048,0.002,2.0000000000000002e-07,core_N64_s3,7,20000,20000,20000,0,True,20000,0.13232046043101522,0.13456743276417055,0.13693423292238138,0.00420523227388033,0.0022469723331553226,0.7500074520893133,0.750211718127633,0.7500075527706271,0.7500552849249935,0.8660327350653317,0.15543676861902833,2.4509415395264632e-05,5.351188399177547e-05,0.0022854654656752913,-3.849313252012128e-05,1.3622614737521931e-16,0.002246972333155306,0,0.5123510361229874,,1e-24,19999,0.9980881026606675,0.9999916250616976,1085,True,0.13403642490342302,2842,True,0.1345315915379046,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,0.001,3,64,2048,0.002,2e-06,core_N64_s3,7,20000,20000,20000,0,True,20000,0.13232046043101522,0.13456532151993786,0.13693129944970517,0.004205166297498058,0.002244861088922634,0.7500074489614585,0.7502114711129727,0.750007549620325,0.750055281789881,0.8660327332553918,0.15543676861902833,2.4492037002344553e-05,5.3499216874662215e-05,0.0022833414763127166,-3.8480387390202366e-05,1.0861504570790315e-16,0.0022448610889226226,0,0.5123195147650763,,1e-24,19999,0.9980857466619497,0.9999916684794369,1084,True,0.13403482353970397,2840,True,0.13452957522326306,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,0.01,3,64,2048,0.002,2e-05,core_N64_s3,7,20000,20000,20000,0,True,20000,0.13232046043101522,0.1345444439895942,0.1369023607611599,0.004204513874674819,0.0022239835585789736,0.7500074181320655,0.7502090342988961,0.7500075185712451,0.7500552508887612,0.8660327154157856,0.15543676861902833,2.4320803223643926e-05,5.3374281153295335e-05,0.002262338304336028,-3.8354745757038275e-05,-5.1559798622169656e-17,0.002223983558578939,0,0.5120084043009373,,1e-24,19999,0.9980621816278001,0.9999918278003138,1073,True,0.13401818420722206,2812,True,0.1345090516636785,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,0.1,3,64,2048,0.002,0.0002,core_N64_s3,7,20000,20000,20000,0,True,20000,0.13232046043101522,0.13435657408861418,0.13664751960645616,0.004198642940269193,0.0020361136575989536,0.7500071488164375,0.7501875854260995,0.7500072474767558,0.7500549809310972,0.8660325595658069,0.15543676861902833,2.28288546253011e-05,5.227658488399518e-05,0.0020733693627448323,-3.7255705145717026e-05,-1.7915667506021547e-16,0.002036113657598937,0,0.509257695053329,,1e-24,19999,0.9978260884814719,0.9999925584123928,974,True,0.13386838856183905,2568,True,0.13432493696217881,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,1.0,3,64,2048,0.002,0.002,core_N64_s3,7,20000,20000,20000,0,True,20000,0.13232046043101522,0.1334393248614909,0.13438271691291587,0.004169978901921591,0.00111886443047568,0.7500060177547091,0.7500950674126252,0.7500061157459041,0.7500538468184419,0.8660319048278997,0.15543676861902833,1.6636522619645014e-05,4.7558524290609965e-05,0.0011514933440415593,-3.2628913565819795e-05,-6.839321979191952e-17,0.0011188644304756707,0,0.4970839474404663,,1e-24,19999,0.9954465759673411,0.9999963831093083,519,True,0.1331588964662632,1403,True,0.1334284970898834,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,10.0,3,64,2048,0.002,0.02,core_N64_s3,7,20000,20000,20000,0,True,20000,0.13232046043101522,0.13251401483995615,0.13651763151502466,0.0041410629637486296,0.00019355440894092135,0.7500049376718929,0.7500202608568716,0.7500051376917894,0.7500527637533502,0.8660312795599493,0.15543676861902833,1.1629353097353543e-05,4.2673362718868256e-05,0.0002221122780833145,-2.8557869142303956e-05,-1.0718454785467331e-16,0.0001935544089409034,0,0.4915727596946341,,1e-24,19999,0.971524714076131,0.9999984357919953,94,True,0.13247460330523966,259,True,0.13252790887269683,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,100.0,3,64,2048,0.002,0.2,core_N64_s3,7,20000,20000,20000,0,True,20000,0.13232046043101522,0.13232733663376353,0.137288127076013,0.00413522926980511,6.876202748307136e-06,0.750003129530676,0.7500060302995948,0.7500039726037656,0.7500509546053853,0.8660302351136466,0.15543676861902833,8.491005060066965e-06,3.0772906545239887e-05,3.050442499119594e-05,-2.3628222242700115e-05,-1.7913192399206282e-16,6.876202748316685e-06,0,0.49170362994406475,,1e-24,19999,0.7322027552131153,0.9999906455595764,10,True,0.1323375120188547,27,True,0.1323431673323438,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,0.0001,4,64,2048,0.002,2.0000000000000002e-07,core_N64_s4,0,20000,20000,20000,0,True,20000,0.11498771848966387,0.11960140322526618,0.12065993996149472,0.003737543850789568,0.004613684735602308,0.42451845969440116,0.4261423670698627,0.4245589136122875,0.4245186932937427,0.9214322474210925,0.3172860745273725,0.0013002207845054163,0.0015092787963048558,0.006136646346268949,-0.0015260853892115835,3.12377854493207e-06,0.004613684735602298,0,0.4784127532645013,,1e-24,19999,0.9986437796334868,0.9999980943600699,1732,True,0.11904414937085875,3995,True,0.11992170653883581,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,0.001,4,64,2048,0.002,2e-06,core_N64_s4,0,20000,20000,20000,0,True,20000,0.11498771848966387,0.1195979288142956,0.12063701632890395,0.0037374352754467374,0.004610210324631728,0.4245182326347356,0.4261407877728771,0.4245586872663073,0.42451846623511014,0.9214320010018212,0.3172860745273725,0.0012998337116597615,0.0015091489010573159,0.006133096520122335,-0.0015257868392129308,2.900643722310566e-06,0.004610210324631714,0,0.4784098624649913,,1e-24,19999,0.9986418327825158,0.9999980948421443,1731,True,0.11904111968284942,3991,True,0.11991816990887422,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,0.01,4,64,2048,0.002,2e-05,core_N64_s4,0,20000,20000,20000,0,True,20000,0.11498771848966387,0.11956317423246987,0.12040904274093202,0.0037363491947646835,0.004575455742806003,0.42451598190922235,0.42612515008234986,0.42455644422524674,0.4245162155197879,0.9214295583708914,0.3172860745273725,0.0012959847771381971,0.0015078765519193754,0.006095532806851224,-0.001522829221891006,2.752157845786444e-06,0.004575455742806004,0,0.4783794996517591,,1e-24,19999,0.9986223563962837,0.999998100973143,1717,True,0.11900589527238947,3957,True,0.11988309170385168,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,0.1,4,64,2048,0.002,0.0002,core_N64_s4,0,20000,20000,20000,0,True,20000,0.11498771848966387,0.11924052352826367,0.11825255354996538,0.0037262663602582397,0.004252805038599802,0.4244952968544171,0.4259828016471259,0.42453587937055093,0.42449553055459643,0.9214071093220373,0.3172860745273725,0.0012596421243607438,0.0014974529568771633,0.005746560451413849,-0.001495797917641669,2.0425048276019374e-06,0.0042528050385997815,0,0.4779611515612652,,1e-24,19999,0.99842689297123,0.999998160740375,1591,True,0.11866629534963681,3645,True,0.11953641080867382,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,1.0,4,64,2048,0.002,0.002,core_N64_s4,0,20000,20000,20000,0,True,20000,0.11498771848966387,0.11718862927899497,0.12354430966900219,0.0036621446649685928,0.002200910789331101,0.4243847580455129,0.4252515752226302,0.4244274133132145,0.4243849920967527,0.9212871344990688,0.3172860745273725,0.001047426965687105,0.0014736029213542885,0.0035559588985179776,-0.0013564797308811864,1.4316216943160103e-06,0.0022009107893311074,0,0.4722182645616675,,1e-24,19999,0.9964413177210608,0.9999985168779966,924,True,0.11724590070792669,2064,True,0.11765849305723713,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,10.0,4,64,2048,0.002,0.02,core_N64_s4,0,20000,20000,20000,0,True,20000,0.11498771848966387,0.11533350556947725,0.12172443507243962,0.003604172049046164,0.0003457870798133783,0.42422470226499,0.42445281324295775,0.42429387556514614,0.4242249342141925,0.9211133852183373,0.3172860745273725,0.00082969344544637,0.0015081919982515245,0.0015140350512419225,-0.0011685253427237317,2.7737129517489524e-07,0.00034578707981336573,0,0.4730997414060313,,1e-24,19999,0.9763558273289106,0.9999999035365095,181,True,0.11554453237550338,398,True,0.11564969332819931,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,100.0,4,64,2048,0.002,0.2,core_N64_s4,0,20000,20000,20000,0,True,20000,0.11498771848966387,0.11563165328202336,0.12036072645524618,0.00361348916506323,0.0006439347923594962,0.42351380364011504,0.4239891157814879,0.42398996769334224,0.4235139831918576,0.9203412227993024,0.3172860745273725,0.0008448928459825169,0.00338623818347565,0.0012177874476705995,-0.0005738538588735362,1.2035624379585336e-09,0.0006439347923595012,0,0.48293260568283836,,1e-24,19999,0.7752977760058878,1.0000071810218623,20,True,0.11503981380109453,42,True,0.11504941215293868,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,0.0001,4,64,2048,0.002,2.0000000000000002e-07,core_N64_s4,0,20000,20000,20000,0,True,20000,0.11498771848966387,0.11578150074386963,0.11623830698251067,0.003618171898245926,0.0007937822542057604,0.08006487567942211,0.08210993871449351,0.08073321271616282,0.08006480539839553,0.715097693386476,0.45367373251993404,0.0011116976164671497,0.013824176891608569,1.2500094044583348e-05,0.000781259422521253,2.2737639920666172e-08,0.000793782254205757,0,0.6136515401065078,,1e-24,19999,0.9981284798986138,1.0000023182590987,612,True,0.11496282625700703,1235,True,0.11494616654561338,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,0.001,4,64,2048,0.002,2e-06,core_N64_s4,0,20000,20000,20000,0,True,20000,0.11498771848966387,0.11578052332009652,0.11623845930445148,0.003618141353753016,0.0007928048304326474,0.08006493846750617,0.08210836098960622,0.08073354100473568,0.0800648681536477,0.7150979736352512,0.45367373251993404,0.0011112399561267715,0.013825865868497267,1.2474335875877798e-05,0.0007803076314679528,2.2863088799239265e-08,0.0007928048304326298,0,0.6136204244293872,,1e-24,19999,0.9981259269196967,1.0000023197504213,611,True,0.11496283759994301,1233,True,0.1149461379504858,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,0.01,4,64,2048,0.002,2e-05,core_N64_s4,0,20000,20000,20000,0,True,20000,0.11498771848966387,0.11577094144935592,0.11624012331046552,0.0036178419202923724,0.0007832229596920481,0.08006552480940585,0.08209279674997033,0.08073675596491485,0.08006545416989028,0.715100590627388,0.45367373251993404,0.0011067540930353517,0.013842487105452966,1.2223945564112897e-05,0.0007709748995319561,2.411459594329616e-08,0.0007832229596920121,0,0.6133130101273463,,1e-24,19999,0.9981003791062603,1.0000023356998347,603,True,0.11496286847188332,1218,True,0.11494580508548222,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,0.1,4,64,2048,0.002,0.0002,core_N64_s4,0,20000,20000,20000,0,True,20000,0.11498771848966387,0.1156916970176278,0.11626773002337122,0.0036153655318008687,0.0007039785279639305,0.08006773820690259,0.08195571222423105,0.08076306437204978,0.080067664532548,0.7151104614309041,0.45367373251993404,0.0010695419712919128,0.013986652882674432,1.0401188252026258e-05,0.0006935732480228871,4.091688994439998e-09,0.0007039785279639078,0,0.6105812604315628,,1e-24,19999,0.9978373986317127,1.0000024922310613,531,True,0.11496352324085735,1089,True,0.11494366142091722,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,1.0,4,64,2048,0.002,0.002,core_N64_s4,0,20000,20000,20000,0,True,20000,0.11498771848966387,0.1155305942068015,0.11668369061870473,0.003610331068962547,0.0005428757171376392,0.07993117107844408,0.0813317252925189,0.08080201755112801,0.07993107354733986,0.714500231716085,0.45367373251993404,0.0009669315674107783,0.014816048421395077,1.6457909774541796e-05,0.000526387825723368,2.998163971016599e-08,0.00054287571713762,0,0.6004732494520477,,1e-24,19999,0.9952224993028878,1.000003760464018,243,True,0.11497131319644922,557,True,0.11495032484271606,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,10.0,4,64,2048,0.002,0.02,core_N64_s4,0,20000,20000,20000,0,True,20000,0.11498771848966387,0.11758138927211903,0.11742157621340513,0.0036744184147537197,0.0025936707824551625,0.07677647167120795,0.07972059927053463,0.07981894404737241,0.07677599351187867,0.700256701157152,0.45367373251993404,0.0012415277799465094,0.026354596332024742,0.00014042580270614972,0.002453241043020952,3.9367280487035095e-09,0.0025936707824551503,0,0.657944076971686,,1e-24,19999,0.9693188223624053,1.0000116917701274,37,True,0.11498386211443634,106,True,0.1149766619131793,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,100.0,4,64,2048,0.002,0.2,core_N64_s4,0,20000,20000,20000,0,True,20000,0.11498771848966387,0.1294851622425368,0.11883104528726234,0.004046411320079275,0.014497443752872943,0.03473841119168392,0.05958305609107797,0.06449378060258966,0.03473838274159628,0.4710308466112338,0.45367373251993404,2.786345843870594e-05,0.016117168026182568,0.0007890852188236095,0.013708357091026625,1.4430226965490156e-09,0.014497443752872931,0,1.135079821569376,,1e-24,19999,0.7104652505820257,1.0000127483278307,3,True,0.11498750333967739,12,True,0.11498642814069403,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,0.0001,4,64,2048,0.002,2.0000000000000002e-07,core_N64_s4,0,20000,20000,20000,0,True,20000,0.11498771848966387,0.11729526906066494,0.10963593325493788,0.0036654771581457793,0.0023075505710010713,0.7525158159914889,0.7580290773709917,0.753061401861242,0.7525181331192674,0.8674766377685265,0.6326647511286052,0.004327327067468436,0.003914362976828069,0.010437933651587452,-0.008138415959922653,8.0328793362465e-06,0.002307550571001044,0,0.576258164982556,,1e-24,19999,0.9983782154135423,0.9999913288206659,1576,True,0.12004642999041128,4615,True,0.12091132911746347,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,0.001,4,64,2048,0.002,2e-06,core_N64_s4,0,20000,20000,20000,0,True,20000,0.11498771848966387,0.11729521564454783,0.10966812352117232,0.0036654754888921196,0.0023074971548839585,0.7525150258115,0.7580234952305245,0.753060593384245,0.7525173429378587,0.8674761823216333,0.6326647511286052,0.004326326115059723,0.00391387543142597,0.010437277707746386,-0.00813756538579652,7.784832934070356e-06,0.0023074971548839333,0,0.5761728306023854,,1e-24,19999,0.9983758556692348,0.9999913258893414,1575,True,0.12004388435904974,4610,True,0.12090999112340084,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,0.01,4,64,2048,0.002,2e-05,core_N64_s4,0,20000,20000,20000,0,True,20000,0.11498771848966387,0.11729397906469494,0.10998557657834593,0.0036654368457717168,0.002306260575031069,0.7525071622724042,0.7579682741241835,0.7530525452653789,0.7525094793844305,0.8674716498924527,0.6326647511286052,0.004316262810871467,0.0039090278530522415,0.010428203220401949,-0.008129067766982401,7.125121611500282e-06,0.002306260575031049,0,0.5753275369153572,,1e-24,19999,0.9983522619806591,0.9999912998655004,1562,True,0.12001238488183319,4563,True,0.12089548926233895,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,0.1,4,64,2048,0.002,0.0002,core_N64_s4,0,20000,20000,20000,0,True,20000,0.11498771848966387,0.11724111653013432,0.11276739621649665,0.0036637848915666974,0.00225339804047045,0.7524324624707506,0.7574696119332147,0.7529758338703532,0.7524347794351398,0.8674285928292174,0.6326647511286052,0.004212464943456489,0.003863276112556568,0.010293735264241587,-0.008045730585602722,5.393361831571613e-06,0.0022533980404704362,0,0.5676031303803017,,1e-24,19999,0.9981166547731946,0.9999910721374794,1440,True,0.11967896495097367,4138,True,0.12070426944452747,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,1.0,4,64,2048,0.002,0.002,core_N64_s4,0,20000,20000,20000,0,True,20000,0.11498771848966387,0.11552625349874504,0.11142261197381324,0.0036101954218357825,0.000538535009081173,0.7519836718846735,0.7549874680892555,0.7525024712855946,0.7519859882387684,0.867169864503028,0.6326647511286052,0.0034216658630831036,0.003587916180659863,0.00802606828622414,-0.007492120027344922,4.586750201953994e-06,0.0005385350090811735,0,0.5267284864636883,,1e-24,19999,0.9957743724470111,0.9999902201800581,827,True,0.11715897872044119,2174,True,0.11800976942690476,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,10.0,4,64,2048,0.002,0.02,core_N64_s4,0,20000,20000,20000,0,True,20000,0.11498771848966387,0.11225741795174549,0.1189723165681537,0.0035080443109920464,-0.0027303005379183815,0.7511647637428878,0.7522706980542041,0.7517693774837408,0.7511670613460917,0.8666975537283933,0.6326647511286052,0.002472326735253021,0.0032744721399626843,0.0037518389772658906,-0.006483078487566544,9.389723822701334e-07,-0.002730300537918384,0,0.47870028802018805,,1e-24,19999,0.9724451321233103,0.9999917838887916,163,True,0.11542294956301359,400,True,0.11556157513961164,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,100.0,4,64,2048,0.002,0.2,core_N64_s4,0,20000,20000,20000,0,True,20000,0.11498771848966387,0.14303228129527878,0.13862014383461316,0.004469758790477462,0.028044562805614917,0.38853503275046947,0.7330486028274082,0.748534509534996,0.38809447336240643,0.6229712893392009,0.6326647511286052,0.020058520597152713,0.4192315327532245,0.01922927069355959,0.008814585645308124,7.064667471958919e-07,0.028044562805614917,0,1.1044811159800292,,1e-24,19999,0.7392286715028037,1.0000524630971122,18,True,0.11503392691813005,43,True,0.11504932630338248,0.011235955056179775,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,0.0001,4,64,2048,0.002,2.0000000000000002e-07,core_N64_s4,0,20000,20000,20000,0,True,20000,0.11498771848966387,0.1221096914005531,0.11152161856535461,0.0038159278562672843,0.007121972910889229,0.7499780259132007,0.7549937258428581,0.7499781716263239,0.7499872719465996,0.866013020122669,0.6326647511286053,3.136972961767223e-05,6.822556523430155e-05,0.007039407303812163,7.727399478307553e-05,5.291612293995447e-06,0.007121972910889234,0,0.5848068093960026,,1e-24,19999,0.9983821944006049,0.9999938505143419,1525,True,0.12021147571655622,3392,True,0.12187612252141024,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,0.001,4,64,2048,0.002,2e-06,core_N64_s4,0,20000,20000,20000,0,True,20000,0.11498771848966387,0.12210635377261866,0.1115491622553445,0.0038158235553943333,0.007118635282954797,0.7499780306874062,0.754988853062748,0.749978176330496,0.7499872767160669,0.8660130228763296,0.6326647511286053,3.136165037022413e-05,6.820978832147162e-05,0.007035500959276302,7.72689246132969e-05,5.86539906519007e-06,0.007118635282954789,0,0.5847201058505332,,1e-24,19999,0.9983798384235397,0.9999938891953398,1523,True,0.12020631924830234,3389,True,0.12187279849104088,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,0.01,4,64,2048,0.002,2e-05,core_N64_s4,0,20000,20000,20000,0,True,20000,0.11498771848966387,0.12207272257876292,0.11182073641500534,0.0038147725805863413,0.0070850040890990534,0.749978079208403,0.7549407007135062,0.749978224162933,0.749987325189795,0.8660130508627238,0.6326647511286053,3.127974295435311e-05,6.805388086278577e-05,0.007001508739730075,7.721409544029054e-05,6.28125392866277e-06,0.00708500408909903,0,0.58386076436131,,1e-24,19999,0.9983562822588071,0.9999940666445347,1511,True,0.1201726240916629,3358,True,0.12183900715247184,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,0.1,4,64,2048,0.002,0.0002,core_N64_s4,0,20000,20000,20000,0,True,20000,0.11498771848966387,0.12171770221412595,0.11022997887040677,0.003803678194191436,0.0067299837244620825,0.7499786199069165,0.7545100206206078,0.7499787589727737,0.749987865429079,0.8660133627707859,0.6326647511286053,3.036795844874119e-05,6.665631625098979e-05,0.006647788871055532,7.635076689086829e-05,5.844086515663072e-06,0.0067299837244620625,0,0.5759670616882073,,1e-24,19999,0.9981210372814301,0.999995070726134,1394,True,0.11981058389470634,3080,True,0.1214838410905873,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,1.0,4,64,2048,0.002,0.002,core_N64_s4,0,20000,20000,20000,0,True,20000,0.11498771848966387,0.11849445830672513,0.11205464926781834,0.0037029518220851603,0.0035067398170612607,0.7499833383057873,0.7524635464500005,0.7499834497651144,0.7499925807223815,0.8660160851485597,0.6326647511286053,2.1478493693491646e-05,5.8652751117374644e-05,0.0034391304489503885,6.471269125842423e-05,2.896676852442141e-06,0.0035067398170612546,0,0.5330123979466859,,1e-24,19999,0.9957818465660805,0.9999974632529335,804,True,0.1172452575300615,1749,True,0.11831998563424705,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,10.0,4,64,2048,0.002,0.02,core_N64_s4,0,20000,20000,20000,0,True,20000,0.11498771848966387,0.11570722824998839,0.11967598483290469,0.003615850882812137,0.0007195097603245187,0.7499892558457542,0.7504571218468394,0.7499893302279516,0.7499984939272766,0.8660194991293054,0.6326647511286053,9.50954707713315e-06,4.354401466463254e-05,0.0006710971408270689,4.762664078627603e-05,7.859787111619437e-07,0.0007195097603245069,0,0.4805896824817998,,1e-24,19999,0.9724800652778282,0.9999993533204206,159,True,0.11544618940433829,350,True,0.11564482123573275,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
